subject,stimulus,t_s,channel,value
S01,INT,162,cognitive load,0.361017333333
S01,INT,163,cognitive load,0.293209
S01,INT,164,cognitive load,0.329120666667
S01,INT,165,cognitive load,0.341281
S01,INT,166,cognitive load,0.330448333333
S01,INT,167,cognitive load,0.458354666667
S01,INT,168,cognitive load,0.458006666667
S01,INT,169,cognitive load,0.321871
S01,INT,170,cognitive load,0.557670666667
S01,INT,171,cognitive load,0.653538333333
S01,INT,172,cognitive load,0.647132666667
S01,INT,173,cognitive load,0.645025333333
S01,INT,174,cognitive load,0.637819333333
S01,INT,175,cognitive load,0.644155333333
S01,INT,176,cognitive load,0.658196
S01,INT,177,cognitive load,0.658707
S01,INT,178,cognitive load,0.658438666667
S01,INT,179,cognitive load,0.652071
S01,INT,180,cognitive load,0.639696333333
S01,INT,181,cognitive load,0.638608333333
S01,INT,182,cognitive load,0.630153666667
S01,INT,183,cognitive load,0.619389
S01,INT,184,cognitive load,0.664952333333
S01,INT,185,cognitive load,0.4059
S01,INT,186,cognitive load,0.296868666667
S01,INT,187,cognitive load,0.314081666667
S01,INT,188,cognitive load,0.590487333333
S01,INT,189,cognitive load,0.432121333333
S01,INT,190,cognitive load,0.650345666667
S01,INT,191,cognitive load,0.829098333333
S01,INT,192,cognitive load,0.469291333333
S01,INT,193,cognitive load,0.292478333333
S01,INT,194,cognitive load,0.314632
S01,INT,195,cognitive load,0.320536666667
S01,INT,196,cognitive load,0.300346666667
S01,INT,197,cognitive load,0.278933666667
S01,INT,198,cognitive load,0.250467333333
S01,INT,199,cognitive load,0.437808
S01,INT,200,cognitive load,0.645529
S01,INT,201,cognitive load,0.669387
S01,INT,202,cognitive load,0.672989
S01,INT,203,cognitive load,0.652732333333
S01,INT,204,cognitive load,0.664962666667
S01,INT,205,cognitive load,0.676592333333
S01,INT,206,cognitive load,0.668929
S01,INT,207,cognitive load,0.660581666667
S01,INT,208,cognitive load,0.654744
S01,INT,209,cognitive load,0.681336
S01,INT,210,cognitive load,0.693965666667
S01,INT,211,cognitive load,0.678684333333
S01,INT,212,cognitive load,0.662803666667
S01,INT,213,cognitive load,0.615138333333
S01,INT,214,cognitive load,0.594355666667
S01,INT,215,cognitive load,0.598574666667
S01,INT,216,cognitive load,0.592680333333
S01,INT,217,cognitive load,0.586832333333
S01,INT,218,cognitive load,0.585792666667
S01,INT,219,cognitive load,0.596315333333
S01,INT,220,cognitive load,0.619807333333
S01,INT,221,cognitive load,0.630328333333
S01,INT,222,cognitive load,0.660862333333
S01,INT,223,cognitive load,0.679746666667
S01,INT,224,cognitive load,0.686141333333
S01,INT,225,cognitive load,0.680870666667
S01,INT,226,cognitive load,0.670385666667
S01,INT,227,cognitive load,0.6633
S01,INT,228,cognitive load,0.66106
S01,INT,229,cognitive load,0.662438666667
S01,INT,230,cognitive load,0.668788
S01,INT,231,cognitive load,0.672789
S01,INT,232,cognitive load,0.665679666667
S01,INT,233,cognitive load,0.655378666667
S01,INT,234,cognitive load,0.653436333333
S01,INT,235,cognitive load,0.669389
S01,INT,236,cognitive load,0.685703
S01,INT,237,cognitive load,0.712101
S01,INT,238,cognitive load,0.672805333333
S01,INT,239,cognitive load,0.647941
S01,INT,240,cognitive load,0.647941
S01,INT,241,cognitive load,0.647941
S01,INT,242,cognitive load,0.647941
S01,INT,243,cognitive load,0.647941
S01,INT,244,cognitive load,0.647941
S01,INT,245,cognitive load,0.647941
S01,INT,246,cognitive load,0.647941
S01,INT,247,cognitive load,0.647941
S01,INT,248,cognitive load,0.647941
S01,INT,249,cognitive load,0.647941
S01,INT,250,cognitive load,0.647941
S01,INT,251,cognitive load,0.647941
S01,INT,252,cognitive load,0.647941
S01,INT,253,cognitive load,0.647941
S01,INT,254,cognitive load,0.647941
S01,INT,255,cognitive load,0.647941
S01,INT,256,cognitive load,0.647941
S01,INT,257,cognitive load,0.647941
S01,INT,258,cognitive load,0.647941
S01,INT,259,cognitive load,0.647941
S01,INT,260,cognitive load,0.647941
S01,INT,261,cognitive load,0.647941
S01,INT,262,cognitive load,0.647941
S01,INT,263,cognitive load,0.647941
S01,INT,264,cognitive load,0.647941
S01,INT,265,cognitive load,0.647941
S01,INT,266,cognitive load,0.647941
S01,INT,267,cognitive load,0.647941
S01,INT,268,cognitive load,0.647941
S01,INT,269,cognitive load,0.647941
S01,INT,270,cognitive load,0.647941
S01,INT,271,cognitive load,0.647941
S01,INT,272,cognitive load,0.647941
S01,INT,273,cognitive load,0.647941
S01,INT,274,cognitive load,0.647941
S01,INT,275,cognitive load,0.647941
S01,INT,276,cognitive load,0.647941
S01,INT,277,cognitive load,0.647941
S01,INT,278,cognitive load,0.647941
S01,INT,279,cognitive load,0.647941
S01,INT,280,cognitive load,0.647941
S01,INT,281,cognitive load,0.647941
S01,INT,282,cognitive load,0.693736333333
S01,INT,283,cognitive load,0.722725333333
S01,INT,284,cognitive load,0.756971666667
S01,INT,285,cognitive load,0.796566666667
S01,INT,286,cognitive load,0.811704
S01,INT,287,cognitive load,0.510961333333
S01,INT,288,cognitive load,0.350408333333
S01,INT,289,cognitive load,0.504468
S01,INT,290,cognitive load,0.585759
S01,INT,291,cognitive load,0.681861
S01,INT,292,cognitive load,0.641785333333
S01,INT,293,cognitive load,0.581581
S01,INT,294,cognitive load,0.427493
S01,INT,295,cognitive load,0.373984666667
S01,INT,296,cognitive load,0.375305
S01,INT,297,cognitive load,0.326993666667
S01,INT,298,cognitive load,0.319527333333
S01,INT,299,cognitive load,0.356637333333
S01,INT,300,cognitive load,0.371545
S01,INT,301,cognitive load,0.371545
S01,INT,302,cognitive load,0.371545
S01,INT,303,cognitive load,0.371545
S01,INT,304,cognitive load,0.371545
S01,INT,305,cognitive load,0.371545
S01,INT,306,cognitive load,0.371545
S01,INT,307,cognitive load,0.371545
S01,INT,308,cognitive load,0.371545
S01,INT,309,cognitive load,0.371545
S01,INT,310,cognitive load,0.371545
S01,INT,311,cognitive load,0.371545
S01,INT,312,cognitive load,0.371545
S01,INT,313,cognitive load,0.371545
S01,INT,314,cognitive load,0.371545
S01,INT,315,cognitive load,0.371545
S01,INT,316,cognitive load,0.371545
S01,INT,317,cognitive load,0.371545
S01,INT,318,cognitive load,0.371545
S01,INT,319,cognitive load,0.371545
S01,INT,320,cognitive load,0.371545
S01,INT,321,cognitive load,0.371545
S01,INT,322,cognitive load,0.371545
S01,INT,323,cognitive load,0.371545
S01,INT,324,cognitive load,0.371545
S01,INT,325,cognitive load,0.371545
S01,INT,326,cognitive load,0.371545
S01,INT,327,cognitive load,0.371545
S01,INT,328,cognitive load,0.371545
S01,INT,329,cognitive load,0.371545
S01,INT,330,cognitive load,0.371545
S01,INT,331,cognitive load,0.371545
S01,INT,332,cognitive load,0.371545
S01,INT,333,cognitive load,0.371545
S01,INT,334,cognitive load,0.371545
S01,INT,335,cognitive load,0.371545
S01,INT,336,cognitive load,0.371545
S01,INT,337,cognitive load,0.371545
S01,INT,338,cognitive load,0.371545
S01,INT,339,cognitive load,0.371545
S01,INT,340,cognitive load,0.371545
S01,INT,341,cognitive load,0.371545
S01,INT,342,cognitive load,0.371545
S01,INT,343,cognitive load,0.371545
S01,INT,344,cognitive load,0.496471666667
S01,INT,345,cognitive load,0.548851666667
S01,INT,346,cognitive load,0.572673333333
S01,INT,347,cognitive load,0.565094333333
S01,INT,348,cognitive load,0.547591666667
S01,INT,349,cognitive load,0.548737
S01,INT,350,cognitive load,0.634245333333
S01,INT,351,cognitive load,0.573173
S01,INT,352,cognitive load,0.517745
S01,INT,353,cognitive load,0.504893
S01,INT,354,cognitive load,0.484465666667
S01,INT,355,cognitive load,0.465659
S01,INT,356,cognitive load,0.453852666667
S01,INT,357,cognitive load,0.441648666667
S01,INT,358,cognitive load,0.436952666667
S01,INT,359,cognitive load,0.436864
S01,INT,360,cognitive load,0.440590333333
S01,INT,361,cognitive load,0.440542333333
S01,INT,362,cognitive load,0.440829333333
S01,INT,363,cognitive load,0.446079333333
S01,INT,364,cognitive load,0.598741666667
S01,INT,365,cognitive load,0.684693333333
S01,INT,366,cognitive load,0.713442666667
S01,INT,367,cognitive load,0.728987
S01,INT,368,cognitive load,0.732353
S01,INT,369,cognitive load,0.732134666667
S01,INT,370,cognitive load,0.733273
S01,INT,371,cognitive load,0.732131333333
S01,INT,372,cognitive load,0.731415
S01,INT,373,cognitive load,0.729504
S01,INT,374,cognitive load,0.658800333333
S01,INT,375,cognitive load,0.522961333333
S01,INT,376,cognitive load,0.660744666667
S01,INT,377,cognitive load,0.738582
S01,INT,378,cognitive load,0.750764
S01,INT,379,cognitive load,0.764426
S01,INT,380,cognitive load,0.633899333333
S01,INT,381,cognitive load,0.572199666667
S01,INT,382,cognitive load,0.569629333333
S01,INT,383,cognitive load,0.535461666667
S01,INT,384,cognitive load,0.523484666667
S01,INT,385,cognitive load,0.512668333333
S01,INT,386,cognitive load,0.489451
S01,INT,387,cognitive load,0.472915666667
S01,INT,388,cognitive load,0.480979666667
S01,INT,389,cognitive load,0.493395666667
S01,INT,390,cognitive load,0.505119333333
S01,INT,391,cognitive load,0.519335
S01,INT,392,cognitive load,0.529887
S01,INT,393,cognitive load,0.545265666667
S01,INT,394,cognitive load,0.556212666667
S01,INT,395,cognitive load,0.561807
S01,INT,396,cognitive load,0.551217
S01,INT,397,cognitive load,0.538643666667
S01,INT,398,cognitive load,0.541273
S01,INT,399,cognitive load,0.535069
S01,INT,400,cognitive load,0.508353333333
S01,INT,401,cognitive load,0.615851
S01,INT,402,cognitive load,0.360391666667
S01,INT,403,cognitive load,0.199196333333
S01,INT,404,cognitive load,0.2160455
S01,INT,405,cognitive load,0.239584333333
S01,INT,406,cognitive load,0.264449333333
S01,INT,407,cognitive load,0.285484
S01,INT,408,cognitive load,0.488179333333
S01,INT,409,cognitive load,0.601553666667
S01,INT,410,cognitive load,0.603693666667
S01,INT,411,cognitive load,0.609441
S01,INT,412,cognitive load,0.625550666667
S01,INT,413,cognitive load,0.623614333333
S01,INT,414,cognitive load,0.437544333333
S01,INT,415,cognitive load,0.349273333333
S01,INT,416,cognitive load,0.358371666667
S01,INT,417,cognitive load,0.361221666667
S01,INT,418,cognitive load,0.670837666667
S01,INT,419,cognitive load,0.824531
S01,INT,420,cognitive load,0.813239333333
S01,INT,421,cognitive load,0.788988
S01,INT,422,cognitive load,0.774288
S01,INT,423,cognitive load,0.767725666667
S01,INT,424,cognitive load,0.765209666667
S01,INT,425,cognitive load,0.770531666667
S01,INT,426,cognitive load,0.776032666667
S01,INT,427,cognitive load,0.785128333333
S01,INT,428,cognitive load,0.463036666667
S01,INT,429,cognitive load,0.302991666667
S01,INT,430,cognitive load,0.316906
S01,INT,431,cognitive load,0.330889
S01,INT,432,cognitive load,0.349063
S01,INT,433,cognitive load,0.318748666667
S01,INT,434,cognitive load,0.332318
S01,INT,435,cognitive load,0.662248666667
S01,INT,436,cognitive load,0.820518333333
S01,INT,437,cognitive load,0.7386305
S01,INT,438,cognitive load,0.649118333333
S01,INT,439,cognitive load,0.636207
S01,INT,440,cognitive load,0.637568
S01,INT,441,cognitive load,0.63513
S01,INT,442,cognitive load,0.635648666667
S01,INT,443,cognitive load,0.634079333333
S01,INT,444,cognitive load,0.656445666667
S01,INT,445,cognitive load,0.671653666667
S01,INT,446,cognitive load,0.392036
S01,INT,447,cognitive load,0.307952
S01,INT,448,cognitive load,0.342567333333
S01,INT,449,cognitive load,0.347523333333
S01,INT,450,cognitive load,0.620028666667
S01,INT,451,cognitive load,0.770466
S01,INT,452,cognitive load,0.788993666667
S01,INT,453,cognitive load,0.801587666667
S01,INT,454,cognitive load,0.800788666667
S01,INT,455,cognitive load,0.488927333333
S01,INT,456,cognitive load,0.328531333333
S01,INT,457,cognitive load,0.327483333333
S01,INT,458,cognitive load,0.320006
S01,INT,459,cognitive load,0.316463
S01,INT,460,cognitive load,0.300542
S01,INT,461,cognitive load,0.288229666667
S01,INT,462,cognitive load,0.282258
S01,INT,463,cognitive load,0.278051666667
S01,INT,464,cognitive load,0.2774345
S01,INT,465,cognitive load,0.274176666667
S01,INT,466,cognitive load,0.267552333333
S01,INT,467,cognitive load,0.230117666667
S01,INT,468,cognitive load,0.230431333333
S01,INT,469,cognitive load,0.254179333333
S01,INT,470,cognitive load,0.257523333333
S01,INT,471,cognitive load,0.261131
S01,INT,472,cognitive load,0.259146666667
S01,INT,473,cognitive load,0.263656666667
S01,INT,474,cognitive load,0.254374666667
S01,INT,475,cognitive load,0.24099
S01,INT,476,cognitive load,0.241510666667
S01,INT,477,cognitive load,0.243669
S01,INT,478,cognitive load,0.244223
S01,INT,479,cognitive load,0.240919
S01,INT,480,cognitive load,0.241960666667
S01,INT,481,cognitive load,0.249254
S01,INT,482,cognitive load,0.254321
S01,INT,483,cognitive load,0.264035
S01,INT,484,cognitive load,0.270746333333
S01,INT,485,cognitive load,0.279093666667
S01,INT,486,cognitive load,0.273497666667
S01,INT,487,cognitive load,0.279360333333
S01,INT,488,cognitive load,0.295298333333
S01,INT,489,cognitive load,0.285500333333
S01,INT,490,cognitive load,0.256478333333
S01,INT,491,cognitive load,0.238972
S01,INT,492,cognitive load,0.245046
S01,INT,493,cognitive load,0.252080333333
S01,INT,494,cognitive load,0.243534
S01,INT,495,cognitive load,0.216098
S01,INT,496,cognitive load,0.216595
S01,INT,497,cognitive load,0.229859
S01,INT,498,cognitive load,0.271687333333
S01,INT,499,cognitive load,0.289624666667
S01,INT,500,cognitive load,0.576803333333
S01,INT,501,cognitive load,0.714813
S01,INT,502,cognitive load,0.690907666667
S01,INT,503,cognitive load,0.663898333333
S01,INT,504,cognitive load,0.651624
S01,INT,505,cognitive load,0.538363
S01,INT,506,cognitive load,0.603855666667
S01,INT,507,cognitive load,0.660588333333
S01,INT,508,cognitive load,0.660673666667
S01,INT,509,cognitive load,0.657530333333
S01,INT,510,cognitive load,0.661232333333
S01,INT,511,cognitive load,0.550651
S01,INT,512,cognitive load,0.499525
S01,INT,513,cognitive load,0.617385666667
S01,INT,514,cognitive load,0.362648
S01,INT,515,cognitive load,0.207562333333
S01,INT,516,cognitive load,0.250514
S01,INT,517,cognitive load,0.289335333333
S01,INT,518,cognitive load,0.328205666667
S01,INT,519,cognitive load,0.346381
S01,INT,520,cognitive load,0.336444666667
S01,INT,521,cognitive load,0.302616333333
S01,INT,522,cognitive load,0.289143666667
S01,INT,523,cognitive load,0.284547333333
S01,INT,524,cognitive load,0.280332
S01,INT,525,cognitive load,0.27598
S01,INT,526,cognitive load,0.2729775
S01,INT,527,cognitive load,0.280716333333
S01,INT,528,cognitive load,0.309561666667
S01,INT,529,cognitive load,0.343573666667
S01,INT,530,cognitive load,0.349753
S01,INT,531,cognitive load,0.349753
S01,INT,532,cognitive load,0.349753
S01,INT,533,cognitive load,0.349753
S01,INT,534,cognitive load,0.349753
S01,INT,535,cognitive load,0.349753
S01,INT,536,cognitive load,0.349753
S01,INT,537,cognitive load,0.349753
S01,INT,538,cognitive load,0.349753
S01,INT,539,cognitive load,0.349753
S01,INT,540,cognitive load,0.349753
S01,INT,541,cognitive load,0.349753
S01,INT,542,cognitive load,0.349753
S01,INT,543,cognitive load,0.349753
S01,INT,544,cognitive load,0.349753
S01,INT,545,cognitive load,0.349753
S01,INT,546,cognitive load,0.349753
S01,INT,547,cognitive load,0.349753
S01,INT,548,cognitive load,0.349753
S01,INT,549,cognitive load,0.349753
S01,INT,550,cognitive load,0.349753
S01,INT,551,cognitive load,0.349753
S01,INT,552,cognitive load,0.349753
S01,INT,553,cognitive load,0.349753
S01,INT,554,cognitive load,0.349753
S01,INT,555,cognitive load,0.349753
S01,INT,556,cognitive load,0.349753
S01,INT,557,cognitive load,0.349753
S01,INT,558,cognitive load,0.349753
S01,INT,559,cognitive load,0.349753
S01,INT,560,cognitive load,0.349753
S01,INT,561,cognitive load,0.349753
S01,INT,562,cognitive load,0.349753
S01,INT,563,cognitive load,0.349753
S01,INT,564,cognitive load,0.349753
S01,INT,565,cognitive load,0.349753
S01,INT,566,cognitive load,0.349753
S01,INT,567,cognitive load,0.349753
S01,INT,568,cognitive load,0.349753
S01,INT,569,cognitive load,0.349753
S01,INT,570,cognitive load,0.349753
S01,INT,571,cognitive load,0.349753
S01,INT,572,cognitive load,0.349753
S01,INT,573,cognitive load,0.349753
S01,INT,574,cognitive load,0.349753
S01,INT,575,cognitive load,0.349753
S01,INT,576,cognitive load,0.349753
S01,INT,577,cognitive load,0.349753
S01,INT,578,cognitive load,0.349753
S01,INT,579,cognitive load,0.349753
S01,INT,580,cognitive load,0.349753
S01,INT,581,cognitive load,0.349753
S01,INT,582,cognitive load,0.349753
S01,INT,583,cognitive load,0.349753
S01,INT,584,cognitive load,0.349753
S01,INT,585,cognitive load,0.349753
S01,INT,586,cognitive load,0.349753
S01,INT,587,cognitive load,0.349753
S01,INT,588,cognitive load,0.349753
S01,INT,589,cognitive load,0.349753
S01,INT,590,cognitive load,0.349753
S01,INT,591,cognitive load,0.349753
S01,INT,592,cognitive load,0.349753
S01,INT,593,cognitive load,0.349753
S01,INT,594,cognitive load,0.349753
S01,INT,595,cognitive load,0.349753
S01,INT,596,cognitive load,0.349753
S01,INT,597,cognitive load,0.349753
S01,INT,598,cognitive load,0.349753
S01,INT,599,cognitive load,0.349753
S01,INT,600,cognitive load,0.349753
S01,INT,601,cognitive load,0.349753
S01,INT,602,cognitive load,0.349753
S01,INT,603,cognitive load,0.349753
S01,INT,604,cognitive load,0.349753
S01,INT,605,cognitive load,0.349753
S01,INT,606,cognitive load,0.349753
S01,INT,607,cognitive load,0.349753
S01,INT,608,cognitive load,0.349753
S01,INT,609,cognitive load,0.349753
S01,INT,610,cognitive load,0.349753
S01,INT,611,cognitive load,0.349753
S01,INT,612,cognitive load,0.349753
S01,INT,613,cognitive load,0.451836333333
S01,INT,614,cognitive load,0.509617333333
S01,INT,615,cognitive load,0.524602333333
S01,INT,616,cognitive load,0.5217
S01,INT,617,cognitive load,0.528027
S01,INT,618,cognitive load,0.540884
S01,INT,619,cognitive load,0.549209333333
S01,INT,620,cognitive load,0.560192333333
S01,INT,621,cognitive load,0.569946666667
S01,INT,622,cognitive load,0.559861
S01,INT,623,cognitive load,0.568787666667
S01,INT,624,cognitive load,0.57553
S01,INT,625,cognitive load,0.5794225
S01,INT,626,cognitive load,0.584005666667
S01,INT,627,cognitive load,0.584027666667
S01,INT,628,cognitive load,0.577216333333
S01,INT,629,cognitive load,0.572481
S01,INT,630,cognitive load,0.573835666667
S01,INT,631,cognitive load,0.570977666667
S01,INT,632,cognitive load,0.562283
S01,INT,633,cognitive load,0.559899666667
S01,INT,634,cognitive load,0.548894666667
S01,INT,635,cognitive load,0.559471666667
S01,INT,636,cognitive load,0.572525666667
S01,INT,637,cognitive load,0.582367
S01,INT,638,cognitive load,0.595532666667
S01,INT,639,cognitive load,0.591398333333
S01,INT,640,cognitive load,0.596114333333
S01,INT,641,cognitive load,0.595985
S01,INT,642,cognitive load,0.591931
S01,INT,643,cognitive load,0.586582666667
S01,INT,644,cognitive load,0.577890666667
S01,INT,645,cognitive load,0.566802666667
S01,INT,646,cognitive load,0.562761
S01,INT,647,cognitive load,0.549745666667
S01,INT,648,cognitive load,0.547135
S01,INT,649,cognitive load,0.545324
S01,INT,650,cognitive load,0.542135666667
S01,INT,651,cognitive load,0.539979333333
S01,INT,652,cognitive load,0.539980666667
S01,INT,653,cognitive load,0.544581
S01,INT,654,cognitive load,0.562867
S01,INT,655,cognitive load,0.586045333333
S01,INT,656,cognitive load,0.550376666667
S01,INT,657,cognitive load,0.555022
S01,INT,658,cognitive load,0.559533333333
S01,INT,659,cognitive load,0.534268333333
S01,INT,660,cognitive load,0.529825333333
S01,INT,661,cognitive load,0.5301
S01,INT,0,HR,77
S01,INT,1,HR,77
S01,INT,2,HR,78
S01,INT,3,HR,78
