subject,stimulus,t_s,channel,value
R2-04,INT,346,head motion (gyro),1.35162154285
R2-04,INT,347,head motion (gyro),1.73013757157
R2-04,INT,348,head motion (gyro),1.9408046715
R2-04,INT,349,head motion (gyro),1.76253299685
R2-04,INT,350,head motion (gyro),1.33559371784
R2-04,INT,351,head motion (gyro),1.70951899577
R2-04,INT,352,head motion (gyro),1.66629547553
R2-04,INT,353,head motion (gyro),0.973399356506
R2-04,INT,354,head motion (gyro),0.924899439544
R2-04,INT,355,head motion (gyro),1.48757940764
R2-04,INT,356,head motion (gyro),0.849963528904
R2-04,INT,357,head motion (gyro),1.58240995929
R2-04,INT,358,head motion (gyro),1.34430724079
R2-04,INT,359,head motion (gyro),1.5875885408
R2-04,INT,360,head motion (gyro),1.53950205238
R2-04,INT,361,head motion (gyro),1.42143449923
R2-04,INT,362,head motion (gyro),1.25181718851
R2-04,INT,363,head motion (gyro),1.428675804
R2-04,INT,364,head motion (gyro),1.19585788979
R2-04,INT,365,head motion (gyro),1.19731358566
R2-04,INT,366,head motion (gyro),1.02981728884
R2-04,INT,367,head motion (gyro),1.46241882497
R2-04,INT,368,head motion (gyro),1.53901973311
R2-04,INT,369,head motion (gyro),1.72780181215
R2-04,INT,370,head motion (gyro),4.25773939112
R2-04,INT,371,head motion (gyro),1.00614005576
R2-04,INT,372,head motion (gyro),1.85099696398
R2-04,INT,373,head motion (gyro),1.5004806475
R2-04,INT,374,head motion (gyro),0.86184191702
R2-04,INT,375,head motion (gyro),1.72387015499
R2-04,INT,376,head motion (gyro),1.56382835439
R2-04,INT,377,head motion (gyro),1.62989042543
R2-04,INT,378,head motion (gyro),1.67426956286
R2-04,INT,379,head motion (gyro),1.30884049864
R2-04,INT,380,head motion (gyro),1.13086454383
R2-04,INT,381,head motion (gyro),1.24500811431
R2-04,INT,382,head motion (gyro),0.951444550921
R2-04,INT,383,head motion (gyro),1.1130257043
R2-04,INT,384,head motion (gyro),1.48124253989
R2-04,INT,385,head motion (gyro),1.42879138926
R2-04,INT,386,head motion (gyro),1.349610129
R2-04,INT,387,head motion (gyro),0.985008773918
R2-04,INT,388,head motion (gyro),1.77384651855
R2-04,INT,389,head motion (gyro),1.28735813328
R2-04,INT,390,head motion (gyro),1.27488113979
R2-04,INT,391,head motion (gyro),2.86229674186
R2-04,INT,392,head motion (gyro),2.67159767245
R2-04,INT,393,head motion (gyro),1.47921012371
R2-04,INT,394,head motion (gyro),1.51999975358
R2-04,INT,395,head motion (gyro),0.968400741099
R2-04,INT,396,head motion (gyro),1.05713591902
R2-04,INT,397,head motion (gyro),1.48578421529
R2-04,INT,398,head motion (gyro),1.07052626151
R2-04,INT,399,head motion (gyro),1.25754041988
R2-04,INT,400,head motion (gyro),0.922366088034
R2-04,INT,401,head motion (gyro),1.6579264571
R2-04,INT,402,head motion (gyro),1.66913902501
R2-04,INT,403,head motion (gyro),0.950373600452
R2-04,INT,404,head motion (gyro),2.15492400994
R2-04,INT,405,head motion (gyro),1.65500460096
R2-04,INT,406,head motion (gyro),1.16783763663
R2-04,INT,407,head motion (gyro),1.14672731371
R2-04,INT,408,head motion (gyro),1.33363356445
R2-04,INT,409,head motion (gyro),1.07662264243
R2-04,INT,410,head motion (gyro),1.14691474163
R2-04,INT,411,head motion (gyro),1.22579659309
R2-04,INT,412,head motion (gyro),1.39437870748
R2-04,INT,413,head motion (gyro),2.43439658191
R2-04,INT,414,head motion (gyro),6.69760930079
R2-04,INT,415,head motion (gyro),6.30918001332
R2-04,INT,416,head motion (gyro),3.58604564083
R2-04,INT,417,head motion (gyro),2.10109851536
R2-04,INT,418,head motion (gyro),1.6523366536
R2-04,INT,419,head motion (gyro),2.29503807374
R2-04,INT,420,head motion (gyro),1.02106293038
R2-04,INT,421,head motion (gyro),1.14213380743
R2-04,INT,422,head motion (gyro),1.37346761939
R2-04,INT,423,head motion (gyro),1.26591219251
R2-04,INT,424,head motion (gyro),1.54420610177
R2-04,INT,425,head motion (gyro),1.08798893771
R2-04,INT,426,head motion (gyro),1.26002294124
R2-04,INT,427,head motion (gyro),1.61302052558
R2-04,INT,428,head motion (gyro),1.39993621305
R2-04,INT,429,head motion (gyro),1.27312970844
R2-04,INT,430,head motion (gyro),1.61014925722
R2-04,INT,431,head motion (gyro),0.811683407426
R2-04,INT,432,head motion (gyro),1.6558551281
R2-04,INT,433,head motion (gyro),2.00747945503
R2-04,INT,434,head motion (gyro),1.04047359981
R2-04,INT,435,head motion (gyro),1.76258692322
R2-04,INT,436,head motion (gyro),1.96670286152
R2-04,INT,437,head motion (gyro),0.974793953443
R2-04,INT,438,head motion (gyro),1.17125522748
R2-04,INT,439,head motion (gyro),1.6609549875
R2-04,INT,440,head motion (gyro),1.19984106392
R2-04,INT,441,head motion (gyro),1.38835741598
R2-04,INT,442,head motion (gyro),1.34708367089
R2-04,INT,443,head motion (gyro),1.4694302336
R2-04,INT,444,head motion (gyro),2.13358343402
R2-04,INT,445,head motion (gyro),1.26203711676
R2-04,INT,446,head motion (gyro),0.952170281689
R2-04,INT,447,head motion (gyro),2.32262119492
R2-04,INT,448,head motion (gyro),2.27656364552
R2-04,INT,449,head motion (gyro),1.44059801132
R2-04,INT,450,head motion (gyro),1.95299264282
R2-04,INT,451,head motion (gyro),0.977181524421
R2-04,INT,452,head motion (gyro),0.964942692044
R2-04,INT,453,head motion (gyro),1.39176003185
R2-04,INT,454,head motion (gyro),1.16239216653
R2-04,INT,455,head motion (gyro),1.30611866345
R2-04,INT,456,head motion (gyro),1.58159329283
R2-04,INT,457,head motion (gyro),1.30270957648
R2-04,INT,458,head motion (gyro),1.4148407004
R2-04,INT,459,head motion (gyro),1.31736242407
R2-04,INT,460,head motion (gyro),1.68979527643
R2-04,INT,461,head motion (gyro),1.60387064303
R2-04,INT,462,head motion (gyro),1.36235037826
R2-04,INT,463,head motion (gyro),1.29184825488
R2-04,INT,464,head motion (gyro),1.74542851859
R2-04,INT,465,head motion (gyro),1.54706031146
R2-04,INT,466,head motion (gyro),1.40034222375
R2-04,INT,467,head motion (gyro),4.2074241952
R2-04,INT,468,head motion (gyro),5.44364844682
R2-04,INT,469,head motion (gyro),1.43230709246
R2-04,INT,470,head motion (gyro),7.17259387621
R2-04,INT,471,head motion (gyro),20.7758233206
R2-04,INT,472,head motion (gyro),17.3268359766
R2-04,INT,473,head motion (gyro),11.5216344004
R2-04,INT,474,head motion (gyro),4.75735188722
R2-04,INT,475,head motion (gyro),5.03911270752
R2-04,INT,476,head motion (gyro),2.40280914182
R2-04,INT,477,head motion (gyro),1.49790502035
R2-04,INT,478,head motion (gyro),3.33925439954
R2-04,INT,479,head motion (gyro),6.33757832786
R2-04,INT,480,head motion (gyro),8.70545653412
R2-04,INT,481,head motion (gyro),8.29309874316
R2-04,INT,482,head motion (gyro),11.0664326049
R2-04,INT,483,head motion (gyro),4.59945206606
R2-04,INT,484,head motion (gyro),10.983048852
R2-04,INT,485,head motion (gyro),9.51332709449
R2-04,INT,486,head motion (gyro),2.78090144037
R2-04,INT,487,head motion (gyro),1.56999560391
R2-04,INT,488,head motion (gyro),1.17687753559
R2-04,INT,489,head motion (gyro),1.45657859153
R2-04,INT,490,head motion (gyro),2.93928957507
R2-04,INT,491,head motion (gyro),1.58722013251
R2-04,INT,492,head motion (gyro),1.13104159422
R2-04,INT,493,head motion (gyro),1.32133378649
R2-04,INT,494,head motion (gyro),1.0148605393
R2-04,INT,495,head motion (gyro),1.19014341391
R2-04,INT,496,head motion (gyro),1.09999540625
R2-04,INT,497,head motion (gyro),1.09151305981
R2-04,INT,498,head motion (gyro),0.837528178242
R2-04,INT,499,head motion (gyro),2.46554378843
R2-04,INT,500,head motion (gyro),2.46136521997
R2-04,INT,501,head motion (gyro),1.26012672037
R2-04,INT,502,head motion (gyro),1.32679921276
R2-04,INT,503,head motion (gyro),0.976326633685
R2-04,INT,504,head motion (gyro),1.41505059609
R2-04,INT,505,head motion (gyro),1.14744916088
R2-04,INT,506,head motion (gyro),1.63866125371
R2-04,INT,507,head motion (gyro),1.21794181404
R2-04,INT,508,head motion (gyro),1.0146838465
R2-04,INT,509,head motion (gyro),1.04258029746
R2-04,INT,510,head motion (gyro),1.21141500195
R2-04,INT,511,head motion (gyro),0.991988264669
R2-04,INT,512,head motion (gyro),1.25190545641
R2-04,INT,513,head motion (gyro),1.29832514917
R2-04,INT,514,head motion (gyro),1.28223328152
R2-04,INT,515,head motion (gyro),1.19792881367
R2-04,INT,516,head motion (gyro),1.00373775183
R2-04,INT,517,head motion (gyro),1.23556323633
R2-04,INT,518,head motion (gyro),0.955215807823
R2-04,INT,519,head motion (gyro),0.88560116777
R2-04,INT,520,head motion (gyro),1.10233052653
R2-04,INT,521,head motion (gyro),0.951153413404
R2-04,INT,522,head motion (gyro),1.01671613804
R2-04,INT,523,head motion (gyro),0.902819302886
R2-04,INT,524,head motion (gyro),1.22127908123
R2-04,INT,525,head motion (gyro),1.33540528601
R2-04,INT,526,head motion (gyro),0.9962938516
R2-04,INT,527,head motion (gyro),0.873560075314
R2-04,INT,528,head motion (gyro),1.03218272456
R2-04,INT,529,head motion (gyro),1.09029803623
R2-04,INT,530,head motion (gyro),1.61059002653
R2-04,INT,531,head motion (gyro),0.881613202186
R2-04,INT,532,head motion (gyro),1.04943836316
R2-04,INT,533,head motion (gyro),1.39095013497
R2-04,INT,534,head motion (gyro),1.51146564163
R2-04,INT,535,head motion (gyro),2.96392385328
R2-04,INT,536,head motion (gyro),3.19236587226
R2-04,INT,537,head motion (gyro),4.00998002266
R2-04,INT,538,head motion (gyro),1.85913690675
R2-04,INT,539,head motion (gyro),1.28828310633
R2-04,INT,540,head motion (gyro),1.07927088605
R2-04,INT,541,head motion (gyro),1.21477210874
R2-04,INT,542,head motion (gyro),1.1045102019
R2-04,INT,543,head motion (gyro),1.02188812711
R2-04,INT,544,head motion (gyro),1.07710324232
R2-04,INT,545,head motion (gyro),1.07887407449
R2-04,INT,546,head motion (gyro),0.922849509162
R2-04,INT,547,head motion (gyro),0.885988112353
R2-04,INT,548,head motion (gyro),1.09215371838
R2-04,INT,549,head motion (gyro),1.39975349396
R2-04,INT,550,head motion (gyro),13.1351477454
R2-04,INT,551,head motion (gyro),31.1933798158
R2-04,INT,552,head motion (gyro),7.45605950846
R2-04,INT,553,head motion (gyro),4.20429394807
R2-04,INT,554,head motion (gyro),7.81190535184
R2-04,INT,555,head motion (gyro),10.8361340466
R2-04,INT,556,head motion (gyro),20.9231283304
R2-04,INT,557,head motion (gyro),16.8536945741
R2-04,INT,558,head motion (gyro),8.43882964303
R2-04,INT,559,head motion (gyro),7.28391028758
R2-04,INT,560,head motion (gyro),3.53139998044
R2-04,INT,561,head motion (gyro),4.46786655693
R2-04,INT,562,head motion (gyro),2.07429482754
R2-04,INT,563,head motion (gyro),1.66354830666
R2-04,INT,564,head motion (gyro),1.0030533928
R2-04,INT,565,head motion (gyro),1.63258275467
R2-04,INT,566,head motion (gyro),1.31410388828
R2-04,INT,567,head motion (gyro),1.32856240393
R2-04,INT,568,head motion (gyro),1.02424991308
R2-04,INT,569,head motion (gyro),1.57004439319
R2-04,INT,570,head motion (gyro),1.10807301427
R2-04,INT,571,head motion (gyro),1.05429646999
R2-04,INT,572,head motion (gyro),1.11829135403
R2-04,INT,573,head motion (gyro),0.991443653471
R2-04,INT,574,head motion (gyro),1.14563459516
R2-04,INT,575,head motion (gyro),1.54582830375
R2-04,INT,576,head motion (gyro),0.969884146099
R2-04,INT,577,head motion (gyro),1.29587460484
R2-04,INT,578,head motion (gyro),1.80795273075
R2-04,INT,579,head motion (gyro),1.55193428919
R2-04,INT,580,head motion (gyro),1.79690382995
R2-04,INT,581,head motion (gyro),1.72168133118
R2-04,INT,582,head motion (gyro),0.954609153275
R2-04,INT,583,head motion (gyro),1.41295265316
R2-04,INT,584,head motion (gyro),1.45094247075
R2-04,INT,585,head motion (gyro),4.36061328735
R2-04,INT,586,head motion (gyro),9.07895548389
R2-04,INT,587,head motion (gyro),1.78220582542
R2-04,INT,588,head motion (gyro),1.04480834197
R2-04,INT,589,head motion (gyro),0.83526027506
R2-04,INT,590,head motion (gyro),0.889860871942
R2-04,INT,591,head motion (gyro),0.7942223292
R2-04,INT,592,head motion (gyro),1.24954110388
R2-04,INT,593,head motion (gyro),0.796104933152
R2-04,INT,594,head motion (gyro),1.03468627641
R2-04,INT,595,head motion (gyro),0.942589307148
R2-04,INT,596,head motion (gyro),9.16422363672
R2-04,INT,597,head motion (gyro),22.3188040684
R2-04,INT,598,head motion (gyro),17.190107916
R2-04,INT,599,head motion (gyro),21.0983449494
R2-04,INT,600,head motion (gyro),12.0870482467
R2-04,INT,601,head motion (gyro),4.64390890375
R2-04,INT,602,head motion (gyro),1.22229194432
R2-04,INT,603,head motion (gyro),0.996170316917
R2-04,INT,604,head motion (gyro),0.916414992081
R2-04,INT,605,head motion (gyro),1.73968510175
R2-04,INT,606,head motion (gyro),0.972618418057
R2-04,INT,607,head motion (gyro),0.843660797491
R2-04,INT,608,head motion (gyro),1.38365104056
R2-04,INT,609,head motion (gyro),1.08768741977
R2-04,INT,610,head motion (gyro),0.892533655879
R2-04,INT,611,head motion (gyro),1.45035038521
R2-04,INT,612,head motion (gyro),1.15327039763
R2-04,INT,613,head motion (gyro),0.860694875667
R2-04,INT,614,head motion (gyro),1.43132686482
R2-04,INT,615,head motion (gyro),1.15192435502
R2-04,INT,616,head motion (gyro),0.996930225585
R2-04,INT,617,head motion (gyro),0.920103607438
R2-04,INT,618,head motion (gyro),1.10257919291
R2-04,INT,619,head motion (gyro),0.883482748633
R2-04,INT,620,head motion (gyro),1.42734901529
R2-04,INT,621,head motion (gyro),1.22901693189
R2-04,INT,622,head motion (gyro),0.930689932844
R2-04,INT,623,head motion (gyro),1.33105240298
R2-04,INT,624,head motion (gyro),1.00806723216
R2-04,INT,625,head motion (gyro),1.00756653618
R2-04,INT,626,head motion (gyro),1.90201082159
R2-04,INT,627,head motion (gyro),1.68414373694
R2-04,INT,628,head motion (gyro),1.15145268181
R2-04,INT,629,head motion (gyro),1.85412495172
R2-04,INT,630,head motion (gyro),1.2519032825
R2-04,INT,631,head motion (gyro),1.1253845317
R2-04,INT,632,head motion (gyro),1.92138567689
R2-04,INT,633,head motion (gyro),2.45530553858
R2-04,INT,634,head motion (gyro),1.52550071431
R2-04,INT,635,head motion (gyro),1.32778301139
R2-04,INT,636,head motion (gyro),1.21166191139
R2-04,INT,637,head motion (gyro),1.16358053401
R2-04,INT,638,head motion (gyro),1.12602375561
R2-04,INT,639,head motion (gyro),1.09026429795
R2-04,INT,640,head motion (gyro),0.981736288975
R2-04,INT,641,head motion (gyro),1.08034458075
R2-04,INT,642,head motion (gyro),1.16235625742
R2-04,INT,643,head motion (gyro),1.57644802264
R2-04,INT,644,head motion (gyro),1.10337011951
R2-04,INT,645,head motion (gyro),1.03422841005
R2-04,INT,646,head motion (gyro),1.20323272965
R2-04,INT,647,head motion (gyro),1.35765025536
R2-04,INT,648,head motion (gyro),1.29563366446
R2-04,INT,649,head motion (gyro),10.2455705997
R2-04,INT,650,head motion (gyro),6.6589560057
R2-04,INT,651,head motion (gyro),3.95341139542
R2-04,INT,652,head motion (gyro),2.12402630312
R2-04,INT,653,head motion (gyro),10.7040751317
R2-04,INT,654,head motion (gyro),6.73268492591
R2-04,INT,655,head motion (gyro),1.98159984329
R2-04,INT,656,head motion (gyro),1.29072949784
R2-04,INT,657,head motion (gyro),1.15135814503
R2-04,INT,658,head motion (gyro),1.49728683182
R2-04,INT,659,head motion (gyro),1.21780640067
R2-04,INT,660,head motion (gyro),1.10424842462
R2-04,INT,661,head motion (gyro),0.855691074148
R2-04,INT,662,head motion (gyro),0.878660197226
R2-04,INT,663,head motion (gyro),0.732537167685
R2-04,INT,664,head motion (gyro),1.23568201684
R2-04,INT,665,head motion (gyro),1.08416171742
R2-04,INT,666,head motion (gyro),1.62255313209
R2-04,INT,667,head motion (gyro),1.08125484251
R2-04,INT,668,head motion (gyro),0.979499047483
R2-04,INT,669,head motion (gyro),1.26695827204
R2-04,INT,670,head motion (gyro),1.22601242568
R2-04,INT,671,head motion (gyro),1.11780679552
R2-04,INT,672,head motion (gyro),1.1751534597
R2-04,INT,673,head motion (gyro),0.950586697061
R2-04,INT,674,head motion (gyro),1.4948029431
R2-04,INT,675,head motion (gyro),0.962514011069
R2-04,INT,676,head motion (gyro),1.14866045004
R2-04,INT,677,head motion (gyro),1.32340579269
R2-04,INT,678,head motion (gyro),1.15206554729
R2-04,INT,679,head motion (gyro),0.900072939433
R2-04,INT,680,head motion (gyro),1.09542828652
R2-04,INT,681,head motion (gyro),0.704342312944
R2-04,INT,682,head motion (gyro),0.948590384879
R2-04,INT,683,head motion (gyro),1.68475809076
R2-04,INT,684,head motion (gyro),1.11753242396
R2-04,INT,685,head motion (gyro),1.12672402668
R2-04,INT,686,head motion (gyro),1.20127002034
R2-04,INT,687,head motion (gyro),0.787983076555
R2-04,INT,688,head motion (gyro),1.37188408355
R2-04,INT,689,head motion (gyro),1.10881346776
R2-04,INT,690,head motion (gyro),1.04675849493
R2-04,INT,691,head motion (gyro),1.3413056004
R2-04,INT,692,head motion (gyro),1.14066971306
R2-04,INT,693,head motion (gyro),1.10180313795
R2-04,INT,694,head motion (gyro),1.5327227506
R2-04,INT,695,head motion (gyro),1.0961329652
R2-04,INT,696,head motion (gyro),1.19815239375
R2-04,INT,697,head motion (gyro),0.86657876009
R2-04,INT,698,head motion (gyro),1.00812199442
R2-04,INT,699,head motion (gyro),1.36405086826
R2-04,INT,700,head motion (gyro),1.07664878124
R2-04,INT,701,head motion (gyro),1.23488360464
R2-04,INT,702,head motion (gyro),1.27114790848
R2-04,INT,703,head motion (gyro),0.945193600103
R2-04,INT,704,head motion (gyro),1.33371670198
R2-04,INT,705,head motion (gyro),1.05423792639
R2-04,INT,706,head motion (gyro),1.01276592817
R2-04,INT,707,head motion (gyro),1.44906569441
R2-04,INT,708,head motion (gyro),1.19266240848
R2-04,INT,709,head motion (gyro),1.13869533377
R2-04,INT,710,head motion (gyro),1.2406556587
R2-04,INT,711,head motion (gyro),1.0924213445
R2-04,INT,712,head motion (gyro),1.79878263607
R2-04,INT,713,head motion (gyro),2.51672484784
R2-04,INT,714,head motion (gyro),0.926061299025
R2-04,INT,715,head motion (gyro),0.940032085272
R2-04,INT,716,head motion (gyro),0.812110988938
R2-04,INT,717,head motion (gyro),0.846247566122
R2-04,INT,718,head motion (gyro),0.891110442785
R2-04,INT,719,head motion (gyro),0.794128924826
R2-04,INT,720,head motion (gyro),1.41497078441
R2-04,INT,721,head motion (gyro),1.25515877602
R2-04,INT,722,head motion (gyro),0.994402682112
R2-04,INT,723,head motion (gyro),1.27812761801
R2-04,INT,724,head motion (gyro),1.16226947633
R2-04,INT,725,head motion (gyro),0.982362880694
R2-04,INT,726,head motion (gyro),1.1297392544
R2-04,INT,727,head motion (gyro),1.10570170106
R2-04,INT,728,head motion (gyro),0.957560730784
R2-04,INT,729,head motion (gyro),1.34239136478
R2-04,INT,730,head motion (gyro),1.39882894657
R2-04,INT,731,head motion (gyro),0.967378329321
R2-04,INT,732,head motion (gyro),1.57367794218
R2-04,INT,733,head motion (gyro),1.22274946736
R2-04,INT,734,head motion (gyro),1.91357829295
R2-04,INT,735,head motion (gyro),11.101363126
R2-04,INT,736,head motion (gyro),6.02294429279
R2-04,INT,737,head motion (gyro),3.90915410098
R2-04,INT,738,head motion (gyro),13.3921056422
R2-04,INT,739,head motion (gyro),7.38821637392
R2-04,INT,740,head motion (gyro),3.12655540472
R2-04,INT,741,head motion (gyro),1.38430547248
R2-04,INT,742,head motion (gyro),14.5816854221
R2-04,INT,743,head motion (gyro),4.30746692426
R2-04,INT,744,head motion (gyro),7.53162065211
R2-04,INT,745,head motion (gyro),1.28742858301
R2-04,INT,746,head motion (gyro),1.00300920634
R2-04,INT,747,head motion (gyro),1.26590904705
R2-04,INT,748,head motion (gyro),1.00816685743
R2-04,INT,749,head motion (gyro),0.987733799612
R2-04,INT,750,head motion (gyro),1.99376115918
R2-04,INT,751,head motion (gyro),0.934323020241
R2-04,INT,752,head motion (gyro),1.02695383199
