subject,stimulus,t_s,channel,value
R2-02,INT,658,pupil dilation,3.34878780833
R2-02,INT,659,pupil dilation,3.18739854545
R2-02,INT,660,pupil dilation,3.1308345875
R2-02,INT,661,pupil dilation,3.31210612083
R2-02,INT,662,pupil dilation,2.95811967917
R2-02,INT,663,pupil dilation,3.13577527083
R2-02,INT,664,pupil dilation,2.99293128333
R2-02,INT,665,pupil dilation,3.12536414583
R2-02,INT,666,pupil dilation,3.1755399625
R2-02,INT,667,pupil dilation,3.23260354167
R2-02,INT,668,pupil dilation,2.994239525
R2-02,INT,669,pupil dilation,3.02065257083
R2-02,INT,670,pupil dilation,3.25613912917
R2-02,INT,671,pupil dilation,3.05460627917
R2-02,INT,672,pupil dilation,3.19342432083
R2-02,INT,673,pupil dilation,3.17280209167
R2-02,INT,674,pupil dilation,3.15195150417
R2-02,INT,675,pupil dilation,3.47005842083
R2-02,INT,676,pupil dilation,3.42443698684
R2-02,INT,677,pupil dilation,3.1506144875
R2-02,INT,678,pupil dilation,3.27937586667
R2-02,INT,679,pupil dilation,3.309604375
R2-02,INT,680,pupil dilation,3.1506797125
R2-02,INT,681,pupil dilation,3.51888962917
R2-02,INT,682,pupil dilation,3.54909027083
R2-02,INT,683,pupil dilation,3.7431552125
R2-02,INT,684,pupil dilation,3.84978413333
R2-02,INT,685,pupil dilation,3.104405575
R2-02,INT,686,pupil dilation,3.34200077917
R2-02,INT,687,pupil dilation,3.35977251099
R2-02,INT,688,pupil dilation,3.113342675
R2-02,INT,689,pupil dilation,3.26541179167
R2-02,INT,690,pupil dilation,3.63270465741
R2-02,INT,691,pupil dilation,3.69874324167
R2-02,INT,692,pupil dilation,3.5944255875
R2-02,INT,693,pupil dilation,3.87581555833
R2-02,INT,694,pupil dilation,3.79694189583
R2-02,INT,695,pupil dilation,3.3992983125
R2-02,INT,696,pupil dilation,3.73421452917
R2-02,INT,697,pupil dilation,3.77136916111
R2-02,INT,698,pupil dilation,
R2-02,INT,699,pupil dilation,3.7578571
R2-02,INT,700,pupil dilation,3.48693447525
R2-02,INT,701,pupil dilation,3.30099602083
R2-02,INT,702,pupil dilation,3.4989291875
R2-02,INT,703,pupil dilation,3.49866897899
R2-02,INT,704,pupil dilation,3.69042200833
R2-02,INT,705,pupil dilation,3.45654749083
R2-02,INT,706,pupil dilation,3.83395955833
R2-02,INT,707,pupil dilation,3.56514900833
R2-02,INT,708,pupil dilation,3.18669917083
R2-02,INT,709,pupil dilation,3.53644184583
R2-02,INT,710,pupil dilation,3.48714370833
R2-02,INT,711,pupil dilation,3.50287587083
R2-02,INT,712,pupil dilation,3.55132482083
R2-02,INT,713,pupil dilation,3.66309315833
R2-02,INT,714,pupil dilation,3.71480682083
R2-02,INT,715,pupil dilation,3.769329575
R2-02,INT,716,pupil dilation,3.28938084167
R2-02,INT,717,pupil dilation,2.72521937917
R2-02,INT,718,pupil dilation,3.09649475833
R2-02,INT,719,pupil dilation,3.0465520375
R2-02,INT,720,pupil dilation,3.15945235417
R2-02,INT,721,pupil dilation,2.936043975
R2-02,INT,722,pupil dilation,2.53277721667
R2-02,INT,723,pupil dilation,2.94762053333
R2-02,INT,724,pupil dilation,3.20603760331
R2-02,INT,725,pupil dilation,2.7595043125
R2-02,INT,726,pupil dilation,2.56360460417
R2-02,INT,727,pupil dilation,2.595519325
R2-02,INT,728,pupil dilation,2.902508575
R2-02,INT,729,pupil dilation,3.23617045417
R2-02,INT,730,pupil dilation,3.51807655114
R2-02,INT,731,pupil dilation,3.65029362917
R2-02,INT,732,pupil dilation,3.7260228875
R2-02,INT,733,pupil dilation,3.33405500833
R2-02,INT,734,pupil dilation,3.507867625
R2-02,INT,735,pupil dilation,3.5636016125
R2-02,INT,736,pupil dilation,3.41944486667
R2-02,INT,737,pupil dilation,3.50204493277
R2-02,INT,738,pupil dilation,3.51006939167
R2-02,INT,739,pupil dilation,3.17669715417
R2-02,INT,740,pupil dilation,2.81408876667
R2-02,INT,741,pupil dilation,3.11463927917
R2-02,INT,742,pupil dilation,2.86230482083
R2-02,INT,743,pupil dilation,2.84325746667
R2-02,INT,744,pupil dilation,3.061020575
R2-02,INT,745,pupil dilation,3.24427549167
R2-02,INT,746,pupil dilation,3.32679272917
R2-02,INT,747,pupil dilation,3.468323075
R2-02,INT,748,pupil dilation,3.4349039875
R2-02,INT,749,pupil dilation,3.32229785
R2-02,INT,750,pupil dilation,2.83894563333
R2-02,INT,751,pupil dilation,2.51530239583
R2-02,INT,752,pupil dilation,2.67477017083
R2-02,INT,753,pupil dilation,2.77363849583
R2-02,INT,754,pupil dilation,2.6892792875
R2-02,INT,755,pupil dilation,2.68279240833
R2-02,INT,756,pupil dilation,2.59835388843
R2-02,INT,757,pupil dilation,2.52705687083
R2-02,INT,758,pupil dilation,2.86079237083
R2-02,INT,759,pupil dilation,3.17680879583
R2-02,INT,760,pupil dilation,3.00545134167
R2-02,INT,761,pupil dilation,3.01914685802
R2-02,INT,762,pupil dilation,3.200564025
R2-02,INT,763,pupil dilation,3.67959153333
R2-02,INT,764,pupil dilation,3.7866266875
R2-02,INT,765,pupil dilation,2.8899287125
R2-02,INT,766,pupil dilation,2.82206275
R2-02,INT,767,pupil dilation,2.8009544625
R2-02,INT,768,pupil dilation,3.17589690417
R2-02,INT,769,pupil dilation,3.21609287083
R2-02,INT,770,pupil dilation,3.1121764375
R2-02,INT,771,pupil dilation,3.18755895833
R2-02,INT,772,pupil dilation,2.95666394583
R2-02,INT,773,pupil dilation,2.8844666
R2-02,INT,774,pupil dilation,3.0271139375
R2-02,INT,775,pupil dilation,3.31560636667
R2-02,INT,776,pupil dilation,3.51366961667
R2-02,INT,777,pupil dilation,3.77237525417
R2-02,INT,778,pupil dilation,3.43904125833
R2-02,INT,779,pupil dilation,3.35897999583
R2-02,INT,780,pupil dilation,3.85009651075
R2-02,INT,781,pupil dilation,4.0221255875
R2-02,INT,782,pupil dilation,3.27056889583
R2-02,INT,783,pupil dilation,2.886872825
R2-02,INT,784,pupil dilation,3.17680772727
R2-02,INT,785,pupil dilation,3.32339846218
R2-02,INT,786,pupil dilation,3.30732535417
R2-02,INT,787,pupil dilation,3.16979561667
R2-02,INT,788,pupil dilation,3.425698875
R2-02,INT,789,pupil dilation,3.2695555
R2-02,INT,790,pupil dilation,3.43011343333
R2-02,INT,791,pupil dilation,3.59962065833
R2-02,INT,792,pupil dilation,3.81997989583
R2-02,INT,793,pupil dilation,3.71662621667
R2-02,INT,794,pupil dilation,3.556786175
R2-02,INT,795,pupil dilation,3.55319425
R2-02,INT,796,pupil dilation,3.6901045
R2-02,INT,797,pupil dilation,3.79480750833
R2-02,INT,798,pupil dilation,3.89098364167
R2-02,INT,799,pupil dilation,3.84120083333
R2-02,INT,800,pupil dilation,3.64700472917
R2-02,INT,801,pupil dilation,3.6929705625
R2-02,INT,802,pupil dilation,3.46851727103
R2-02,INT,803,pupil dilation,3.39153769583
R2-02,INT,804,pupil dilation,3.22195352083
R2-02,INT,805,pupil dilation,3.25321825833
R2-02,INT,806,pupil dilation,3.56547132083
R2-02,INT,807,pupil dilation,3.57876505417
R2-02,INT,808,pupil dilation,3.50461002917
R2-02,INT,809,pupil dilation,3.53969223333
R2-02,INT,810,pupil dilation,3.7143830125
R2-02,INT,811,pupil dilation,3.8408117125
R2-02,INT,812,pupil dilation,3.64887617917
R2-02,INT,813,pupil dilation,3.266281025
R2-02,INT,814,pupil dilation,3.4552938625
R2-02,INT,815,pupil dilation,3.35712259167
R2-02,INT,816,pupil dilation,3.60482990417
R2-02,INT,817,pupil dilation,3.6780874875
R2-02,INT,818,pupil dilation,3.7472636875
R2-02,INT,819,pupil dilation,3.91805197083
R2-02,INT,820,pupil dilation,3.97242062083
R2-02,INT,821,pupil dilation,3.6391028625
R2-02,INT,822,pupil dilation,3.16831897115
R2-02,INT,823,pupil dilation,3.32577626033
R2-02,INT,824,pupil dilation,3.45066669583
R2-02,INT,825,pupil dilation,3.36299755
R2-02,INT,826,pupil dilation,3.64733407083
R2-02,INT,827,pupil dilation,3.80985325
R2-02,INT,828,pupil dilation,3.660511475
R2-02,INT,829,pupil dilation,3.6930024625
R2-02,INT,830,pupil dilation,3.54585275
R2-02,INT,831,pupil dilation,3.61169815833
R2-02,INT,832,pupil dilation,3.4594672605
R2-02,INT,833,pupil dilation,3.77207791667
R2-02,INT,834,pupil dilation,3.53131963333
R2-02,INT,835,pupil dilation,3.33073429167
R2-02,INT,836,pupil dilation,3.61830787917
R2-02,INT,837,pupil dilation,3.66943732917
R2-02,INT,838,pupil dilation,3.74950588333
R2-02,INT,839,pupil dilation,3.81209804583
R2-02,INT,840,pupil dilation,3.48669445417
R2-02,INT,841,pupil dilation,3.35523122917
R2-02,INT,842,pupil dilation,3.34719479583
R2-02,INT,843,pupil dilation,3.453813175
R2-02,INT,844,pupil dilation,3.763879325
R2-02,INT,845,pupil dilation,3.81427898333
R2-02,INT,846,pupil dilation,4.11131905
R2-02,INT,847,pupil dilation,4.14475465
R2-02,INT,848,pupil dilation,3.45918092917
R2-02,INT,849,pupil dilation,3.46637417917
R2-02,INT,850,pupil dilation,3.4880718375
R2-02,INT,851,pupil dilation,3.3871782125
R2-02,INT,852,pupil dilation,3.335140825
R2-02,INT,853,pupil dilation,3.27687147083
R2-02,INT,854,pupil dilation,3.23585784167
R2-02,INT,855,pupil dilation,3.4870998125
R2-02,INT,856,pupil dilation,3.47483181818
R2-02,INT,857,pupil dilation,3.53818550417
R2-02,INT,858,pupil dilation,3.88109210833
R2-02,INT,859,pupil dilation,3.99956092917
R2-02,INT,860,pupil dilation,3.83485336667
R2-02,INT,861,pupil dilation,3.63255608333
R2-02,INT,862,pupil dilation,3.51853627184
R2-02,INT,863,pupil dilation,3.67112610417
R2-02,INT,864,pupil dilation,3.61510404167
R2-02,INT,865,pupil dilation,3.8475172625
R2-02,INT,866,pupil dilation,3.70760535
R2-02,INT,867,pupil dilation,3.661417025
R2-02,INT,868,pupil dilation,3.78078162917
R2-02,INT,869,pupil dilation,3.71305283929
R2-02,INT,870,pupil dilation,3.43568897083
R2-02,INT,871,pupil dilation,3.626383025
R2-02,INT,872,pupil dilation,3.61660562917
R2-02,INT,873,pupil dilation,3.59329217083
R2-02,INT,874,pupil dilation,3.48733564583
R2-02,INT,875,pupil dilation,3.7325253875
R2-02,INT,876,pupil dilation,3.6007001375
R2-02,INT,877,pupil dilation,3.30564004167
R2-02,INT,878,pupil dilation,3.45475904583
R2-02,INT,879,pupil dilation,3.67481345417
R2-02,INT,880,pupil dilation,3.44509483333
R2-02,INT,881,pupil dilation,3.16641899167
R2-02,INT,882,pupil dilation,3.44930205505
R2-02,INT,883,pupil dilation,3.4493669625
R2-02,INT,884,pupil dilation,3.46019358333
R2-02,INT,885,pupil dilation,3.732757875
R2-02,INT,886,pupil dilation,3.67310650833
R2-02,INT,887,pupil dilation,3.48354684579
R2-02,INT,888,pupil dilation,3.38014846281
R2-02,INT,889,pupil dilation,3.3908787125
R2-02,INT,890,pupil dilation,3.52980680417
R2-02,INT,891,pupil dilation,3.7627583875
R2-02,INT,892,pupil dilation,3.77716210417
R2-02,INT,893,pupil dilation,4.00502395417
R2-02,INT,894,pupil dilation,4.253637675
R2-02,INT,895,pupil dilation,3.56010139167
R2-02,INT,896,pupil dilation,3.18983065417
R2-02,INT,897,pupil dilation,3.48523586667
R2-02,INT,898,pupil dilation,3.65873603333
R2-02,INT,899,pupil dilation,3.30667312917
R2-02,INT,900,pupil dilation,3.61072577917
R2-02,INT,901,pupil dilation,3.59046088333
R2-02,INT,902,pupil dilation,3.65231722277
R2-02,INT,903,pupil dilation,3.848061325
R2-02,INT,904,pupil dilation,3.81462759583
R2-02,INT,905,pupil dilation,3.58436990417
R2-02,INT,906,pupil dilation,3.6228512625
R2-02,INT,907,pupil dilation,3.61070315417
R2-02,INT,908,pupil dilation,3.45198651667
R2-02,INT,909,pupil dilation,3.88022364167
R2-02,INT,910,pupil dilation,3.7552746625
R2-02,INT,911,pupil dilation,2.87651484184
R2-02,INT,912,pupil dilation,2.84351434167
R2-02,INT,913,pupil dilation,3.10249784167
R2-02,INT,914,pupil dilation,3.18491478333
R2-02,INT,915,pupil dilation,3.44148760833
R2-02,INT,916,pupil dilation,3.47045118333
R2-02,INT,917,pupil dilation,3.42395345
R2-02,INT,918,pupil dilation,3.39601551667
R2-02,INT,919,pupil dilation,3.808255375
R2-02,INT,920,pupil dilation,3.50300255
R2-02,INT,921,pupil dilation,3.60236867355
R2-02,INT,922,pupil dilation,3.3443011625
R2-02,INT,923,pupil dilation,3.34255815
R2-02,INT,924,pupil dilation,3.4731801875
R2-02,INT,925,pupil dilation,3.54611580417
R2-02,INT,926,pupil dilation,3.3471192875
R2-02,INT,927,pupil dilation,3.23380950833
R2-02,INT,928,pupil dilation,3.46763574167
R2-02,INT,929,pupil dilation,3.4285680375
R2-02,INT,930,pupil dilation,3.24060929167
R2-02,INT,931,pupil dilation,3.29649670417
R2-02,INT,932,pupil dilation,3.53056087917
R2-02,INT,933,pupil dilation,3.42267582917
R2-02,INT,934,pupil dilation,3.642079775
R2-02,INT,935,pupil dilation,3.39381853333
R2-02,INT,936,pupil dilation,3.25941569583
R2-02,INT,937,pupil dilation,3.417653825
R2-02,INT,938,pupil dilation,3.48171039583
R2-02,INT,939,pupil dilation,3.4847786
R2-02,INT,940,pupil dilation,3.32802565833
R2-02,INT,941,pupil dilation,3.43633855833
R2-02,INT,942,pupil dilation,3.23947719583
R2-02,INT,943,pupil dilation,3.00638514167
R2-02,INT,944,pupil dilation,2.998101325
R2-02,INT,945,pupil dilation,3.08800970417
R2-02,INT,946,pupil dilation,3.36492502083
R2-02,INT,947,pupil dilation,3.49521973333
R2-02,INT,948,pupil dilation,3.49857718333
R2-02,INT,949,pupil dilation,3.1677122125
R2-02,INT,950,pupil dilation,3.10218214957
R2-02,INT,951,pupil dilation,3.04638639252
R2-02,INT,952,pupil dilation,3.14021360833
R2-02,INT,953,pupil dilation,3.18207827083
R2-02,INT,954,pupil dilation,3.3566857125
R2-02,INT,955,pupil dilation,3.26394356667
R2-02,INT,956,pupil dilation,3.28469968182
R2-02,INT,957,pupil dilation,3.32093757944
R2-02,INT,958,pupil dilation,3.1861247375
R2-02,INT,959,pupil dilation,3.09983233333
R2-02,INT,960,pupil dilation,3.0579386875
R2-02,INT,961,pupil dilation,3.17572268333
R2-02,INT,962,pupil dilation,3.298331575
R2-02,INT,963,pupil dilation,2.90961429583
R2-02,INT,964,pupil dilation,2.65017872472
R2-02,INT,965,pupil dilation,2.70625923043
R2-02,INT,966,pupil dilation,2.5790441
R2-02,INT,967,pupil dilation,2.7829816125
R2-02,INT,968,pupil dilation,3.21388815833
R2-02,INT,969,pupil dilation,3.4435727375
R2-02,INT,970,pupil dilation,3.28129591667
R2-02,INT,971,pupil dilation,2.9265483125
R2-02,INT,972,pupil dilation,3.38087687917
R2-02,INT,973,pupil dilation,3.4202527875
R2-02,INT,974,pupil dilation,3.39078300833
R2-02,INT,975,pupil dilation,3.69619451667
R2-02,INT,976,pupil dilation,3.23046882917
R2-02,INT,977,pupil dilation,2.79189785417
R2-02,INT,978,pupil dilation,2.9439179
R2-02,INT,979,pupil dilation,3.0744280125
R2-02,INT,980,pupil dilation,3.48727183333
R2-02,INT,981,pupil dilation,3.47113236667
R2-02,INT,982,pupil dilation,3.52065529583
R2-02,INT,983,pupil dilation,3.3410417625
R2-02,INT,984,pupil dilation,3.126006325
R2-02,INT,985,pupil dilation,3.03639492917
R2-02,INT,986,pupil dilation,3.20391768333
R2-02,INT,987,pupil dilation,3.11947025833
R2-02,INT,988,pupil dilation,3.15532028333
R2-02,INT,989,pupil dilation,3.15709442975
R2-02,INT,990,pupil dilation,3.34731834583
R2-02,INT,991,pupil dilation,3.64229595417
R2-02,INT,992,pupil dilation,3.14556910833
R2-02,INT,993,pupil dilation,3.44649190833
R2-02,INT,994,pupil dilation,3.61689595833
R2-02,INT,995,pupil dilation,3.51817924167
R2-02,INT,996,pupil dilation,3.60854496667
R2-02,INT,997,pupil dilation,3.527297325
R2-02,INT,998,pupil dilation,3.38464610417
R2-02,INT,999,pupil dilation,3.5600861125
R2-02,INT,1000,pupil dilation,3.46026787917
R2-02,INT,1001,pupil dilation,3.53964668333
R2-02,INT,1002,pupil dilation,3.49291945417
R2-02,INT,1003,pupil dilation,3.6915642625
R2-02,INT,1004,pupil dilation,3.65256528333
R2-02,INT,1005,pupil dilation,3.39284879167
R2-02,INT,1006,pupil dilation,3.37020884583
R2-02,INT,1007,pupil dilation,3.11456699167
R2-02,INT,1008,pupil dilation,3.09118826667
R2-02,INT,1009,pupil dilation,3.26875909167
R2-02,INT,1010,pupil dilation,3.51636047917
R2-02,INT,1011,pupil dilation,3.29018262083
R2-02,INT,1012,pupil dilation,3.40210719583
R2-02,INT,1013,pupil dilation,2.96546765534
R2-02,INT,1014,pupil dilation,3.043967875
R2-02,INT,1015,pupil dilation,2.90837243333
R2-02,INT,1016,pupil dilation,3.0237415375
R2-02,INT,1017,pupil dilation,3.26133503333
R2-02,INT,1018,pupil dilation,3.25605208333
R2-02,INT,1019,pupil dilation,3.30350945417
R2-02,INT,1020,pupil dilation,3.30398828512
R2-02,INT,1021,pupil dilation,3.552854725
R2-02,INT,1022,pupil dilation,3.40646590833
R2-02,INT,1023,pupil dilation,2.9868476125
R2-02,INT,1024,pupil dilation,3.50427251667
R2-02,INT,1025,pupil dilation,3.754321325
R2-02,INT,1026,pupil dilation,4.04115734583
R2-02,INT,1027,pupil dilation,3.25979064583
R2-02,INT,1028,pupil dilation,3.59615187083
R2-02,INT,1029,pupil dilation,3.3536437625
R2-02,INT,1030,pupil dilation,3.75975871667
R2-02,INT,1031,pupil dilation,3.82916459583
R2-02,INT,1032,pupil dilation,2.97505248333
R2-02,INT,1033,pupil dilation,3.53283255833
R2-02,INT,1034,pupil dilation,3.86779285
R2-02,INT,1035,pupil dilation,3.96995750833
R2-02,INT,1036,pupil dilation,4.13483790833
R2-02,INT,1037,pupil dilation,4.2397332
R2-02,INT,1038,pupil dilation,4.16272405833
R2-02,INT,1039,pupil dilation,4.28071040417
R2-02,INT,1040,pupil dilation,4.04406681667
R2-02,INT,1041,pupil dilation,3.84742227083
R2-02,INT,1042,pupil dilation,4.042695325
R2-02,INT,1043,pupil dilation,4.115235475
R2-02,INT,1044,pupil dilation,4.21473498333
R2-02,INT,1045,pupil dilation,4.33073850417
R2-02,INT,1046,pupil dilation,4.14848064583
R2-02,INT,1047,pupil dilation,4.154528125
R2-02,INT,1048,pupil dilation,4.2338752625
R2-02,INT,1049,pupil dilation,4.28034525417
R2-02,INT,1050,pupil dilation,4.310427225
R2-02,INT,1051,pupil dilation,4.34242922917
R2-02,INT,1052,pupil dilation,3.63910355785
R2-02,INT,1053,pupil dilation,3.42516102083
R2-02,INT,1054,pupil dilation,3.21370589545
R2-02,INT,1055,pupil dilation,3.1112196
R2-02,INT,1056,pupil dilation,3.528079575
R2-02,INT,1057,pupil dilation,3.14089957917
R2-02,INT,1058,pupil dilation,3.53851372917
R2-02,INT,1059,pupil dilation,3.16309542083
R2-02,INT,1060,pupil dilation,3.49076020833
R2-02,INT,1061,pupil dilation,3.69480194167
R2-02,INT,1062,pupil dilation,3.61927789583
R2-02,INT,1063,pupil dilation,3.17136539583
R2-02,INT,1064,pupil dilation,3.742135025
R2-02,INT,1065,pupil dilation,3.80665798333
R2-02,INT,1066,pupil dilation,3.3066716
R2-02,INT,1067,pupil dilation,3.31058
R2-02,INT,1068,pupil dilation,3.3785071625
R2-02,INT,1069,pupil dilation,3.57783172917
R2-02,INT,1070,pupil dilation,3.61268225417
R2-02,INT,1071,pupil dilation,3.45441542083
R2-02,INT,1072,pupil dilation,3.25464418333
R2-02,INT,1073,pupil dilation,3.27468851299
R2-02,INT,1074,pupil dilation,
R2-02,INT,1075,pupil dilation,
R2-02,INT,1076,pupil dilation,
R2-02,INT,1077,pupil dilation,
R2-02,INT,1078,pupil dilation,
R2-02,INT,1079,pupil dilation,
R2-02,INT,1080,pupil dilation,
R2-02,INT,1081,pupil dilation,
R2-02,INT,1082,pupil dilation,
R2-02,INT,1083,pupil dilation,
R2-02,INT,1084,pupil dilation,
R2-02,INT,1085,pupil dilation,
R2-02,INT,1086,pupil dilation,
R2-02,INT,1087,pupil dilation,
R2-02,INT,1088,pupil dilation,
R2-02,INT,1089,pupil dilation,
R2-02,INT,1090,pupil dilation,
R2-02,INT,1091,pupil dilation,
R2-02,INT,1092,pupil dilation,
R2-02,INT,1093,pupil dilation,
R2-02,INT,1094,pupil dilation,
R2-02,INT,1095,pupil dilation,
R2-02,INT,1096,pupil dilation,
R2-02,INT,1097,pupil dilation,
R2-02,INT,1098,pupil dilation,
R2-02,INT,1099,pupil dilation,
R2-02,INT,1100,pupil dilation,
R2-02,INT,1101,pupil dilation,
R2-02,INT,1102,pupil dilation,
R2-02,INT,1103,pupil dilation,
R2-02,INT,1104,pupil dilation,
R2-02,INT,1105,pupil dilation,
R2-02,INT,1106,pupil dilation,
R2-02,INT,1107,pupil dilation,
R2-02,INT,1108,pupil dilation,
R2-02,INT,1109,pupil dilation,3.80195261616
R2-02,INT,1110,pupil dilation,2.86453689167
R2-02,INT,1111,pupil dilation,3.14431292391
R2-02,INT,1112,pupil dilation,3.4013223625
R2-02,INT,1113,pupil dilation,3.48775879583
R2-02,INT,1114,pupil dilation,3.64312553797
R2-02,INT,1115,pupil dilation,3.62915225833
R2-02,INT,1116,pupil dilation,3.476175625
R2-02,INT,1117,pupil dilation,3.87105114583
R2-02,INT,1118,pupil dilation,4.05354072794
R2-02,INT,0,cognitive load,0.6868905
R2-02,INT,1,cognitive load,0.2896787
R2-02,INT,2,cognitive load,0.353086
R2-02,INT,3,cognitive load,0.4666876
R2-02,INT,4,cognitive load,0.4958875
R2-02,INT,5,cognitive load,0.3096355
R2-02,INT,6,cognitive load,0.3134585
R2-02,INT,7,cognitive load,0.2998991
R2-02,INT,8,cognitive load,0.3259526
R2-02,INT,9,cognitive load,0.2549855
R2-02,INT,10,cognitive load,0.2293975
R2-02,INT,11,cognitive load,0.2398624
R2-02,INT,12,cognitive load,0.2253168
R2-02,INT,13,cognitive load,0.2503891
R2-02,INT,14,cognitive load,
R2-02,INT,15,cognitive load,
R2-02,INT,16,cognitive load,
R2-02,INT,17,cognitive load,
R2-02,INT,18,cognitive load,
R2-02,INT,19,cognitive load,
R2-02,INT,20,cognitive load,
R2-02,INT,21,cognitive load,
R2-02,INT,22,cognitive load,
R2-02,INT,23,cognitive load,
R2-02,INT,24,cognitive load,
R2-02,INT,25,cognitive load,
R2-02,INT,26,cognitive load,
R2-02,INT,27,cognitive load,
