subject,stimulus,t_s,channel,value
R2-01,INT,836,cognitive load,0.7890607
R2-01,INT,837,cognitive load,0.6016357
R2-01,INT,838,cognitive load,0.5916764
R2-01,INT,839,cognitive load,0.5541416
R2-01,INT,840,cognitive load,0.5265778
R2-01,INT,841,cognitive load,0.3609135
R2-01,INT,842,cognitive load,0.3590268
R2-01,INT,843,cognitive load,0.314605
R2-01,INT,844,cognitive load,0.3394548
R2-01,INT,845,cognitive load,0.3233508
R2-01,INT,846,cognitive load,0.287765
R2-01,INT,847,cognitive load,0.2264661
R2-01,INT,848,cognitive load,0.6538002
R2-01,INT,849,cognitive load,0.6588318
R2-01,INT,850,cognitive load,0.6778784
R2-01,INT,851,cognitive load,0.686422
R2-01,INT,852,cognitive load,0.6993737
R2-01,INT,853,cognitive load,0.5501583
R2-01,INT,854,cognitive load,0.5502341
R2-01,INT,855,cognitive load,0.5481484
R2-01,INT,856,cognitive load,0.5561678
R2-01,INT,857,cognitive load,0.5506638
R2-01,INT,858,cognitive load,0.5531434
R2-01,INT,859,cognitive load,0.5629795
R2-01,INT,860,cognitive load,0.5653051
R2-01,INT,861,cognitive load,0.5648308
R2-01,INT,862,cognitive load,0.5635642
R2-01,INT,863,cognitive load,0.5565099
R2-01,INT,864,cognitive load,0.5524988
R2-01,INT,865,cognitive load,0.5408235
R2-01,INT,866,cognitive load,0.5285139
R2-01,INT,867,cognitive load,0.5104301
R2-01,INT,868,cognitive load,0.5442874
R2-01,INT,869,cognitive load,0.497163
R2-01,INT,870,cognitive load,0.4948101
R2-01,INT,871,cognitive load,0.4517195
R2-01,INT,872,cognitive load,0.5190656
R2-01,INT,873,cognitive load,0.5187758
R2-01,INT,874,cognitive load,0.4683803
R2-01,INT,875,cognitive load,0.3398132
R2-01,INT,876,cognitive load,0.7396172
R2-01,INT,877,cognitive load,0.5449867
R2-01,INT,878,cognitive load,0.7447852
R2-01,INT,879,cognitive load,0.5295109
R2-01,INT,880,cognitive load,0.5245
R2-01,INT,881,cognitive load,0.5035406
R2-01,INT,882,cognitive load,0.5077299
R2-01,INT,883,cognitive load,0.5069423
R2-01,INT,884,cognitive load,0.5052514
R2-01,INT,885,cognitive load,0.5176303
R2-01,INT,886,cognitive load,0.5296892
R2-01,INT,887,cognitive load,0.5310324
R2-01,INT,888,cognitive load,0.5325024
R2-01,INT,889,cognitive load,0.5360237
R2-01,INT,890,cognitive load,0.538262
R2-01,INT,891,cognitive load,0.5319585
R2-01,INT,892,cognitive load,0.5739961
R2-01,INT,893,cognitive load,0.5351634
R2-01,INT,894,cognitive load,0.7360655
R2-01,INT,895,cognitive load,0.7299635
R2-01,INT,896,cognitive load,0.7204961
R2-01,INT,897,cognitive load,0.7238275
R2-01,INT,898,cognitive load,0.7272761
R2-01,INT,899,cognitive load,0.7284942
R2-01,INT,900,cognitive load,0.5289103
R2-01,INT,901,cognitive load,0.7217033
R2-01,INT,902,cognitive load,0.7251725
R2-01,INT,903,cognitive load,0.7190322
R2-01,INT,904,cognitive load,0.7268827
R2-01,INT,905,cognitive load,0.7178143
R2-01,INT,906,cognitive load,0.7305703
R2-01,INT,907,cognitive load,0.5334716
R2-01,INT,908,cognitive load,0.5414335
R2-01,INT,909,cognitive load,0.5409078
R2-01,INT,910,cognitive load,0.5295575
R2-01,INT,911,cognitive load,0.5275898
R2-01,INT,912,cognitive load,0.5012328
R2-01,INT,913,cognitive load,0.6916888
R2-01,INT,914,cognitive load,0.6931484
R2-01,INT,915,cognitive load,0.68845
R2-01,INT,916,cognitive load,0.6804535
R2-01,INT,917,cognitive load,0.6797181
R2-01,INT,918,cognitive load,0.670367
R2-01,INT,919,cognitive load,0.6725594
R2-01,INT,920,cognitive load,0.6699675
R2-01,INT,921,cognitive load,0.6696615
R2-01,INT,922,cognitive load,0.4823934
R2-01,INT,923,cognitive load,0.509586
R2-01,INT,924,cognitive load,0.5294011
R2-01,INT,925,cognitive load,0.5369682
R2-01,INT,926,cognitive load,0.529592
R2-01,INT,927,cognitive load,0.5365677
R2-01,INT,928,cognitive load,0.5322144
R2-01,INT,929,cognitive load,0.5326499
R2-01,INT,930,cognitive load,0.5254591
R2-01,INT,931,cognitive load,0.524924
R2-01,INT,932,cognitive load,0.5268915
R2-01,INT,933,cognitive load,0.5270551
R2-01,INT,934,cognitive load,0.5285181
R2-01,INT,935,cognitive load,0.532721
R2-01,INT,936,cognitive load,0.5317243
R2-01,INT,937,cognitive load,0.5382594
R2-01,INT,938,cognitive load,0.545778
R2-01,INT,939,cognitive load,0.7318305
R2-01,INT,940,cognitive load,0.7116665
R2-01,INT,941,cognitive load,0.7006811
R2-01,INT,942,cognitive load,0.5343685
R2-01,INT,943,cognitive load,0.5031537
R2-01,INT,944,cognitive load,0.696281
R2-01,INT,945,cognitive load,0.4975925
R2-01,INT,946,cognitive load,0.4956586
R2-01,INT,947,cognitive load,0.5086001
R2-01,INT,948,cognitive load,0.6977301
R2-01,INT,949,cognitive load,0.5037858
R2-01,INT,950,cognitive load,0.6965135
R2-01,INT,951,cognitive load,0.6946577
R2-01,INT,952,cognitive load,0.7212176
R2-01,INT,953,cognitive load,0.548014
R2-01,INT,954,cognitive load,0.5349015
R2-01,INT,955,cognitive load,0.7247468
R2-01,INT,956,cognitive load,0.7199064
R2-01,INT,957,cognitive load,0.7304899
R2-01,INT,958,cognitive load,0.7376183
R2-01,INT,959,cognitive load,0.7175792
R2-01,INT,960,cognitive load,0.723409
R2-01,INT,961,cognitive load,0.5145509
R2-01,INT,962,cognitive load,0.5075364
R2-01,INT,963,cognitive load,0.5030922
R2-01,INT,964,cognitive load,0.4828338
R2-01,INT,965,cognitive load,0.4720135
R2-01,INT,966,cognitive load,0.4685231
R2-01,INT,967,cognitive load,0.4755875
R2-01,INT,968,cognitive load,0.49028
R2-01,INT,969,cognitive load,0.47973
R2-01,INT,970,cognitive load,0.4356661
R2-01,INT,971,cognitive load,0.4511854
R2-01,INT,972,cognitive load,0.5212332
R2-01,INT,973,cognitive load,0.5211844
R2-01,INT,974,cognitive load,0.5235929
R2-01,INT,975,cognitive load,0.519461
R2-01,INT,976,cognitive load,0.5195999
R2-01,INT,977,cognitive load,0.5110506
R2-01,INT,978,cognitive load,0.509215
R2-01,INT,979,cognitive load,0.504312
R2-01,INT,980,cognitive load,0.5038247
R2-01,INT,981,cognitive load,0.496861
R2-01,INT,982,cognitive load,0.4943922
R2-01,INT,983,cognitive load,0.4823603
R2-01,INT,984,cognitive load,0.4771082
R2-01,INT,985,cognitive load,0.4713853
R2-01,INT,986,cognitive load,0.4541648
R2-01,INT,987,cognitive load,0.4564911
R2-01,INT,988,cognitive load,0.47111
R2-01,INT,989,cognitive load,0.4083805
R2-01,INT,990,cognitive load,0.4099097
R2-01,INT,991,cognitive load,0.4252057
R2-01,INT,992,cognitive load,0.4393661
R2-01,INT,993,cognitive load,0.4207238
R2-01,INT,994,cognitive load,0.4051023
R2-01,INT,995,cognitive load,0.411882
R2-01,INT,996,cognitive load,0.4179121
R2-01,INT,997,cognitive load,0.4517542
R2-01,INT,998,cognitive load,0.4581168
R2-01,INT,999,cognitive load,0.470066
R2-01,INT,1000,cognitive load,0.4626504
R2-01,INT,1001,cognitive load,0.5076475
R2-01,INT,1002,cognitive load,0.5257995
R2-01,INT,1003,cognitive load,0.5180447
R2-01,INT,1004,cognitive load,0.5421976
R2-01,INT,1005,cognitive load,0.5383177
R2-01,INT,1006,cognitive load,0.5588406
R2-01,INT,1007,cognitive load,0.3043887
R2-01,INT,1008,cognitive load,0.3006781
R2-01,INT,1009,cognitive load,0.2612835
R2-01,INT,1010,cognitive load,0.2112642
R2-01,INT,1011,cognitive load,0.18154
R2-01,INT,1012,cognitive load,0.1478047
R2-01,INT,1013,cognitive load,0.1364016
R2-01,INT,1014,cognitive load,0.1629471
R2-01,INT,1015,cognitive load,0.2105063
R2-01,INT,1016,cognitive load,0.226803
R2-01,INT,1017,cognitive load,0.5197472
R2-01,INT,1018,cognitive load,0.5248994
R2-01,INT,1019,cognitive load,0.5400467
R2-01,INT,1020,cognitive load,0.5465551
R2-01,INT,1021,cognitive load,0.5342164
R2-01,INT,1022,cognitive load,0.5069362
R2-01,INT,1023,cognitive load,0.6896905
R2-01,INT,1024,cognitive load,0.6954037
R2-01,INT,1025,cognitive load,0.705932
R2-01,INT,1026,cognitive load,0.5091802
R2-01,INT,1027,cognitive load,0.6926908
R2-01,INT,1028,cognitive load,0.7001023
R2-01,INT,1029,cognitive load,0.54955
R2-01,INT,1030,cognitive load,0.7494879
R2-01,INT,1031,cognitive load,0.7283652
R2-01,INT,1032,cognitive load,0.7296178
R2-01,INT,1033,cognitive load,0.7417784
R2-01,INT,1034,cognitive load,0.7248358
R2-01,INT,1035,cognitive load,0.5683287
R2-01,INT,1036,cognitive load,0.5626986
R2-01,INT,1037,cognitive load,0.5502802
R2-01,INT,1038,cognitive load,0.5263463
R2-01,INT,1039,cognitive load,0.5073097
R2-01,INT,1040,cognitive load,0.6502944
R2-01,INT,1041,cognitive load,0.6175602
R2-01,INT,1042,cognitive load,0.6239688
R2-01,INT,1043,cognitive load,0.6207412
R2-01,INT,1044,cognitive load,0.6265476
R2-01,INT,1045,cognitive load,0.6169875
R2-01,INT,1046,cognitive load,0.6244655
R2-01,INT,1047,cognitive load,0.631497
R2-01,INT,1048,cognitive load,0.615163
R2-01,INT,1049,cognitive load,0.6019001
R2-01,INT,1050,cognitive load,0.6037689
R2-01,INT,1051,cognitive load,0.6376774
R2-01,INT,1052,cognitive load,0.2528431
R2-01,INT,1053,cognitive load,0.3561189
R2-01,INT,1054,cognitive load,0.3952771
R2-01,INT,1055,cognitive load,0.4090784
R2-01,INT,1056,cognitive load,0.4042817
R2-01,INT,1057,cognitive load,0.3898343
R2-01,INT,1058,cognitive load,0.3684724
R2-01,INT,1059,cognitive load,0.3558988
R2-01,INT,1060,cognitive load,0.3363881
R2-01,INT,1061,cognitive load,0.3095382
R2-01,INT,1062,cognitive load,0.2862758
R2-01,INT,1063,cognitive load,0.2779257
R2-01,INT,1064,cognitive load,0.2864121
R2-01,INT,1065,cognitive load,0.2847438
R2-01,INT,1066,cognitive load,0.2857361
R2-01,INT,1067,cognitive load,0.2847401
R2-01,INT,1068,cognitive load,0.2905472
R2-01,INT,1069,cognitive load,0.2904321
R2-01,INT,1070,cognitive load,0.2944699
R2-01,INT,1071,cognitive load,0.2974866
R2-01,INT,1072,cognitive load,0.3273955
R2-01,INT,1073,cognitive load,0.3702807
R2-01,INT,1074,cognitive load,0.3689779
R2-01,INT,1075,cognitive load,0.3730862
R2-01,INT,1076,cognitive load,0.3848108
R2-01,INT,1077,cognitive load,0.7599508
R2-01,INT,1078,cognitive load,0.6774557
R2-01,INT,1079,cognitive load,0.6668507
R2-01,INT,1080,cognitive load,0.634531
R2-01,INT,1081,cognitive load,0.6502725
R2-01,INT,1082,cognitive load,0.1756941
R2-01,INT,1083,cognitive load,0.6206009
R2-01,INT,1084,cognitive load,0.6409047
R2-01,INT,1085,cognitive load,0.4631255
R2-01,INT,1086,cognitive load,0.6458924
R2-01,INT,1087,cognitive load,0.6388053
R2-01,INT,1088,cognitive load,0.6316522
R2-01,INT,1089,cognitive load,0.1947362
R2-01,INT,1090,cognitive load,0.6298515
R2-01,INT,1091,cognitive load,0.6197963
R2-01,INT,1092,cognitive load,0.6233188
R2-01,INT,1093,cognitive load,0.6266269
R2-01,INT,1094,cognitive load,0.6427192
R2-01,INT,1095,cognitive load,0.6555082
R2-01,INT,1096,cognitive load,0.6505109
R2-01,INT,1097,cognitive load,0.6273017
R2-01,INT,1098,cognitive load,0.6345798
R2-01,INT,1099,cognitive load,0.6342718
R2-01,INT,1100,cognitive load,0.6289276
R2-01,INT,1101,cognitive load,0.5978692
R2-01,INT,1102,cognitive load,0.6156073
R2-01,INT,1103,cognitive load,0.2125343
R2-01,INT,1104,cognitive load,0.2931432
R2-01,INT,1105,cognitive load,0.3159092
R2-01,INT,1106,cognitive load,0.3338365
R2-01,INT,1107,cognitive load,0.3115734
R2-01,INT,1108,cognitive load,0.3088476
R2-01,INT,1109,cognitive load,0.3159938
R2-01,INT,1110,cognitive load,0.3173407
R2-01,INT,1111,cognitive load,0.2005654
R2-01,INT,1112,cognitive load,0.4511029
R2-01,INT,1113,cognitive load,0.4815688
R2-01,INT,1114,cognitive load,0.4986246
R2-01,INT,1115,cognitive load,0.5191555
R2-01,INT,1116,cognitive load,0.5387396
R2-01,INT,1117,cognitive load,
R2-01,INT,1118,cognitive load,
R2-01,INT,1119,cognitive load,
R2-01,INT,1120,cognitive load,
R2-01,INT,1121,cognitive load,
R2-01,INT,1122,cognitive load,
R2-01,INT,1123,cognitive load,
R2-01,INT,1124,cognitive load,
R2-01,INT,1125,cognitive load,
R2-01,INT,1126,cognitive load,
R2-01,INT,1127,cognitive load,
R2-01,INT,1128,cognitive load,
R2-01,INT,1129,cognitive load,
R2-01,INT,1130,cognitive load,
R2-01,INT,1131,cognitive load,
R2-01,INT,1132,cognitive load,
R2-01,INT,1133,cognitive load,
R2-01,INT,1134,cognitive load,
R2-01,INT,1135,cognitive load,
R2-01,INT,1136,cognitive load,
R2-01,INT,1137,cognitive load,
R2-01,INT,1138,cognitive load,
R2-01,INT,1139,cognitive load,
R2-01,INT,1140,cognitive load,
R2-01,INT,1141,cognitive load,
R2-01,INT,1142,cognitive load,
R2-01,INT,1143,cognitive load,
R2-01,INT,1144,cognitive load,
R2-01,INT,1145,cognitive load,
R2-01,INT,1146,cognitive load,
R2-01,INT,1147,cognitive load,
R2-01,INT,1148,cognitive load,
R2-01,INT,1149,cognitive load,
R2-01,INT,1150,cognitive load,
R2-01,INT,1151,cognitive load,
R2-01,INT,1152,cognitive load,
R2-01,INT,1153,cognitive load,
R2-01,INT,1154,cognitive load,
R2-01,INT,1155,cognitive load,
R2-01,INT,1156,cognitive load,
R2-01,INT,1157,cognitive load,
R2-01,INT,1158,cognitive load,
R2-01,INT,1159,cognitive load,
R2-01,INT,1160,cognitive load,
R2-01,INT,1161,cognitive load,
R2-01,INT,1162,cognitive load,
R2-01,INT,1163,cognitive load,
R2-01,INT,1164,cognitive load,
R2-01,INT,1165,cognitive load,
R2-01,INT,1166,cognitive load,
R2-01,INT,1167,cognitive load,
R2-01,INT,0,HR,68
R2-01,INT,1,HR,
R2-01,INT,2,HR,
R2-01,INT,3,HR,
R2-01,INT,4,HR,69
R2-01,INT,5,HR,
R2-01,INT,6,HR,
R2-01,INT,7,HR,
R2-01,INT,8,HR,
R2-01,INT,9,HR,67
R2-01,INT,10,HR,
R2-01,INT,11,HR,
R2-01,INT,12,HR,
R2-01,INT,13,HR,
R2-01,INT,14,HR,61
R2-01,INT,15,HR,
R2-01,INT,16,HR,
R2-01,INT,17,HR,
R2-01,INT,18,HR,
R2-01,INT,19,HR,62
R2-01,INT,20,HR,
R2-01,INT,21,HR,
R2-01,INT,22,HR,
R2-01,INT,23,HR,
R2-01,INT,24,HR,55
R2-01,INT,25,HR,
R2-01,INT,26,HR,
R2-01,INT,27,HR,
R2-01,INT,28,HR,
R2-01,INT,29,HR,58
R2-01,INT,30,HR,
R2-01,INT,31,HR,
R2-01,INT,32,HR,
R2-01,INT,33,HR,
R2-01,INT,34,HR,59
R2-01,INT,35,HR,
R2-01,INT,36,HR,
R2-01,INT,37,HR,
R2-01,INT,38,HR,
R2-01,INT,39,HR,60
R2-01,INT,40,HR,
R2-01,INT,41,HR,
R2-01,INT,42,HR,
R2-01,INT,43,HR,
R2-01,INT,44,HR,62
R2-01,INT,45,HR,
R2-01,INT,46,HR,
R2-01,INT,47,HR,
R2-01,INT,48,HR,
R2-01,INT,49,HR,63
R2-01,INT,50,HR,
R2-01,INT,51,HR,
R2-01,INT,52,HR,
R2-01,INT,53,HR,
R2-01,INT,54,HR,64
R2-01,INT,55,HR,
R2-01,INT,56,HR,
R2-01,INT,57,HR,
R2-01,INT,58,HR,
R2-01,INT,59,HR,66
R2-01,INT,60,HR,
R2-01,INT,61,HR,
R2-01,INT,62,HR,
R2-01,INT,63,HR,
R2-01,INT,64,HR,65
R2-01,INT,65,HR,
R2-01,INT,66,HR,
R2-01,INT,67,HR,
R2-01,INT,68,HR,
R2-01,INT,69,HR,65
R2-01,INT,70,HR,
R2-01,INT,71,HR,
R2-01,INT,72,HR,
R2-01,INT,73,HR,
R2-01,INT,74,HR,64
R2-01,INT,75,HR,
R2-01,INT,76,HR,
R2-01,INT,77,HR,
R2-01,INT,78,HR,
R2-01,INT,79,HR,63
R2-01,INT,80,HR,
R2-01,INT,81,HR,
R2-01,INT,82,HR,
R2-01,INT,83,HR,
R2-01,INT,84,HR,62
R2-01,INT,85,HR,
R2-01,INT,86,HR,
R2-01,INT,87,HR,
R2-01,INT,88,HR,
R2-01,INT,89,HR,62
R2-01,INT,90,HR,
R2-01,INT,91,HR,
R2-01,INT,92,HR,
R2-01,INT,93,HR,
R2-01,INT,94,HR,63
R2-01,INT,95,HR,
R2-01,INT,96,HR,
R2-01,INT,97,HR,
R2-01,INT,98,HR,
R2-01,INT,99,HR,64
R2-01,INT,100,HR,
R2-01,INT,101,HR,
R2-01,INT,102,HR,
R2-01,INT,103,HR,
R2-01,INT,104,HR,64
R2-01,INT,105,HR,
R2-01,INT,106,HR,
R2-01,INT,107,HR,
R2-01,INT,108,HR,
R2-01,INT,109,HR,64
R2-01,INT,110,HR,
R2-01,INT,111,HR,
R2-01,INT,112,HR,
R2-01,INT,113,HR,
R2-01,INT,114,HR,66
R2-01,INT,115,HR,
R2-01,INT,116,HR,
R2-01,INT,117,HR,
R2-01,INT,118,HR,
R2-01,INT,119,HR,65
R2-01,INT,120,HR,
R2-01,INT,121,HR,
R2-01,INT,122,HR,
R2-01,INT,123,HR,
R2-01,INT,124,HR,65
R2-01,INT,125,HR,
R2-01,INT,126,HR,
R2-01,INT,127,HR,
R2-01,INT,128,HR,
R2-01,INT,129,HR,65
R2-01,INT,130,HR,
R2-01,INT,131,HR,
R2-01,INT,132,HR,
R2-01,INT,133,HR,
R2-01,INT,134,HR,65
R2-01,INT,135,HR,
R2-01,INT,136,HR,
R2-01,INT,137,HR,
R2-01,INT,138,HR,
R2-01,INT,139,HR,63
R2-01,INT,140,HR,
R2-01,INT,141,HR,
R2-01,INT,142,HR,
R2-01,INT,143,HR,
R2-01,INT,144,HR,61
R2-01,INT,145,HR,
R2-01,INT,146,HR,
R2-01,INT,147,HR,
R2-01,INT,148,HR,
R2-01,INT,149,HR,61
R2-01,INT,150,HR,
R2-01,INT,151,HR,
R2-01,INT,152,HR,
R2-01,INT,153,HR,
R2-01,INT,154,HR,63
R2-01,INT,155,HR,
R2-01,INT,156,HR,
R2-01,INT,157,HR,
R2-01,INT,158,HR,
R2-01,INT,159,HR,63
R2-01,INT,160,HR,
R2-01,INT,161,HR,
R2-01,INT,162,HR,
R2-01,INT,163,HR,
R2-01,INT,164,HR,63
R2-01,INT,165,HR,
R2-01,INT,166,HR,
R2-01,INT,167,HR,
R2-01,INT,168,HR,
R2-01,INT,169,HR,63
R2-01,INT,170,HR,
R2-01,INT,171,HR,
R2-01,INT,172,HR,
R2-01,INT,173,HR,
R2-01,INT,174,HR,63
R2-01,INT,175,HR,
R2-01,INT,176,HR,
R2-01,INT,177,HR,
R2-01,INT,178,HR,
R2-01,INT,179,HR,62
R2-01,INT,180,HR,
R2-01,INT,181,HR,
R2-01,INT,182,HR,
R2-01,INT,183,HR,
R2-01,INT,184,HR,60
R2-01,INT,185,HR,
R2-01,INT,186,HR,
R2-01,INT,187,HR,
R2-01,INT,188,HR,
R2-01,INT,189,HR,60
R2-01,INT,190,HR,
R2-01,INT,191,HR,
R2-01,INT,192,HR,
R2-01,INT,193,HR,
R2-01,INT,194,HR,60
R2-01,INT,195,HR,
R2-01,INT,196,HR,
R2-01,INT,197,HR,
R2-01,INT,198,HR,
R2-01,INT,199,HR,61
R2-01,INT,200,HR,
R2-01,INT,201,HR,
R2-01,INT,202,HR,
R2-01,INT,203,HR,
R2-01,INT,204,HR,61
R2-01,INT,205,HR,
R2-01,INT,206,HR,
R2-01,INT,207,HR,
R2-01,INT,208,HR,
R2-01,INT,209,HR,62
R2-01,INT,210,HR,
R2-01,INT,211,HR,
R2-01,INT,212,HR,
R2-01,INT,213,HR,
R2-01,INT,214,HR,64
R2-01,INT,215,HR,
R2-01,INT,216,HR,
R2-01,INT,217,HR,
R2-01,INT,218,HR,
R2-01,INT,219,HR,64
R2-01,INT,220,HR,
R2-01,INT,221,HR,
R2-01,INT,222,HR,
R2-01,INT,223,HR,
R2-01,INT,224,HR,64
R2-01,INT,225,HR,
R2-01,INT,226,HR,
R2-01,INT,227,HR,
R2-01,INT,228,HR,
R2-01,INT,229,HR,63
R2-01,INT,230,HR,
R2-01,INT,231,HR,
R2-01,INT,232,HR,
R2-01,INT,233,HR,
R2-01,INT,234,HR,63
R2-01,INT,235,HR,
R2-01,INT,236,HR,
R2-01,INT,237,HR,
R2-01,INT,238,HR,61
R2-01,INT,239,HR,
R2-01,INT,240,HR,
R2-01,INT,241,HR,
R2-01,INT,242,HR,
R2-01,INT,243,HR,62
R2-01,INT,244,HR,
R2-01,INT,245,HR,
R2-01,INT,246,HR,
R2-01,INT,247,HR,
R2-01,INT,248,HR,62
R2-01,INT,249,HR,
R2-01,INT,250,HR,
R2-01,INT,251,HR,
R2-01,INT,252,HR,
R2-01,INT,253,HR,62
R2-01,INT,254,HR,
R2-01,INT,255,HR,
R2-01,INT,256,HR,
R2-01,INT,257,HR,
R2-01,INT,258,HR,63
R2-01,INT,259,HR,
R2-01,INT,260,HR,
R2-01,INT,261,HR,
R2-01,INT,262,HR,
R2-01,INT,263,HR,63
R2-01,INT,264,HR,
R2-01,INT,265,HR,
R2-01,INT,266,HR,
R2-01,INT,267,HR,
R2-01,INT,268,HR,63
R2-01,INT,269,HR,
R2-01,INT,270,HR,
R2-01,INT,271,HR,
R2-01,INT,272,HR,
R2-01,INT,273,HR,63
R2-01,INT,274,HR,
R2-01,INT,275,HR,
R2-01,INT,276,HR,
R2-01,INT,277,HR,
R2-01,INT,278,HR,63
R2-01,INT,279,HR,
R2-01,INT,280,HR,
R2-01,INT,281,HR,
R2-01,INT,282,HR,
R2-01,INT,283,HR,63
R2-01,INT,284,HR,
R2-01,INT,285,HR,
R2-01,INT,286,HR,
R2-01,INT,287,HR,
R2-01,INT,288,HR,64
R2-01,INT,289,HR,
R2-01,INT,290,HR,
R2-01,INT,291,HR,
R2-01,INT,292,HR,
R2-01,INT,293,HR,65
R2-01,INT,294,HR,
R2-01,INT,295,HR,
R2-01,INT,296,HR,
R2-01,INT,297,HR,
R2-01,INT,298,HR,67
R2-01,INT,299,HR,
R2-01,INT,300,HR,
R2-01,INT,301,HR,
R2-01,INT,302,HR,
R2-01,INT,303,HR,67
R2-01,INT,304,HR,
R2-01,INT,305,HR,
R2-01,INT,306,HR,
R2-01,INT,307,HR,
R2-01,INT,308,HR,67
R2-01,INT,309,HR,
R2-01,INT,310,HR,
R2-01,INT,311,HR,
R2-01,INT,312,HR,
R2-01,INT,313,HR,67
R2-01,INT,314,HR,
R2-01,INT,315,HR,
R2-01,INT,316,HR,
R2-01,INT,317,HR,
R2-01,INT,318,HR,65
R2-01,INT,319,HR,
R2-01,INT,320,HR,
R2-01,INT,321,HR,
R2-01,INT,322,HR,
R2-01,INT,323,HR,66
R2-01,INT,324,HR,
R2-01,INT,325,HR,
R2-01,INT,326,HR,
R2-01,INT,327,HR,
R2-01,INT,328,HR,70
R2-01,INT,329,HR,
R2-01,INT,330,HR,
R2-01,INT,331,HR,
R2-01,INT,332,HR,
R2-01,INT,333,HR,73
R2-01,INT,334,HR,
R2-01,INT,335,HR,
R2-01,INT,336,HR,
R2-01,INT,337,HR,
R2-01,INT,338,HR,75
R2-01,INT,339,HR,
R2-01,INT,340,HR,
R2-01,INT,341,HR,
R2-01,INT,342,HR,
R2-01,INT,343,HR,76
R2-01,INT,344,HR,
R2-01,INT,345,HR,
R2-01,INT,346,HR,
R2-01,INT,347,HR,
R2-01,INT,348,HR,76
R2-01,INT,349,HR,
R2-01,INT,350,HR,
R2-01,INT,351,HR,
R2-01,INT,352,HR,
R2-01,INT,353,HR,72
R2-01,INT,354,HR,
R2-01,INT,355,HR,
R2-01,INT,356,HR,
R2-01,INT,357,HR,
R2-01,INT,358,HR,69
R2-01,INT,359,HR,
R2-01,INT,360,HR,
R2-01,INT,361,HR,
R2-01,INT,362,HR,
R2-01,INT,363,HR,66
R2-01,INT,364,HR,
R2-01,INT,365,HR,
R2-01,INT,366,HR,
R2-01,INT,367,HR,
R2-01,INT,368,HR,65
R2-01,INT,369,HR,
R2-01,INT,370,HR,
R2-01,INT,371,HR,
R2-01,INT,372,HR,
R2-01,INT,373,HR,65
R2-01,INT,374,HR,
R2-01,INT,375,HR,
R2-01,INT,376,HR,
R2-01,INT,377,HR,
R2-01,INT,378,HR,64
R2-01,INT,379,HR,
R2-01,INT,380,HR,
R2-01,INT,381,HR,
R2-01,INT,382,HR,
R2-01,INT,383,HR,64
R2-01,INT,384,HR,
R2-01,INT,385,HR,
R2-01,INT,386,HR,
R2-01,INT,387,HR,
R2-01,INT,388,HR,63
R2-01,INT,389,HR,
R2-01,INT,390,HR,
R2-01,INT,391,HR,
R2-01,INT,392,HR,
R2-01,INT,393,HR,
R2-01,INT,394,HR,
R2-01,INT,395,HR,
R2-01,INT,396,HR,
R2-01,INT,397,HR,
R2-01,INT,398,HR,
R2-01,INT,399,HR,
R2-01,INT,400,HR,
R2-01,INT,401,HR,
R2-01,INT,402,HR,
R2-01,INT,403,HR,
R2-01,INT,404,HR,
R2-01,INT,405,HR,
R2-01,INT,406,HR,
R2-01,INT,407,HR,
R2-01,INT,408,HR,
R2-01,INT,409,HR,
R2-01,INT,410,HR,
R2-01,INT,411,HR,
R2-01,INT,412,HR,
R2-01,INT,413,HR,
R2-01,INT,414,HR,
R2-01,INT,415,HR,
R2-01,INT,416,HR,
R2-01,INT,417,HR,
R2-01,INT,418,HR,
