subject,stimulus,t_s,channel,value
R2-02,INT,628,gaze deviation,0.144033479311
R2-02,INT,629,gaze deviation,0.195648413275
R2-02,INT,630,gaze deviation,0.106942206538
R2-02,INT,631,gaze deviation,0.120252445661
R2-02,INT,632,gaze deviation,0.110792459094
R2-02,INT,633,gaze deviation,0.233657401786
R2-02,INT,634,gaze deviation,0.215650759453
R2-02,INT,635,gaze deviation,0.135242678296
R2-02,INT,636,gaze deviation,0.171108156844
R2-02,INT,637,gaze deviation,0.156691126989
R2-02,INT,638,gaze deviation,0.194566221211
R2-02,INT,639,gaze deviation,0.121054511408
R2-02,INT,640,gaze deviation,0.143200340749
R2-02,INT,641,gaze deviation,0.128336185769
R2-02,INT,642,gaze deviation,0.143321188433
R2-02,INT,643,gaze deviation,0.178480102312
R2-02,INT,644,gaze deviation,0.127061604036
R2-02,INT,645,gaze deviation,0.111682281607
R2-02,INT,646,gaze deviation,0.131540402006
R2-02,INT,647,gaze deviation,0.158682321931
R2-02,INT,648,gaze deviation,0.228498106345
R2-02,INT,649,gaze deviation,0.0826119467106
R2-02,INT,650,gaze deviation,0.0797317375928
R2-02,INT,651,gaze deviation,0.144636345927
R2-02,INT,652,gaze deviation,
R2-02,INT,653,gaze deviation,0.215998662792
R2-02,INT,654,gaze deviation,0.188839069585
R2-02,INT,655,gaze deviation,0.105488086148
R2-02,INT,656,gaze deviation,0.166096415704
R2-02,INT,657,gaze deviation,0.158944390931
R2-02,INT,658,gaze deviation,0.213083504963
R2-02,INT,659,gaze deviation,0.195063172427
R2-02,INT,660,gaze deviation,0.125592632687
R2-02,INT,661,gaze deviation,0.338999373655
R2-02,INT,662,gaze deviation,0.13594046581
R2-02,INT,663,gaze deviation,0.161439986763
R2-02,INT,664,gaze deviation,0.177801044542
R2-02,INT,665,gaze deviation,0.192129004524
R2-02,INT,666,gaze deviation,0.242900153452
R2-02,INT,667,gaze deviation,0.202201162458
R2-02,INT,668,gaze deviation,0.172100161799
R2-02,INT,669,gaze deviation,0.0504136016279
R2-02,INT,670,gaze deviation,0.0648095512166
R2-02,INT,671,gaze deviation,0.0618664160457
R2-02,INT,672,gaze deviation,0.0685993651064
R2-02,INT,673,gaze deviation,0.0692728447327
R2-02,INT,674,gaze deviation,0.0798815723977
R2-02,INT,675,gaze deviation,0.232189312062
R2-02,INT,676,gaze deviation,0.153349264746
R2-02,INT,677,gaze deviation,0.268357170897
R2-02,INT,678,gaze deviation,0.30455679551
R2-02,INT,679,gaze deviation,0.125290799154
R2-02,INT,680,gaze deviation,0.201320888109
R2-02,INT,681,gaze deviation,0.291966123079
R2-02,INT,682,gaze deviation,0.368263508751
R2-02,INT,683,gaze deviation,0.265660078606
R2-02,INT,684,gaze deviation,0.141229593645
R2-02,INT,685,gaze deviation,0.100535647237
R2-02,INT,686,gaze deviation,0.110617563461
R2-02,INT,687,gaze deviation,0.146276995947
R2-02,INT,688,gaze deviation,0.11912386151
R2-02,INT,689,gaze deviation,0.0989755450267
R2-02,INT,690,gaze deviation,0.130940732741
R2-02,INT,691,gaze deviation,0.155564496276
R2-02,INT,692,gaze deviation,0.0752122522492
R2-02,INT,693,gaze deviation,0.0803976302097
R2-02,INT,694,gaze deviation,0.128887294984
R2-02,INT,695,gaze deviation,0.23661525896
R2-02,INT,696,gaze deviation,0.15080149954
R2-02,INT,697,gaze deviation,0.14994313773
R2-02,INT,698,gaze deviation,0.146154635231
R2-02,INT,699,gaze deviation,0.14801365083
R2-02,INT,700,gaze deviation,0.0386264593063
R2-02,INT,701,gaze deviation,0.0927551992006
R2-02,INT,702,gaze deviation,0.0872229447912
R2-02,INT,703,gaze deviation,0.275429102679
R2-02,INT,704,gaze deviation,0.141521105848
R2-02,INT,705,gaze deviation,0.181869459267
R2-02,INT,706,gaze deviation,0.152438386884
R2-02,INT,707,gaze deviation,0.117194122311
R2-02,INT,708,gaze deviation,0.155106296381
R2-02,INT,709,gaze deviation,0.157305367176
R2-02,INT,710,gaze deviation,0.162178348071
R2-02,INT,711,gaze deviation,0.151262148096
R2-02,INT,712,gaze deviation,0.165054857499
R2-02,INT,713,gaze deviation,0.136832075181
R2-02,INT,714,gaze deviation,0.098839636283
R2-02,INT,715,gaze deviation,0.121513052511
R2-02,INT,716,gaze deviation,0.117647683216
R2-02,INT,717,gaze deviation,0.0524420724994
R2-02,INT,718,gaze deviation,0.117766800667
R2-02,INT,719,gaze deviation,0.199564322302
R2-02,INT,720,gaze deviation,0.209718216954
R2-02,INT,721,gaze deviation,0.213200365684
R2-02,INT,722,gaze deviation,0.211283515594
R2-02,INT,723,gaze deviation,0.219233686883
R2-02,INT,724,gaze deviation,0.2282180531
R2-02,INT,725,gaze deviation,0.234473367603
R2-02,INT,726,gaze deviation,0.214425267165
R2-02,INT,727,gaze deviation,0.203337227888
R2-02,INT,728,gaze deviation,0.216111079736
R2-02,INT,729,gaze deviation,0.199474527457
R2-02,INT,730,gaze deviation,0.110665145972
R2-02,INT,731,gaze deviation,0.108539188691
R2-02,INT,732,gaze deviation,0.159900244174
R2-02,INT,733,gaze deviation,0.246904600238
R2-02,INT,734,gaze deviation,0.0762420575065
R2-02,INT,735,gaze deviation,0.0972851551488
R2-02,INT,736,gaze deviation,0.261156392905
R2-02,INT,737,gaze deviation,0.380546318341
R2-02,INT,738,gaze deviation,0.4096574588
R2-02,INT,739,gaze deviation,0.525618929086
R2-02,INT,740,gaze deviation,0.286490458922
R2-02,INT,741,gaze deviation,0.26024792885
R2-02,INT,742,gaze deviation,0.148937016512
R2-02,INT,743,gaze deviation,0.26858048007
R2-02,INT,744,gaze deviation,0.151934197969
R2-02,INT,745,gaze deviation,0.246859452205
R2-02,INT,746,gaze deviation,0.110939619074
R2-02,INT,747,gaze deviation,0.168380930156
R2-02,INT,748,gaze deviation,0.144078415929
R2-02,INT,749,gaze deviation,0.127933179425
R2-02,INT,750,gaze deviation,0.20070345574
R2-02,INT,751,gaze deviation,0.317958848284
R2-02,INT,752,gaze deviation,0.11788191923
R2-02,INT,753,gaze deviation,0.0513454104704
R2-02,INT,754,gaze deviation,0.176530582223
R2-02,INT,755,gaze deviation,0.340035772467
R2-02,INT,756,gaze deviation,0.248069131545
R2-02,INT,757,gaze deviation,0.319266556332
R2-02,INT,758,gaze deviation,0.326118668018
R2-02,INT,759,gaze deviation,0.142626859987
R2-02,INT,760,gaze deviation,0.144755773031
R2-02,INT,761,gaze deviation,0.103267086403
R2-02,INT,762,gaze deviation,0.162041343032
R2-02,INT,763,gaze deviation,0.109311408275
R2-02,INT,764,gaze deviation,0.126033064751
R2-02,INT,765,gaze deviation,0.0835144935395
R2-02,INT,766,gaze deviation,0.325444464208
R2-02,INT,767,gaze deviation,0.298291176831
R2-02,INT,768,gaze deviation,0.258607480602
R2-02,INT,769,gaze deviation,0.230790058632
R2-02,INT,770,gaze deviation,0.232321521477
R2-02,INT,771,gaze deviation,0.305026182091
R2-02,INT,772,gaze deviation,0.296347981187
R2-02,INT,773,gaze deviation,0.25741801687
R2-02,INT,774,gaze deviation,0.117555029033
R2-02,INT,775,gaze deviation,0.285341492592
R2-02,INT,776,gaze deviation,0.281190227116
R2-02,INT,777,gaze deviation,0.266754220018
R2-02,INT,778,gaze deviation,0.228380792055
R2-02,INT,779,gaze deviation,0.212026084537
R2-02,INT,780,gaze deviation,0.328993829048
R2-02,INT,781,gaze deviation,0.428927208771
R2-02,INT,782,gaze deviation,0.226098808024
R2-02,INT,783,gaze deviation,0.105549570021
R2-02,INT,784,gaze deviation,0.0652697421224
R2-02,INT,785,gaze deviation,0.183342241135
R2-02,INT,786,gaze deviation,0.208714290085
R2-02,INT,787,gaze deviation,0.0540505751076
R2-02,INT,788,gaze deviation,0.297349146063
R2-02,INT,789,gaze deviation,0.341169339486
R2-02,INT,790,gaze deviation,0.325696562507
R2-02,INT,791,gaze deviation,0.241399384978
R2-02,INT,792,gaze deviation,0.241475894058
R2-02,INT,793,gaze deviation,0.18292504774
R2-02,INT,794,gaze deviation,0.232232212263
R2-02,INT,795,gaze deviation,0.321982795029
R2-02,INT,796,gaze deviation,0.212931577382
R2-02,INT,797,gaze deviation,0.155450242156
R2-02,INT,798,gaze deviation,0.134183938086
R2-02,INT,799,gaze deviation,0.197436404502
R2-02,INT,800,gaze deviation,0.0740744866708
R2-02,INT,801,gaze deviation,0.167809430647
R2-02,INT,802,gaze deviation,0.40659666793
R2-02,INT,803,gaze deviation,0.214638806698
R2-02,INT,804,gaze deviation,0.335525232877
R2-02,INT,805,gaze deviation,0.375879423439
R2-02,INT,806,gaze deviation,0.351943794086
R2-02,INT,807,gaze deviation,0.272807839528
R2-02,INT,808,gaze deviation,0.225125527895
R2-02,INT,809,gaze deviation,0.197684568573
R2-02,INT,810,gaze deviation,0.316720503738
R2-02,INT,811,gaze deviation,0.355763164872
R2-02,INT,812,gaze deviation,0.301273954503
R2-02,INT,813,gaze deviation,0.101482591497
R2-02,INT,814,gaze deviation,0.31311899664
R2-02,INT,815,gaze deviation,0.442698528231
R2-02,INT,816,gaze deviation,0.214419741007
R2-02,INT,817,gaze deviation,0.285202415146
R2-02,INT,818,gaze deviation,0.188188609069
R2-02,INT,819,gaze deviation,0.128722554925
R2-02,INT,820,gaze deviation,0.202622115346
R2-02,INT,821,gaze deviation,0.3094397613
R2-02,INT,822,gaze deviation,0.401966105971
R2-02,INT,823,gaze deviation,0.335246239628
R2-02,INT,824,gaze deviation,0.135483142587
R2-02,INT,825,gaze deviation,0.199687697621
R2-02,INT,826,gaze deviation,0.173386877017
R2-02,INT,827,gaze deviation,0.238160230915
R2-02,INT,828,gaze deviation,0.135664288205
R2-02,INT,829,gaze deviation,0.0944991315052
R2-02,INT,830,gaze deviation,0.183286147672
R2-02,INT,831,gaze deviation,0.152650982375
R2-02,INT,832,gaze deviation,0.0681496921771
R2-02,INT,833,gaze deviation,0.0743431480119
R2-02,INT,834,gaze deviation,0.293009993001
R2-02,INT,835,gaze deviation,0.247386340388
R2-02,INT,836,gaze deviation,0.291415385373
R2-02,INT,837,gaze deviation,0.343752741569
R2-02,INT,838,gaze deviation,0.344515284315
R2-02,INT,839,gaze deviation,0.451287441016
R2-02,INT,840,gaze deviation,0.3534692698
R2-02,INT,841,gaze deviation,0.276085319982
R2-02,INT,842,gaze deviation,0.249099217062
R2-02,INT,843,gaze deviation,0.342107314263
R2-02,INT,844,gaze deviation,0.39592987725
R2-02,INT,845,gaze deviation,0.48080628701
R2-02,INT,846,gaze deviation,0.374604633129
R2-02,INT,847,gaze deviation,0.0536424824317
R2-02,INT,848,gaze deviation,0.0723868614345
R2-02,INT,849,gaze deviation,0.213890640377
R2-02,INT,850,gaze deviation,0.12671672797
R2-02,INT,851,gaze deviation,0.276818937546
R2-02,INT,852,gaze deviation,0.282266175528
R2-02,INT,853,gaze deviation,0.317264832599
R2-02,INT,854,gaze deviation,0.418217201743
R2-02,INT,855,gaze deviation,0.432359751342
R2-02,INT,856,gaze deviation,0.266413121667
R2-02,INT,857,gaze deviation,0.206266687317
R2-02,INT,858,gaze deviation,0.181098386483
R2-02,INT,859,gaze deviation,0.256718041155
R2-02,INT,860,gaze deviation,0.0788341798357
R2-02,INT,861,gaze deviation,0.080773451256
R2-02,INT,862,gaze deviation,0.0887639583353
R2-02,INT,863,gaze deviation,0.0879528046088
R2-02,INT,864,gaze deviation,0.125244064193
R2-02,INT,865,gaze deviation,0.101786942339
R2-02,INT,866,gaze deviation,0.0938067749059
R2-02,INT,867,gaze deviation,0.0847200346523
R2-02,INT,868,gaze deviation,0.0785133601264
R2-02,INT,869,gaze deviation,0.102413469036
R2-02,INT,870,gaze deviation,0.0810443658551
R2-02,INT,871,gaze deviation,0.0906582405123
R2-02,INT,872,gaze deviation,0.05333140895
R2-02,INT,873,gaze deviation,0.0895079024258
R2-02,INT,874,gaze deviation,0.220963896262
R2-02,INT,875,gaze deviation,0.254312191616
R2-02,INT,876,gaze deviation,0.206158452118
R2-02,INT,877,gaze deviation,0.202707950963
R2-02,INT,878,gaze deviation,0.202329713701
R2-02,INT,879,gaze deviation,0.211954083102
R2-02,INT,880,gaze deviation,0.244771956296
R2-02,INT,881,gaze deviation,0.160841207417
R2-02,INT,882,gaze deviation,0.20118818677
R2-02,INT,883,gaze deviation,0.227660695259
R2-02,INT,884,gaze deviation,0.191222781452
R2-02,INT,885,gaze deviation,0.144780981178
R2-02,INT,886,gaze deviation,0.176609859602
R2-02,INT,887,gaze deviation,0.221439767584
R2-02,INT,888,gaze deviation,0.251133310601
R2-02,INT,889,gaze deviation,0.194266775703
R2-02,INT,890,gaze deviation,0.243568815327
R2-02,INT,891,gaze deviation,0.161729682066
R2-02,INT,892,gaze deviation,0.144321357967
R2-02,INT,893,gaze deviation,0.216837326659
R2-02,INT,894,gaze deviation,0.238708760316
R2-02,INT,895,gaze deviation,0.218508319418
R2-02,INT,896,gaze deviation,0.232265071366
R2-02,INT,897,gaze deviation,0.192058837541
R2-02,INT,898,gaze deviation,0.180052105384
R2-02,INT,899,gaze deviation,0.173432169816
R2-02,INT,900,gaze deviation,0.150006984657
R2-02,INT,901,gaze deviation,0.166769155339
R2-02,INT,902,gaze deviation,0.280401147431
R2-02,INT,903,gaze deviation,0.274222615224
R2-02,INT,904,gaze deviation,0.238943780253
R2-02,INT,905,gaze deviation,0.204783297835
R2-02,INT,906,gaze deviation,0.192354357505
R2-02,INT,907,gaze deviation,0.135387646106
R2-02,INT,908,gaze deviation,0.306933397933
R2-02,INT,909,gaze deviation,0.245382631961
R2-02,INT,910,gaze deviation,0.279705414336
R2-02,INT,911,gaze deviation,0.295506991533
R2-02,INT,912,gaze deviation,0.32320728702
R2-02,INT,913,gaze deviation,0.199504919741
R2-02,INT,914,gaze deviation,0.213873414457
R2-02,INT,915,gaze deviation,0.259080304468
R2-02,INT,916,gaze deviation,0.230020185774
R2-02,INT,917,gaze deviation,0.211955699085
R2-02,INT,918,gaze deviation,0.354433904135
R2-02,INT,919,gaze deviation,0.313094906927
R2-02,INT,920,gaze deviation,0.214877139722
R2-02,INT,921,gaze deviation,0.154239125604
R2-02,INT,922,gaze deviation,0.197174547608
R2-02,INT,923,gaze deviation,0.202360165625
R2-02,INT,924,gaze deviation,0.113205953634
R2-02,INT,925,gaze deviation,0.0776966908361
R2-02,INT,926,gaze deviation,0.0425418369302
R2-02,INT,927,gaze deviation,0.0494838953899
R2-02,INT,928,gaze deviation,0.210984485601
R2-02,INT,929,gaze deviation,0.0650891208986
R2-02,INT,930,gaze deviation,0.255305592599
R2-02,INT,931,gaze deviation,0.203660200551
R2-02,INT,932,gaze deviation,0.14936619656
R2-02,INT,933,gaze deviation,0.157150345363
R2-02,INT,934,gaze deviation,0.135674903605
R2-02,INT,935,gaze deviation,0.137685496987
R2-02,INT,936,gaze deviation,0.178669152056
R2-02,INT,937,gaze deviation,0.129519002467
R2-02,INT,938,gaze deviation,0.111521256099
R2-02,INT,939,gaze deviation,0.100174152339
R2-02,INT,940,gaze deviation,0.0845352153777
R2-02,INT,941,gaze deviation,0.0970392680781
R2-02,INT,942,gaze deviation,0.139248452494
R2-02,INT,943,gaze deviation,0.120424274716
R2-02,INT,944,gaze deviation,0.124245893023
R2-02,INT,945,gaze deviation,0.143346716141
R2-02,INT,946,gaze deviation,0.133392515197
R2-02,INT,947,gaze deviation,0.137155476804
R2-02,INT,948,gaze deviation,0.0872705500335
R2-02,INT,949,gaze deviation,0.0627151245168
R2-02,INT,950,gaze deviation,0.124240425443
R2-02,INT,951,gaze deviation,0.116321737993
R2-02,INT,952,gaze deviation,0.0897844992669
R2-02,INT,953,gaze deviation,0.11782897725
R2-02,INT,954,gaze deviation,0.11141209751
R2-02,INT,955,gaze deviation,0.142097943739
R2-02,INT,956,gaze deviation,0.129807433205
R2-02,INT,957,gaze deviation,0.164685319841
R2-02,INT,958,gaze deviation,0.147664177157
R2-02,INT,959,gaze deviation,0.108549133693
R2-02,INT,960,gaze deviation,0.132623375419
R2-02,INT,961,gaze deviation,0.158725982356
R2-02,INT,962,gaze deviation,0.158983170696
R2-02,INT,963,gaze deviation,0.0987979068766
R2-02,INT,964,gaze deviation,0.116154532982
R2-02,INT,965,gaze deviation,0.131291926007
R2-02,INT,966,gaze deviation,0.122111276492
R2-02,INT,967,gaze deviation,0.137194599478
R2-02,INT,968,gaze deviation,0.0967513136443
R2-02,INT,969,gaze deviation,0.119981173084
R2-02,INT,970,gaze deviation,0.11044912109
R2-02,INT,971,gaze deviation,0.12628016492
R2-02,INT,972,gaze deviation,0.0660762243011
R2-02,INT,973,gaze deviation,0.0592384331193
R2-02,INT,974,gaze deviation,0.14451738641
R2-02,INT,975,gaze deviation,0.184983011034
R2-02,INT,976,gaze deviation,0.138571078348
R2-02,INT,977,gaze deviation,0.175632367071
R2-02,INT,978,gaze deviation,0.156177585778
R2-02,INT,979,gaze deviation,0.138365569291
R2-02,INT,980,gaze deviation,0.160537515817
R2-02,INT,981,gaze deviation,0.105589243905
R2-02,INT,982,gaze deviation,0.108211681268
R2-02,INT,983,gaze deviation,0.0848000703228
R2-02,INT,984,gaze deviation,0.0734130578671
R2-02,INT,985,gaze deviation,0.0564112537929
R2-02,INT,986,gaze deviation,0.18689592215
R2-02,INT,987,gaze deviation,0.307011217288
R2-02,INT,988,gaze deviation,0.32844329583
R2-02,INT,989,gaze deviation,0.383663883137
R2-02,INT,990,gaze deviation,0.343515013632
R2-02,INT,991,gaze deviation,0.346432863795
R2-02,INT,992,gaze deviation,0.300441930329
R2-02,INT,993,gaze deviation,0.320874807605
R2-02,INT,994,gaze deviation,0.199028158362
R2-02,INT,995,gaze deviation,0.173240601538
R2-02,INT,996,gaze deviation,0.207846761343
R2-02,INT,997,gaze deviation,0.152438017717
R2-02,INT,998,gaze deviation,0.150754148913
R2-02,INT,999,gaze deviation,0.151991462748
R2-02,INT,1000,gaze deviation,0.180072777478
R2-02,INT,1001,gaze deviation,0.137472097902
R2-02,INT,1002,gaze deviation,0.26488609918
R2-02,INT,1003,gaze deviation,0.143224054652
R2-02,INT,1004,gaze deviation,0.0473862419786
R2-02,INT,1005,gaze deviation,0.0742754215817
R2-02,INT,1006,gaze deviation,0.172562473034
R2-02,INT,1007,gaze deviation,0.384073459162
R2-02,INT,1008,gaze deviation,0.193546942343
R2-02,INT,1009,gaze deviation,0.100635692327
R2-02,INT,1010,gaze deviation,0.160736199907
R2-02,INT,1011,gaze deviation,0.0410394549268
R2-02,INT,1012,gaze deviation,0.196144775975
R2-02,INT,1013,gaze deviation,0.0605905573035
R2-02,INT,1014,gaze deviation,0.067135164502
R2-02,INT,1015,gaze deviation,0.0759379028395
R2-02,INT,1016,gaze deviation,0.187253734209
R2-02,INT,1017,gaze deviation,0.0369171338535
R2-02,INT,1018,gaze deviation,0.116788689265
R2-02,INT,1019,gaze deviation,0.213728581309
R2-02,INT,1020,gaze deviation,0.110062521532
R2-02,INT,1021,gaze deviation,0.0910818533774
R2-02,INT,1022,gaze deviation,0.106163588251
R2-02,INT,1023,gaze deviation,0.108988672863
R2-02,INT,1024,gaze deviation,0.0631844632779
R2-02,INT,1025,gaze deviation,0.0602218720386
R2-02,INT,0,head motion (gyro),1.77350511128
R2-02,INT,1,head motion (gyro),2.72156390189
R2-02,INT,2,head motion (gyro),11.6895677905
R2-02,INT,3,head motion (gyro),16.3012343128
R2-02,INT,4,head motion (gyro),5.23256581646
R2-02,INT,5,head motion (gyro),1.36097424187
R2-02,INT,6,head motion (gyro),0.985396463764
R2-02,INT,7,head motion (gyro),1.1483633264
R2-02,INT,8,head motion (gyro),1.21586075401
R2-02,INT,9,head motion (gyro),1.07904436794
R2-02,INT,10,head motion (gyro),1.01603076063
R2-02,INT,11,head motion (gyro),1.28446831229
R2-02,INT,12,head motion (gyro),2.14174920377
R2-02,INT,13,head motion (gyro),1.59410631425
R2-02,INT,14,head motion (gyro),1.90199666567
R2-02,INT,15,head motion (gyro),2.32135222443
R2-02,INT,16,head motion (gyro),7.62385215459
R2-02,INT,17,head motion (gyro),17.7315434071
R2-02,INT,18,head motion (gyro),30.4705659235
R2-02,INT,19,head motion (gyro),43.3256630536
R2-02,INT,20,head motion (gyro),18.079992075
R2-02,INT,21,head motion (gyro),6.28930021427
R2-02,INT,22,head motion (gyro),3.50112904941
R2-02,INT,23,head motion (gyro),4.04251854587
R2-02,INT,24,head motion (gyro),7.82917298922
R2-02,INT,25,head motion (gyro),3.76226565534
R2-02,INT,26,head motion (gyro),3.50424578088
R2-02,INT,27,head motion (gyro),9.65925320964
R2-02,INT,28,head motion (gyro),1.62336133958
R2-02,INT,29,head motion (gyro),1.36566384107
R2-02,INT,30,head motion (gyro),0.966793912424
R2-02,INT,31,head motion (gyro),1.19639231053
R2-02,INT,32,head motion (gyro),1.2254704725
R2-02,INT,33,head motion (gyro),0.796561480665
R2-02,INT,34,head motion (gyro),0.641344851796
R2-02,INT,35,head motion (gyro),0.934400759828
R2-02,INT,36,head motion (gyro),4.44927926431
R2-02,INT,37,head motion (gyro),3.66125305451
R2-02,INT,38,head motion (gyro),1.75364424793
R2-02,INT,39,head motion (gyro),18.762105797
R2-02,INT,40,head motion (gyro),11.118595181
R2-02,INT,41,head motion (gyro),29.6900136665
R2-02,INT,42,head motion (gyro),22.0563706917
R2-02,INT,43,head motion (gyro),21.4888029397
R2-02,INT,44,head motion (gyro),18.1289481394
