subject,stimulus,t_s,channel,value
S04,INT,104,cognitive load,0.564704333333
S04,INT,105,cognitive load,0.549311666667
S04,INT,106,cognitive load,0.386689
S04,INT,107,cognitive load,0.495104666667
S04,INT,108,cognitive load,0.590249333333
S04,INT,109,cognitive load,0.595476
S04,INT,110,cognitive load,0.60274
S04,INT,111,cognitive load,0.616603333333
S04,INT,112,cognitive load,0.655767666667
S04,INT,113,cognitive load,0.655217
S04,INT,114,cognitive load,0.480482666667
S04,INT,115,cognitive load,0.409566666667
S04,INT,116,cognitive load,0.589596
S04,INT,117,cognitive load,0.654845333333
S04,INT,118,cognitive load,0.598086666667
S04,INT,119,cognitive load,0.552003
S04,INT,120,cognitive load,0.495397333333
S04,INT,121,cognitive load,0.464268333333
S04,INT,122,cognitive load,0.456143666667
S04,INT,123,cognitive load,0.461175333333
S04,INT,124,cognitive load,0.474015333333
S04,INT,125,cognitive load,0.492218666667
S04,INT,126,cognitive load,0.503339333333
S04,INT,127,cognitive load,0.491776
S04,INT,128,cognitive load,0.461087333333
S04,INT,129,cognitive load,0.469195666667
S04,INT,130,cognitive load,0.489820666667
S04,INT,131,cognitive load,0.533393666667
S04,INT,132,cognitive load,0.561891333333
S04,INT,133,cognitive load,0.566908
S04,INT,134,cognitive load,0.601247
S04,INT,135,cognitive load,0.627817666667
S04,INT,136,cognitive load,0.643117666667
S04,INT,137,cognitive load,0.654326
S04,INT,138,cognitive load,0.650813333333
S04,INT,139,cognitive load,0.654747
S04,INT,140,cognitive load,0.618886
S04,INT,141,cognitive load,0.615554
S04,INT,142,cognitive load,0.720234
S04,INT,143,cognitive load,0.696938666667
S04,INT,144,cognitive load,0.693220333333
S04,INT,145,cognitive load,0.684903666667
S04,INT,146,cognitive load,0.551147
S04,INT,147,cognitive load,0.483351666667
S04,INT,148,cognitive load,0.483250666667
S04,INT,149,cognitive load,0.495397666667
S04,INT,150,cognitive load,0.691858
S04,INT,151,cognitive load,0.632650666667
S04,INT,152,cognitive load,0.554979333333
S04,INT,153,cognitive load,0.668304333333
S04,INT,154,cognitive load,0.725098333333
S04,INT,155,cognitive load,0.598618
S04,INT,156,cognitive load,0.534373666667
S04,INT,157,cognitive load,0.535154333333
S04,INT,158,cognitive load,0.532697
S04,INT,159,cognitive load,0.515763
S04,INT,160,cognitive load,0.511038666667
S04,INT,161,cognitive load,0.509119666667
S04,INT,162,cognitive load,0.501110666667
S04,INT,163,cognitive load,0.494236333333
S04,INT,164,cognitive load,0.491502666667
S04,INT,165,cognitive load,0.494005333333
S04,INT,166,cognitive load,0.489113
S04,INT,167,cognitive load,0.487747333333
S04,INT,168,cognitive load,0.489217666667
S04,INT,169,cognitive load,0.499891
S04,INT,170,cognitive load,0.510357
S04,INT,171,cognitive load,0.531822666667
S04,INT,172,cognitive load,0.545614666667
S04,INT,173,cognitive load,0.556541666667
S04,INT,174,cognitive load,0.568096333333
S04,INT,175,cognitive load,0.572115666667
S04,INT,176,cognitive load,0.576417666667
S04,INT,177,cognitive load,0.580230666667
S04,INT,178,cognitive load,0.587614333333
S04,INT,179,cognitive load,0.586401333333
S04,INT,180,cognitive load,0.577778666667
S04,INT,181,cognitive load,0.569357666667
S04,INT,182,cognitive load,0.551837666667
S04,INT,183,cognitive load,0.525368666667
S04,INT,184,cognitive load,0.521469
S04,INT,185,cognitive load,0.524273
S04,INT,186,cognitive load,0.524273
S04,INT,187,cognitive load,0.524273
S04,INT,188,cognitive load,0.524273
S04,INT,189,cognitive load,0.524273
S04,INT,190,cognitive load,0.524273
S04,INT,191,cognitive load,0.524273
S04,INT,192,cognitive load,0.524273
S04,INT,193,cognitive load,0.524273
S04,INT,194,cognitive load,0.524273
S04,INT,195,cognitive load,0.524273
S04,INT,196,cognitive load,0.524273
S04,INT,197,cognitive load,0.524273
S04,INT,198,cognitive load,0.524273
S04,INT,199,cognitive load,0.524273
S04,INT,200,cognitive load,0.524273
S04,INT,201,cognitive load,0.524273
S04,INT,202,cognitive load,0.524273
S04,INT,203,cognitive load,0.524273
S04,INT,204,cognitive load,0.524273
S04,INT,205,cognitive load,0.524273
S04,INT,206,cognitive load,0.524273
S04,INT,207,cognitive load,0.524273
S04,INT,208,cognitive load,0.524273
S04,INT,209,cognitive load,0.524273
S04,INT,210,cognitive load,0.524273
S04,INT,211,cognitive load,0.524273
S04,INT,212,cognitive load,0.524273
S04,INT,213,cognitive load,0.524273
S04,INT,214,cognitive load,0.524273
S04,INT,215,cognitive load,0.524273
S04,INT,216,cognitive load,0.524273
S04,INT,217,cognitive load,0.524273
S04,INT,218,cognitive load,0.524273
S04,INT,219,cognitive load,0.524273
S04,INT,220,cognitive load,0.524273
S04,INT,221,cognitive load,0.524273
S04,INT,222,cognitive load,0.524273
S04,INT,223,cognitive load,0.524273
S04,INT,224,cognitive load,0.524273
S04,INT,225,cognitive load,0.524273
S04,INT,226,cognitive load,0.524273
S04,INT,227,cognitive load,0.524273
S04,INT,228,cognitive load,0.524273
S04,INT,229,cognitive load,0.524273
S04,INT,230,cognitive load,0.524273
S04,INT,231,cognitive load,0.524273
S04,INT,232,cognitive load,0.524273
S04,INT,233,cognitive load,0.524273
S04,INT,234,cognitive load,0.524273
S04,INT,235,cognitive load,0.524273
S04,INT,236,cognitive load,0.524273
S04,INT,237,cognitive load,0.524273
S04,INT,238,cognitive load,0.524273
S04,INT,239,cognitive load,0.524273
S04,INT,240,cognitive load,0.524273
S04,INT,241,cognitive load,0.524273
S04,INT,242,cognitive load,0.524273
S04,INT,243,cognitive load,0.524273
S04,INT,244,cognitive load,0.524273
S04,INT,245,cognitive load,0.524273
S04,INT,246,cognitive load,0.524273
S04,INT,247,cognitive load,0.524273
S04,INT,248,cognitive load,0.524273
S04,INT,249,cognitive load,0.524273
S04,INT,250,cognitive load,0.524273
S04,INT,251,cognitive load,0.524273
S04,INT,252,cognitive load,0.524273
S04,INT,253,cognitive load,0.524273
S04,INT,254,cognitive load,0.524273
S04,INT,255,cognitive load,0.524273
S04,INT,256,cognitive load,0.524273
S04,INT,257,cognitive load,0.545008333333
S04,INT,258,cognitive load,0.535903333333
S04,INT,259,cognitive load,0.552743
S04,INT,260,cognitive load,0.566905666667
S04,INT,261,cognitive load,0.567611666667
S04,INT,262,cognitive load,0.559993333333
S04,INT,263,cognitive load,0.370674333333
S04,INT,264,cognitive load,0.273377666667
S04,INT,265,cognitive load,0.281092
S04,INT,266,cognitive load,0.430053666667
S04,INT,267,cognitive load,0.521639333333
S04,INT,268,cognitive load,0.52651
S04,INT,269,cognitive load,0.521174666667
S04,INT,270,cognitive load,0.517839333333
S04,INT,271,cognitive load,0.511378333333
S04,INT,272,cognitive load,0.359861
S04,INT,273,cognitive load,0.294148666667
S04,INT,274,cognitive load,0.311397666667
S04,INT,275,cognitive load,0.325643666667
S04,INT,276,cognitive load,0.336973333333
S04,INT,277,cognitive load,0.522263666667
S04,INT,278,cognitive load,0.453442
S04,INT,279,cognitive load,0.379692666667
S04,INT,280,cognitive load,0.376938666667
S04,INT,281,cognitive load,0.375608
S04,INT,282,cognitive load,0.382518666667
S04,INT,283,cognitive load,0.387727333333
S04,INT,284,cognitive load,0.375916333333
S04,INT,285,cognitive load,0.659379
S04,INT,286,cognitive load,0.716033
S04,INT,287,cognitive load,0.658646
S04,INT,288,cognitive load,0.646867
S04,INT,289,cognitive load,0.640556333333
S04,INT,290,cognitive load,0.648665
S04,INT,291,cognitive load,0.656650666667
S04,INT,292,cognitive load,0.669434
S04,INT,293,cognitive load,0.684460666667
S04,INT,294,cognitive load,0.689567666667
S04,INT,295,cognitive load,0.699873
S04,INT,296,cognitive load,0.713314666667
S04,INT,297,cognitive load,0.586617666667
S04,INT,298,cognitive load,0.521586333333
S04,INT,299,cognitive load,0.52212
S04,INT,300,cognitive load,0.530615
S04,INT,301,cognitive load,0.549346333333
S04,INT,302,cognitive load,0.557583666667
S04,INT,303,cognitive load,0.557223666667
S04,INT,304,cognitive load,0.557077
S04,INT,305,cognitive load,0.555025
S04,INT,306,cognitive load,0.558872333333
S04,INT,307,cognitive load,0.563955
S04,INT,308,cognitive load,0.572401666667
S04,INT,309,cognitive load,0.575557333333
S04,INT,310,cognitive load,0.579184
S04,INT,311,cognitive load,0.58268
S04,INT,312,cognitive load,0.578916666667
S04,INT,313,cognitive load,0.581393666667
S04,INT,314,cognitive load,0.586856333333
S04,INT,315,cognitive load,0.595006666667
S04,INT,316,cognitive load,0.589916
S04,INT,317,cognitive load,0.567244
S04,INT,318,cognitive load,0.549418
S04,INT,319,cognitive load,0.543092
S04,INT,320,cognitive load,0.553663
S04,INT,321,cognitive load,0.549377
S04,INT,322,cognitive load,0.502227
S04,INT,323,cognitive load,0.502227
S04,INT,324,cognitive load,0.502227
S04,INT,325,cognitive load,0.502227
S04,INT,326,cognitive load,0.502227
S04,INT,327,cognitive load,0.502227
S04,INT,328,cognitive load,0.502227
S04,INT,329,cognitive load,0.502227
S04,INT,330,cognitive load,0.502227
S04,INT,331,cognitive load,0.502227
S04,INT,332,cognitive load,0.502227
S04,INT,333,cognitive load,0.502227
S04,INT,334,cognitive load,0.502227
S04,INT,335,cognitive load,0.502227
S04,INT,336,cognitive load,0.502227
S04,INT,337,cognitive load,0.502227
S04,INT,338,cognitive load,0.502227
S04,INT,339,cognitive load,0.502227
S04,INT,340,cognitive load,0.502227
S04,INT,341,cognitive load,0.502227
S04,INT,342,cognitive load,0.502227
S04,INT,343,cognitive load,0.502227
S04,INT,344,cognitive load,0.502227
S04,INT,345,cognitive load,0.502227
S04,INT,346,cognitive load,0.502227
S04,INT,347,cognitive load,0.502227
S04,INT,348,cognitive load,0.502227
S04,INT,349,cognitive load,0.502227
S04,INT,350,cognitive load,0.502227
S04,INT,351,cognitive load,0.502227
S04,INT,352,cognitive load,0.502227
S04,INT,353,cognitive load,0.502227
S04,INT,354,cognitive load,0.502227
S04,INT,355,cognitive load,0.502227
S04,INT,356,cognitive load,0.502227
S04,INT,357,cognitive load,0.502227
S04,INT,358,cognitive load,0.502227
S04,INT,359,cognitive load,0.502227
S04,INT,360,cognitive load,0.502227
S04,INT,361,cognitive load,0.502227
S04,INT,362,cognitive load,0.502227
S04,INT,363,cognitive load,0.502227
S04,INT,364,cognitive load,0.502227
S04,INT,365,cognitive load,0.502227
S04,INT,366,cognitive load,0.502227
S04,INT,367,cognitive load,0.502227
S04,INT,368,cognitive load,0.502227
S04,INT,369,cognitive load,0.502227
S04,INT,370,cognitive load,0.502227
S04,INT,371,cognitive load,0.502227
S04,INT,372,cognitive load,0.502227
S04,INT,373,cognitive load,0.502227
S04,INT,374,cognitive load,0.502227
S04,INT,375,cognitive load,0.502227
S04,INT,376,cognitive load,0.502227
S04,INT,377,cognitive load,0.502227
S04,INT,378,cognitive load,0.502227
S04,INT,379,cognitive load,0.502227
S04,INT,380,cognitive load,0.502227
S04,INT,381,cognitive load,0.502227
S04,INT,382,cognitive load,0.502227
S04,INT,383,cognitive load,0.502227
S04,INT,384,cognitive load,0.502227
S04,INT,385,cognitive load,0.502227
S04,INT,386,cognitive load,0.502227
S04,INT,387,cognitive load,0.502227
S04,INT,388,cognitive load,0.502227
S04,INT,389,cognitive load,0.502227
S04,INT,390,cognitive load,0.502227
S04,INT,391,cognitive load,0.502227
S04,INT,392,cognitive load,0.502227
S04,INT,393,cognitive load,0.502227
S04,INT,394,cognitive load,0.502227
S04,INT,395,cognitive load,0.502227
S04,INT,396,cognitive load,0.502227
S04,INT,397,cognitive load,0.502227
S04,INT,398,cognitive load,0.502227
S04,INT,399,cognitive load,0.502227
S04,INT,400,cognitive load,0.502227
S04,INT,401,cognitive load,0.502227
S04,INT,402,cognitive load,0.502227
S04,INT,403,cognitive load,0.502227
S04,INT,404,cognitive load,0.502227
S04,INT,405,cognitive load,0.502227
S04,INT,406,cognitive load,0.502227
S04,INT,407,cognitive load,0.502227
S04,INT,408,cognitive load,0.502227
S04,INT,409,cognitive load,0.502227
S04,INT,410,cognitive load,0.502227
S04,INT,411,cognitive load,0.502227
S04,INT,412,cognitive load,0.502227
S04,INT,413,cognitive load,0.502227
S04,INT,414,cognitive load,0.502227
S04,INT,415,cognitive load,0.502227
S04,INT,416,cognitive load,0.502227
S04,INT,417,cognitive load,0.502227
S04,INT,418,cognitive load,0.502227
S04,INT,419,cognitive load,0.502227
S04,INT,420,cognitive load,0.502227
S04,INT,421,cognitive load,0.502227
S04,INT,422,cognitive load,0.502227
S04,INT,423,cognitive load,0.502227
S04,INT,424,cognitive load,0.502227
S04,INT,425,cognitive load,0.502227
S04,INT,426,cognitive load,0.502227
S04,INT,427,cognitive load,0.502227
S04,INT,428,cognitive load,0.495189
S04,INT,429,cognitive load,0.513536666667
S04,INT,430,cognitive load,0.665134666667
S04,INT,431,cognitive load,0.749058333333
S04,INT,432,cognitive load,0.767086
S04,INT,433,cognitive load,0.779597333333
S04,INT,434,cognitive load,0.791292
S04,INT,435,cognitive load,0.794041
S04,INT,436,cognitive load,0.794041
S04,INT,437,cognitive load,0.794041
S04,INT,438,cognitive load,0.794041
S04,INT,439,cognitive load,0.794041
S04,INT,440,cognitive load,0.794041
S04,INT,441,cognitive load,0.794041
S04,INT,442,cognitive load,0.794041
S04,INT,443,cognitive load,0.794041
S04,INT,444,cognitive load,0.794041
S04,INT,445,cognitive load,0.794041
S04,INT,446,cognitive load,0.794041
S04,INT,447,cognitive load,0.794041
S04,INT,448,cognitive load,0.794041
S04,INT,449,cognitive load,0.794041
S04,INT,450,cognitive load,0.794041
S04,INT,451,cognitive load,0.794041
S04,INT,452,cognitive load,0.794041
S04,INT,453,cognitive load,0.794041
S04,INT,454,cognitive load,0.794041
S04,INT,455,cognitive load,0.794041
S04,INT,456,cognitive load,0.794041
S04,INT,457,cognitive load,0.794041
S04,INT,458,cognitive load,0.794041
S04,INT,459,cognitive load,0.794041
S04,INT,460,cognitive load,0.794041
S04,INT,461,cognitive load,0.794041
S04,INT,462,cognitive load,0.794041
S04,INT,463,cognitive load,0.794041
S04,INT,464,cognitive load,0.794041
S04,INT,465,cognitive load,0.794041
S04,INT,466,cognitive load,0.794041
S04,INT,467,cognitive load,0.794041
S04,INT,468,cognitive load,0.794041
S04,INT,469,cognitive load,0.794041
S04,INT,470,cognitive load,0.794041
S04,INT,471,cognitive load,0.794041
S04,INT,472,cognitive load,0.794041
S04,INT,473,cognitive load,0.794041
S04,INT,474,cognitive load,0.794041
S04,INT,475,cognitive load,0.794041
S04,INT,476,cognitive load,0.794041
S04,INT,477,cognitive load,0.794041
S04,INT,478,cognitive load,0.794041
S04,INT,479,cognitive load,0.654483
S04,INT,480,cognitive load,0.589673333333
S04,INT,481,cognitive load,0.598171333333
S04,INT,482,cognitive load,0.606316666667
S04,INT,483,cognitive load,0.616789333333
S04,INT,484,cognitive load,0.626286333333
S04,INT,485,cognitive load,0.631093666667
S04,INT,486,cognitive load,0.624329666667
S04,INT,487,cognitive load,0.609224333333
S04,INT,488,cognitive load,0.602128333333
S04,INT,489,cognitive load,0.605632666667
S04,INT,490,cognitive load,0.608138333333
S04,INT,491,cognitive load,0.612701666667
S04,INT,492,cognitive load,0.616386666667
S04,INT,493,cognitive load,0.621918666667
S04,INT,494,cognitive load,0.621146
S04,INT,495,cognitive load,0.615818
S04,INT,496,cognitive load,0.601890333333
S04,INT,497,cognitive load,0.600197666667
S04,INT,498,cognitive load,0.603793
S04,INT,499,cognitive load,0.609503666667
S04,INT,500,cognitive load,0.613574
S04,INT,501,cognitive load,0.617762666667
S04,INT,502,cognitive load,0.618612666667
S04,INT,503,cognitive load,0.628601666667
S04,INT,504,cognitive load,0.630112333333
S04,INT,505,cognitive load,0.62864
S04,INT,506,cognitive load,0.609994
S04,INT,507,cognitive load,0.597493
S04,INT,508,cognitive load,0.612567
S04,INT,509,cognitive load,0.631171666667
S04,INT,510,cognitive load,0.622273333333
S04,INT,511,cognitive load,0.588144
S04,INT,512,cognitive load,0.546637
S04,INT,513,cognitive load,0.536507
S04,INT,514,cognitive load,0.51194
S04,INT,515,cognitive load,0.509854
S04,INT,516,cognitive load,0.492117
S04,INT,517,cognitive load,0.516223666667
S04,INT,518,cognitive load,0.519673666667
S04,INT,519,cognitive load,0.50956
S04,INT,520,cognitive load,0.529118666667
S04,INT,521,cognitive load,0.561195666667
S04,INT,522,cognitive load,0.561418666667
S04,INT,523,cognitive load,0.549679666667
S04,INT,524,cognitive load,0.537782
S04,INT,525,cognitive load,0.524764333333
S04,INT,526,cognitive load,0.521521333333
S04,INT,527,cognitive load,0.533526
S04,INT,528,cognitive load,0.55064
S04,INT,529,cognitive load,0.55739
S04,INT,530,cognitive load,0.557588333333
S04,INT,531,cognitive load,0.571496666667
S04,INT,532,cognitive load,0.586611666667
S04,INT,533,cognitive load,0.596739666667
S04,INT,534,cognitive load,0.603644666667
S04,INT,535,cognitive load,0.605416333333
S04,INT,536,cognitive load,0.602157666667
S04,INT,537,cognitive load,0.594292
S04,INT,538,cognitive load,0.586950666667
S04,INT,539,cognitive load,0.580926333333
S04,INT,540,cognitive load,0.572338333333
S04,INT,541,cognitive load,0.558498333333
S04,INT,542,cognitive load,0.548729
S04,INT,543,cognitive load,0.543341333333
S04,INT,544,cognitive load,0.544299333333
S04,INT,545,cognitive load,0.544940666667
S04,INT,546,cognitive load,0.542737333333
S04,INT,547,cognitive load,0.541493666667
S04,INT,548,cognitive load,0.538247
S04,INT,549,cognitive load,0.541051333333
S04,INT,550,cognitive load,0.544562
S04,INT,551,cognitive load,0.551164333333
S04,INT,552,cognitive load,0.54962
S04,INT,553,cognitive load,0.548855333333
S04,INT,554,cognitive load,0.550855
S04,INT,555,cognitive load,0.551691333333
S04,INT,556,cognitive load,0.544163333333
S04,INT,557,cognitive load,0.493023
S04,INT,558,cognitive load,0.510998333333
S04,INT,559,cognitive load,0.518772333333
S04,INT,560,cognitive load,0.502954666667
S04,INT,561,cognitive load,0.490535
S04,INT,562,cognitive load,0.482498333333
S04,INT,563,cognitive load,0.465601666667
S04,INT,564,cognitive load,0.449950333333
S04,INT,565,cognitive load,0.435903333333
S04,INT,566,cognitive load,0.439508666667
S04,INT,567,cognitive load,0.455759
S04,INT,568,cognitive load,0.462349333333
S04,INT,569,cognitive load,0.462846333333
S04,INT,570,cognitive load,0.469453666667
S04,INT,571,cognitive load,0.473873
S04,INT,572,cognitive load,0.476213
S04,INT,573,cognitive load,0.479606666667
S04,INT,574,cognitive load,0.483053333333
S04,INT,575,cognitive load,0.484148
S04,INT,576,cognitive load,0.484148
S04,INT,577,cognitive load,0.484148
S04,INT,578,cognitive load,0.484148
S04,INT,579,cognitive load,0.484148
S04,INT,580,cognitive load,0.484148
S04,INT,581,cognitive load,0.484148
S04,INT,582,cognitive load,0.484148
S04,INT,583,cognitive load,0.484148
S04,INT,584,cognitive load,0.484148
S04,INT,585,cognitive load,0.484148
S04,INT,586,cognitive load,0.484148
S04,INT,587,cognitive load,0.484148
S04,INT,588,cognitive load,0.484148
S04,INT,589,cognitive load,0.484148
S04,INT,590,cognitive load,0.484148
S04,INT,591,cognitive load,0.484148
S04,INT,592,cognitive load,0.484148
S04,INT,593,cognitive load,0.484148
S04,INT,594,cognitive load,0.484148
S04,INT,595,cognitive load,0.484148
S04,INT,596,cognitive load,0.484148
S04,INT,597,cognitive load,0.484148
S04,INT,598,cognitive load,0.484148
S04,INT,599,cognitive load,0.484148
S04,INT,600,cognitive load,0.484148
S04,INT,601,cognitive load,0.484148
S04,INT,602,cognitive load,0.484148
S04,INT,603,cognitive load,0.484148
S04,INT,604,cognitive load,0.484148
S04,INT,605,cognitive load,0.484148
S04,INT,606,cognitive load,0.484148
S04,INT,607,cognitive load,0.484148
S04,INT,608,cognitive load,0.484148
S04,INT,609,cognitive load,0.484148
S04,INT,610,cognitive load,0.484148
S04,INT,611,cognitive load,0.484148
S04,INT,612,cognitive load,0.484148
S04,INT,613,cognitive load,0.484148
S04,INT,614,cognitive load,0.484148
