subject,stimulus,t_s,channel,value
R2-04,INT,545,pupil dilation,4.19782257083
R2-04,INT,546,pupil dilation,4.2894578125
R2-04,INT,547,pupil dilation,4.2751356828
R2-04,INT,548,pupil dilation,4.16237771667
R2-04,INT,549,pupil dilation,4.42181593333
R2-04,INT,550,pupil dilation,4.47244558333
R2-04,INT,551,pupil dilation,3.607504625
R2-04,INT,552,pupil dilation,3.78620425
R2-04,INT,553,pupil dilation,3.87567787917
R2-04,INT,554,pupil dilation,3.8891795125
R2-04,INT,555,pupil dilation,4.06068494505
R2-04,INT,556,pupil dilation,4.21195117083
R2-04,INT,557,pupil dilation,4.38025602809
R2-04,INT,558,pupil dilation,4.43630124793
R2-04,INT,559,pupil dilation,4.40034139583
R2-04,INT,560,pupil dilation,4.34131049351
R2-04,INT,561,pupil dilation,4.02941330672
R2-04,INT,562,pupil dilation,3.70936685
R2-04,INT,563,pupil dilation,3.79363178571
R2-04,INT,564,pupil dilation,4.13388801667
R2-04,INT,565,pupil dilation,4.13328686667
R2-04,INT,566,pupil dilation,4.02480146552
R2-04,INT,567,pupil dilation,3.70427963131
R2-04,INT,568,pupil dilation,3.97455105405
R2-04,INT,569,pupil dilation,3.72172857979
R2-04,INT,570,pupil dilation,3.92457699583
R2-04,INT,571,pupil dilation,4.15502772674
R2-04,INT,572,pupil dilation,4.3096271625
R2-04,INT,573,pupil dilation,4.00491732917
R2-04,INT,574,pupil dilation,3.9780083
R2-04,INT,575,pupil dilation,4.31996830833
R2-04,INT,576,pupil dilation,3.96053470354
R2-04,INT,577,pupil dilation,4.08226941667
R2-04,INT,578,pupil dilation,3.99234783333
R2-04,INT,579,pupil dilation,3.9470171625
R2-04,INT,580,pupil dilation,4.03679753333
R2-04,INT,581,pupil dilation,4.0339961
R2-04,INT,582,pupil dilation,4.25264118803
R2-04,INT,583,pupil dilation,4.00351379703
R2-04,INT,584,pupil dilation,4.26755570833
R2-04,INT,585,pupil dilation,4.18745275
R2-04,INT,586,pupil dilation,3.76290790833
R2-04,INT,587,pupil dilation,4.05266685
R2-04,INT,588,pupil dilation,4.22215163333
R2-04,INT,589,pupil dilation,4.23925273737
R2-04,INT,590,pupil dilation,4.0958396625
R2-04,INT,591,pupil dilation,4.2528265625
R2-04,INT,592,pupil dilation,4.3421332375
R2-04,INT,593,pupil dilation,4.27841942562
R2-04,INT,594,pupil dilation,4.28936058333
R2-04,INT,595,pupil dilation,4.36882087745
R2-04,INT,596,pupil dilation,4.23919944583
R2-04,INT,597,pupil dilation,4.2571253
R2-04,INT,598,pupil dilation,3.7577196125
R2-04,INT,599,pupil dilation,3.93778984583
R2-04,INT,600,pupil dilation,4.13638723333
R2-04,INT,601,pupil dilation,4.133195
R2-04,INT,602,pupil dilation,4.26220596939
R2-04,INT,603,pupil dilation,4.42214065833
R2-04,INT,604,pupil dilation,4.3934777191
R2-04,INT,605,pupil dilation,4.50228831176
R2-04,INT,606,pupil dilation,4.27392752917
R2-04,INT,607,pupil dilation,4.25025342917
R2-04,INT,608,pupil dilation,4.15230423267
R2-04,INT,609,pupil dilation,4.47351983333
R2-04,INT,610,pupil dilation,4.65462926804
R2-04,INT,611,pupil dilation,4.52936519608
R2-04,INT,612,pupil dilation,4.68174020526
R2-04,INT,613,pupil dilation,4.56374105714
R2-04,INT,614,pupil dilation,4.67309755833
R2-04,INT,615,pupil dilation,4.63238984375
R2-04,INT,616,pupil dilation,4.88459160748
R2-04,INT,617,pupil dilation,4.27181866837
R2-04,INT,618,pupil dilation,3.73958254396
R2-04,INT,619,pupil dilation,3.7990959
R2-04,INT,620,pupil dilation,3.8183919125
R2-04,INT,621,pupil dilation,3.64256055
R2-04,INT,622,pupil dilation,3.72875073333
R2-04,INT,623,pupil dilation,3.75015067083
R2-04,INT,624,pupil dilation,3.765316575
R2-04,INT,625,pupil dilation,3.912146525
R2-04,INT,626,pupil dilation,3.94817094706
R2-04,INT,627,pupil dilation,4.00523185321
R2-04,INT,628,pupil dilation,3.88267330417
R2-04,INT,629,pupil dilation,4.02503254412
R2-04,INT,630,pupil dilation,4.08928239899
R2-04,INT,631,pupil dilation,4.23906083684
R2-04,INT,632,pupil dilation,4.03406004167
R2-04,INT,633,pupil dilation,3.70464416667
R2-04,INT,634,pupil dilation,3.79497019583
R2-04,INT,635,pupil dilation,3.9284734125
R2-04,INT,636,pupil dilation,4.14175364583
R2-04,INT,637,pupil dilation,3.79876696667
R2-04,INT,638,pupil dilation,3.85584053684
R2-04,INT,639,pupil dilation,3.7149722375
R2-04,INT,640,pupil dilation,3.81309870417
R2-04,INT,641,pupil dilation,3.91744998315
R2-04,INT,642,pupil dilation,3.99131209659
R2-04,INT,643,pupil dilation,3.9960840122
R2-04,INT,644,pupil dilation,3.9645832625
R2-04,INT,645,pupil dilation,3.93856774167
R2-04,INT,646,pupil dilation,3.95189137766
R2-04,INT,647,pupil dilation,3.87456254217
R2-04,INT,648,pupil dilation,4.06077456429
R2-04,INT,649,pupil dilation,3.8610896686
R2-04,INT,650,pupil dilation,3.86075031013
R2-04,INT,651,pupil dilation,4.02207687083
R2-04,INT,652,pupil dilation,3.93705482065
R2-04,INT,653,pupil dilation,3.53646893333
R2-04,INT,654,pupil dilation,3.72657230833
R2-04,INT,655,pupil dilation,3.807993975
R2-04,INT,656,pupil dilation,3.80399549167
R2-04,INT,657,pupil dilation,3.78557702976
R2-04,INT,658,pupil dilation,3.9232705873
R2-04,INT,659,pupil dilation,3.68526306838
R2-04,INT,660,pupil dilation,3.56728814167
R2-04,INT,661,pupil dilation,3.61860485
R2-04,INT,662,pupil dilation,3.58581630899
R2-04,INT,663,pupil dilation,3.7348126
R2-04,INT,664,pupil dilation,3.66461974583
R2-04,INT,665,pupil dilation,3.78158815
R2-04,INT,666,pupil dilation,3.92735318333
R2-04,INT,667,pupil dilation,3.77867005833
R2-04,INT,668,pupil dilation,3.92860069583
R2-04,INT,669,pupil dilation,3.89236622083
R2-04,INT,670,pupil dilation,3.7525661875
R2-04,INT,671,pupil dilation,3.66722136667
R2-04,INT,672,pupil dilation,3.63840527083
R2-04,INT,673,pupil dilation,3.56502812083
R2-04,INT,674,pupil dilation,3.7267432
R2-04,INT,675,pupil dilation,3.81577018333
R2-04,INT,676,pupil dilation,3.91720952083
R2-04,INT,677,pupil dilation,3.8819119
R2-04,INT,678,pupil dilation,3.78551684167
R2-04,INT,679,pupil dilation,3.8033686625
R2-04,INT,680,pupil dilation,3.87261116667
R2-04,INT,681,pupil dilation,3.8240470625
R2-04,INT,682,pupil dilation,3.91567098333
R2-04,INT,683,pupil dilation,3.93674370833
R2-04,INT,684,pupil dilation,3.8662922125
R2-04,INT,685,pupil dilation,3.93884438333
R2-04,INT,686,pupil dilation,4.12546278333
R2-04,INT,687,pupil dilation,4.2254471087
R2-04,INT,688,pupil dilation,4.394673
R2-04,INT,689,pupil dilation,4.5363512
R2-04,INT,690,pupil dilation,4.42104135833
R2-04,INT,691,pupil dilation,4.0087544898
R2-04,INT,692,pupil dilation,4.17123139189
R2-04,INT,693,pupil dilation,4.33708930374
R2-04,INT,694,pupil dilation,4.26591399091
R2-04,INT,695,pupil dilation,4.29123368981
R2-04,INT,696,pupil dilation,4.23383557083
R2-04,INT,697,pupil dilation,4.07502720833
R2-04,INT,698,pupil dilation,4.23438968396
R2-04,INT,699,pupil dilation,4.17788005357
R2-04,INT,700,pupil dilation,4.15205687895
R2-04,INT,701,pupil dilation,4.21179606667
R2-04,INT,702,pupil dilation,4.20007727368
R2-04,INT,703,pupil dilation,4.28840562255
R2-04,INT,704,pupil dilation,4.18193615152
R2-04,INT,705,pupil dilation,4.01690182917
R2-04,INT,706,pupil dilation,3.87169214167
R2-04,INT,707,pupil dilation,3.89288186458
R2-04,INT,708,pupil dilation,4.3106588
R2-04,INT,709,pupil dilation,4.47479992935
R2-04,INT,710,pupil dilation,4.262070075
R2-04,INT,711,pupil dilation,4.04608327083
R2-04,INT,712,pupil dilation,4.44974223762
R2-04,INT,713,pupil dilation,4.21348780417
R2-04,INT,714,pupil dilation,4.31519448404
R2-04,INT,715,pupil dilation,4.30404298969
R2-04,INT,716,pupil dilation,4.26118664167
R2-04,INT,717,pupil dilation,4.09449759551
R2-04,INT,718,pupil dilation,4.0959124625
R2-04,INT,719,pupil dilation,4.00461534167
R2-04,INT,720,pupil dilation,4.04531614948
R2-04,INT,721,pupil dilation,4.283054475
R2-04,INT,722,pupil dilation,3.63054187255
R2-04,INT,723,pupil dilation,3.50635432917
R2-04,INT,724,pupil dilation,3.62297373967
R2-04,INT,725,pupil dilation,3.77263
R2-04,INT,726,pupil dilation,3.74202199583
R2-04,INT,727,pupil dilation,3.34074010833
R2-04,INT,728,pupil dilation,3.4405591375
R2-04,INT,729,pupil dilation,3.43701054583
R2-04,INT,730,pupil dilation,3.48582139167
R2-04,INT,731,pupil dilation,3.00573720833
R2-04,INT,732,pupil dilation,3.06497633333
R2-04,INT,733,pupil dilation,3.15396105833
R2-04,INT,734,pupil dilation,3.13218918333
R2-04,INT,735,pupil dilation,3.299302025
R2-04,INT,736,pupil dilation,3.7448239625
R2-04,INT,737,pupil dilation,3.7261349125
R2-04,INT,738,pupil dilation,3.6576126875
R2-04,INT,739,pupil dilation,3.5586033
R2-04,INT,740,pupil dilation,3.48935015417
R2-04,INT,741,pupil dilation,3.64066280108
R2-04,INT,742,pupil dilation,3.63814177917
R2-04,INT,743,pupil dilation,3.83082944583
R2-04,INT,744,pupil dilation,3.7705275
R2-04,INT,745,pupil dilation,3.76420367083
R2-04,INT,746,pupil dilation,3.82213263333
R2-04,INT,747,pupil dilation,3.88617853333
R2-04,INT,748,pupil dilation,3.82359857865
R2-04,INT,749,pupil dilation,3.65464940833
R2-04,INT,750,pupil dilation,3.58125576667
R2-04,INT,751,pupil dilation,3.87506008333
R2-04,INT,752,pupil dilation,3.90750734167
R2-04,INT,753,pupil dilation,3.959088
R2-04,INT,754,pupil dilation,4.06234195417
R2-04,INT,755,pupil dilation,4.02278444583
R2-04,INT,756,pupil dilation,3.56933784409
R2-04,INT,757,pupil dilation,3.5607475
R2-04,INT,758,pupil dilation,3.6103492
R2-04,INT,759,pupil dilation,3.5865066
R2-04,INT,760,pupil dilation,3.56666639423
R2-04,INT,761,pupil dilation,3.3953496625
R2-04,INT,762,pupil dilation,3.5562868022
R2-04,INT,763,pupil dilation,3.72948802917
R2-04,INT,764,pupil dilation,3.76709568817
R2-04,INT,765,pupil dilation,3.6916904
R2-04,INT,766,pupil dilation,3.74882689604
R2-04,INT,767,pupil dilation,3.82570648667
R2-04,INT,768,pupil dilation,4.141836675
R2-04,INT,769,pupil dilation,4.29423814646
R2-04,INT,770,pupil dilation,4.258769025
R2-04,INT,771,pupil dilation,3.72763975417
R2-04,INT,772,pupil dilation,3.731989
R2-04,INT,773,pupil dilation,3.85798137917
R2-04,INT,774,pupil dilation,3.87496820417
R2-04,INT,775,pupil dilation,3.92041224167
R2-04,INT,776,pupil dilation,3.90019059583
R2-04,INT,777,pupil dilation,3.80856455
R2-04,INT,778,pupil dilation,3.7430040625
R2-04,INT,779,pupil dilation,3.8779794125
R2-04,INT,780,pupil dilation,3.7830533125
R2-04,INT,781,pupil dilation,3.7229440125
R2-04,INT,782,pupil dilation,4.20426189535
R2-04,INT,783,pupil dilation,4.46172555914
R2-04,INT,784,pupil dilation,4.56306645
R2-04,INT,785,pupil dilation,4.5889067375
R2-04,INT,786,pupil dilation,4.57218331443
R2-04,INT,787,pupil dilation,4.79439697727
R2-04,INT,788,pupil dilation,4.3156134125
R2-04,INT,789,pupil dilation,4.547775075
R2-04,INT,790,pupil dilation,4.55504425
R2-04,INT,791,pupil dilation,4.42035209091
R2-04,INT,792,pupil dilation,4.21596185833
R2-04,INT,793,pupil dilation,4.46996650833
R2-04,INT,794,pupil dilation,4.41254494167
R2-04,INT,795,pupil dilation,4.40957895
R2-04,INT,796,pupil dilation,4.07841878333
R2-04,INT,797,pupil dilation,4.24529017619
R2-04,INT,798,pupil dilation,4.45595196296
R2-04,INT,799,pupil dilation,4.3356903
R2-04,INT,800,pupil dilation,4.44534440417
R2-04,INT,801,pupil dilation,4.505413525
R2-04,INT,802,pupil dilation,4.61309121667
R2-04,INT,803,pupil dilation,4.602216525
R2-04,INT,804,pupil dilation,4.50622407083
R2-04,INT,805,pupil dilation,4.53413644167
R2-04,INT,806,pupil dilation,4.47186895417
R2-04,INT,807,pupil dilation,4.31465357083
R2-04,INT,808,pupil dilation,4.17498847917
R2-04,INT,809,pupil dilation,4.40474958791
R2-04,INT,810,pupil dilation,4.1584549125
R2-04,INT,811,pupil dilation,4.31942055
R2-04,INT,812,pupil dilation,4.30243400417
R2-04,INT,813,pupil dilation,4.39876876163
R2-04,INT,814,pupil dilation,4.08819397083
R2-04,INT,815,pupil dilation,4.20234993373
R2-04,INT,816,pupil dilation,4.16912598148
R2-04,INT,817,pupil dilation,4.38178490123
R2-04,INT,818,pupil dilation,4.10565789583
R2-04,INT,819,pupil dilation,4.45506127917
R2-04,INT,820,pupil dilation,4.47847029167
R2-04,INT,821,pupil dilation,4.50948035417
R2-04,INT,822,pupil dilation,4.44506042105
R2-04,INT,823,pupil dilation,4.42864285156
R2-04,INT,824,pupil dilation,4.5109120625
R2-04,INT,825,pupil dilation,4.61600310169
R2-04,INT,826,pupil dilation,4.72969341509
R2-04,INT,827,pupil dilation,4.20425779583
R2-04,INT,828,pupil dilation,4.09519347917
R2-04,INT,829,pupil dilation,4.17042949505
R2-04,INT,830,pupil dilation,4.15003955
R2-04,INT,831,pupil dilation,4.3636718883
R2-04,INT,832,pupil dilation,4.35437756667
R2-04,INT,833,pupil dilation,4.234534275
R2-04,INT,834,pupil dilation,4.11622850417
R2-04,INT,835,pupil dilation,4.26296639583
R2-04,INT,836,pupil dilation,4.36382249167
R2-04,INT,837,pupil dilation,4.30227002917
R2-04,INT,838,pupil dilation,4.3391857551
R2-04,INT,839,pupil dilation,4.5083517
R2-04,INT,840,pupil dilation,4.30880990417
R2-04,INT,841,pupil dilation,4.52961954583
R2-04,INT,842,pupil dilation,4.4872092125
R2-04,INT,843,pupil dilation,4.15133721053
R2-04,INT,844,pupil dilation,4.43765029583
R2-04,INT,845,pupil dilation,4.43805531667
R2-04,INT,846,pupil dilation,4.13067375294
R2-04,INT,847,pupil dilation,4.32113229545
R2-04,INT,848,pupil dilation,4.30246548235
R2-04,INT,849,pupil dilation,4.1713026625
R2-04,INT,850,pupil dilation,4.37695480275
R2-04,INT,851,pupil dilation,4.32623326733
R2-04,INT,852,pupil dilation,4.50691926404
R2-04,INT,853,pupil dilation,4.30675152747
R2-04,INT,854,pupil dilation,3.94031262917
R2-04,INT,855,pupil dilation,4.0326323125
R2-04,INT,856,pupil dilation,4.07214170248
R2-04,INT,857,pupil dilation,3.70963318333
R2-04,INT,858,pupil dilation,3.80959009583
R2-04,INT,859,pupil dilation,3.99757164167
R2-04,INT,860,pupil dilation,4.0476712625
R2-04,INT,861,pupil dilation,4.1646556625
R2-04,INT,862,pupil dilation,4.02081644167
R2-04,INT,863,pupil dilation,4.16856815
R2-04,INT,864,pupil dilation,4.43761376667
R2-04,INT,865,pupil dilation,4.594541375
R2-04,INT,866,pupil dilation,4.45234096667
R2-04,INT,867,pupil dilation,4.3534591
R2-04,INT,868,pupil dilation,4.35035799167
R2-04,INT,869,pupil dilation,4.68676270588
R2-04,INT,870,pupil dilation,4.69275077083
R2-04,INT,871,pupil dilation,4.42493648333
R2-04,INT,872,pupil dilation,4.39279308333
R2-04,INT,873,pupil dilation,4.33853249537
R2-04,INT,874,pupil dilation,4.0945535625
R2-04,INT,875,pupil dilation,4.26770749583
R2-04,INT,876,pupil dilation,4.15564066667
R2-04,INT,877,pupil dilation,4.33445411667
R2-04,INT,878,pupil dilation,4.33878950833
R2-04,INT,879,pupil dilation,4.45018445833
R2-04,INT,880,pupil dilation,4.3437853
R2-04,INT,881,pupil dilation,4.5306777875
R2-04,INT,882,pupil dilation,4.20996731667
R2-04,INT,883,pupil dilation,4.15526934167
R2-04,INT,884,pupil dilation,4.32091721264
R2-04,INT,885,pupil dilation,4.4532946875
R2-04,INT,886,pupil dilation,4.00937350833
R2-04,INT,887,pupil dilation,3.888020125
R2-04,INT,888,pupil dilation,4.11676602083
R2-04,INT,889,pupil dilation,4.15027607438
R2-04,INT,890,pupil dilation,4.23835754167
R2-04,INT,891,pupil dilation,4.39943817083
R2-04,INT,892,pupil dilation,4.3627245375
R2-04,INT,893,pupil dilation,4.2737443625
R2-04,INT,894,pupil dilation,4.05079414545
R2-04,INT,895,pupil dilation,3.86124513592
R2-04,INT,896,pupil dilation,3.72270226667
R2-04,INT,897,pupil dilation,3.90858274167
R2-04,INT,898,pupil dilation,4.03352399541
R2-04,INT,899,pupil dilation,4.42235783333
R2-04,INT,900,pupil dilation,4.527091255
R2-04,INT,901,pupil dilation,3.91949544167
R2-04,INT,902,pupil dilation,3.77149280417
R2-04,INT,903,pupil dilation,3.9693380567
R2-04,INT,904,pupil dilation,3.99082488333
R2-04,INT,905,pupil dilation,4.07577705
R2-04,INT,906,pupil dilation,4.07060324583
R2-04,INT,907,pupil dilation,3.75727385417
R2-04,INT,908,pupil dilation,4.12486139167
R2-04,INT,909,pupil dilation,4.09759239167
R2-04,INT,910,pupil dilation,4.0668005125
R2-04,INT,911,pupil dilation,3.93079319167
R2-04,INT,912,pupil dilation,4.27312882083
R2-04,INT,913,pupil dilation,4.28745307917
R2-04,INT,914,pupil dilation,4.05385090625
R2-04,INT,915,pupil dilation,4.4545575198
R2-04,INT,916,pupil dilation,3.970421425
R2-04,INT,917,pupil dilation,3.72813580833
R2-04,INT,918,pupil dilation,3.94920407917
R2-04,INT,919,pupil dilation,3.73875184583
R2-04,INT,920,pupil dilation,3.8473593
R2-04,INT,921,pupil dilation,3.83394427083
R2-04,INT,922,pupil dilation,3.79748704545
R2-04,INT,923,pupil dilation,3.8129699734
R2-04,INT,924,pupil dilation,3.96647609659
R2-04,INT,925,pupil dilation,3.92432597083
R2-04,INT,926,pupil dilation,3.8017788875
R2-04,INT,927,pupil dilation,3.94582539167
R2-04,INT,928,pupil dilation,4.02886375
R2-04,INT,929,pupil dilation,4.0618777125
R2-04,INT,930,pupil dilation,4.15749164583
R2-04,INT,931,pupil dilation,3.90648779167
R2-04,INT,932,pupil dilation,4.06221860833
R2-04,INT,933,pupil dilation,3.9548104125
R2-04,INT,934,pupil dilation,3.88419755
R2-04,INT,935,pupil dilation,4.00381855618
R2-04,INT,936,pupil dilation,4.0674445
R2-04,INT,937,pupil dilation,3.97391551835
R2-04,INT,938,pupil dilation,4.11907915972
R2-04,INT,939,pupil dilation,4.068386
R2-04,INT,940,pupil dilation,4.19694522034
R2-04,INT,941,pupil dilation,3.75938275
R2-04,INT,942,pupil dilation,3.779100125
R2-04,INT,943,pupil dilation,3.9096617875
R2-04,INT,944,pupil dilation,3.9923248642
R2-04,INT,945,pupil dilation,4.00049816304
R2-04,INT,946,pupil dilation,4.40929342442
R2-04,INT,947,pupil dilation,4.42309053614
R2-04,INT,948,pupil dilation,4.29857880645
R2-04,INT,949,pupil dilation,4.26151199167
R2-04,INT,950,pupil dilation,4.27880146667
R2-04,INT,951,pupil dilation,4.23533216667
R2-04,INT,952,pupil dilation,4.20753083735
R2-04,INT,953,pupil dilation,4.39123272917
R2-04,INT,954,pupil dilation,4.07199231405
R2-04,INT,955,pupil dilation,3.89526475
R2-04,INT,956,pupil dilation,4.29521318085
R2-04,INT,957,pupil dilation,4.39873653409
R2-04,INT,958,pupil dilation,4.34233436667
R2-04,INT,959,pupil dilation,4.48451081098
R2-04,INT,960,pupil dilation,4.40300337805
R2-04,INT,961,pupil dilation,4.4580083
R2-04,INT,962,pupil dilation,4.50307554945
R2-04,INT,963,pupil dilation,4.32889254854
R2-04,INT,964,pupil dilation,4.69300470652
R2-04,INT,965,pupil dilation,4.72454842941
R2-04,INT,966,pupil dilation,4.623787875
R2-04,INT,967,pupil dilation,4.42240150495
R2-04,INT,968,pupil dilation,4.29156780682
R2-04,INT,969,pupil dilation,4.35479874167
R2-04,INT,970,pupil dilation,3.84729304167
R2-04,INT,971,pupil dilation,4.0414888375
R2-04,INT,972,pupil dilation,4.3122112375
R2-04,INT,973,pupil dilation,4.421998585
R2-04,INT,974,pupil dilation,4.26546919811
R2-04,INT,975,pupil dilation,4.314450725
R2-04,INT,976,pupil dilation,3.9600137
R2-04,INT,977,pupil dilation,4.0388057875
R2-04,INT,978,pupil dilation,4.03829415
R2-04,INT,979,pupil dilation,3.94613137791
R2-04,INT,980,pupil dilation,4.24068604268
R2-04,INT,981,pupil dilation,4.29885587821
R2-04,INT,982,pupil dilation,3.79671955714
R2-04,INT,983,pupil dilation,3.72526912083
R2-04,INT,984,pupil dilation,3.470940075
R2-04,INT,985,pupil dilation,3.82355712621
R2-04,INT,986,pupil dilation,4.03027175862
R2-04,INT,987,pupil dilation,4.03587022105
R2-04,INT,988,pupil dilation,3.83682951667
R2-04,INT,989,pupil dilation,3.69553741736
R2-04,INT,990,pupil dilation,3.80001318333
R2-04,INT,991,pupil dilation,3.45650899583
R2-04,INT,992,pupil dilation,3.58850032917
R2-04,INT,993,pupil dilation,3.16599024583
R2-04,INT,994,pupil dilation,3.54609685417
R2-04,INT,995,pupil dilation,3.81615060417
R2-04,INT,996,pupil dilation,3.9599142625
R2-04,INT,997,pupil dilation,3.97803097917
R2-04,INT,998,pupil dilation,3.6582154125
R2-04,INT,999,pupil dilation,3.79327137083
R2-04,INT,1000,pupil dilation,3.70198172083
R2-04,INT,1001,pupil dilation,3.90994200833
R2-04,INT,1002,pupil dilation,3.91074501667
R2-04,INT,1003,pupil dilation,3.83999166667
R2-04,INT,1004,pupil dilation,3.74197789167
R2-04,INT,1005,pupil dilation,3.7902151125
R2-04,INT,1006,pupil dilation,3.72829710833
R2-04,INT,1007,pupil dilation,3.7977053625
R2-04,INT,1008,pupil dilation,3.80563520417
R2-04,INT,1009,pupil dilation,3.82411664167
R2-04,INT,1010,pupil dilation,3.81725950417
R2-04,INT,1011,pupil dilation,3.82388185417
R2-04,INT,1012,pupil dilation,3.90232621667
R2-04,INT,1013,pupil dilation,3.91878289583
R2-04,INT,1014,pupil dilation,3.9873860625
R2-04,INT,1015,pupil dilation,3.69175636667
R2-04,INT,1016,pupil dilation,3.64482618333
R2-04,INT,1017,pupil dilation,3.60705583333
R2-04,INT,1018,pupil dilation,3.63970662917
R2-04,INT,1019,pupil dilation,3.6435026
R2-04,INT,1020,pupil dilation,3.60526152917
R2-04,INT,1021,pupil dilation,3.60276058264
R2-04,INT,1022,pupil dilation,3.67877719583
R2-04,INT,1023,pupil dilation,3.6140603375
R2-04,INT,1024,pupil dilation,3.559970125
R2-04,INT,1025,pupil dilation,3.670520225
