subject,stimulus,t_s,channel,value
S05,INT,244,HR,57
S05,INT,245,HR,56
S05,INT,246,HR,56
S05,INT,247,HR,56
S05,INT,248,HR,56
S05,INT,249,HR,56
S05,INT,250,HR,56
S05,INT,251,HR,56
S05,INT,252,HR,56
S05,INT,253,HR,56
S05,INT,254,HR,56
S05,INT,255,HR,55
S05,INT,256,HR,55
S05,INT,257,HR,55
S05,INT,258,HR,55
S05,INT,259,HR,55
S05,INT,260,HR,63
S05,INT,261,HR,63
S05,INT,262,HR,63
S05,INT,263,HR,63
S05,INT,264,HR,63
S05,INT,265,HR,58
S05,INT,266,HR,58
S05,INT,267,HR,58
S05,INT,268,HR,58
S05,INT,269,HR,58
S05,INT,270,HR,59
S05,INT,271,HR,59
S05,INT,272,HR,59
S05,INT,273,HR,59
S05,INT,274,HR,59
S05,INT,275,HR,57
S05,INT,276,HR,57
S05,INT,277,HR,57
S05,INT,278,HR,57
S05,INT,279,HR,57
S05,INT,280,HR,57
S05,INT,281,HR,57
S05,INT,282,HR,57
S05,INT,283,HR,57
S05,INT,284,HR,57
S05,INT,285,HR,57
S05,INT,286,HR,57
S05,INT,287,HR,57
S05,INT,288,HR,57
S05,INT,289,HR,56.6666666667
S05,INT,290,HR,56
S05,INT,291,HR,56
S05,INT,292,HR,56
S05,INT,293,HR,56
S05,INT,294,HR,56
S05,INT,295,HR,56
S05,INT,296,HR,56
S05,INT,297,HR,56
S05,INT,298,HR,56
S05,INT,299,HR,56
S05,INT,300,HR,56
S05,INT,301,HR,56
S05,INT,302,HR,56
S05,INT,303,HR,56
S05,INT,304,HR,56
S05,INT,305,HR,56
S05,INT,306,HR,56
S05,INT,307,HR,56
S05,INT,308,HR,56
S05,INT,309,HR,56
S05,INT,310,HR,56
S05,INT,311,HR,56
S05,INT,312,HR,56
S05,INT,313,HR,56
S05,INT,314,HR,55.6666666667
S05,INT,315,HR,55
S05,INT,316,HR,55
S05,INT,317,HR,55
S05,INT,318,HR,55
S05,INT,319,HR,54.6666666667
S05,INT,320,HR,54
S05,INT,321,HR,54
S05,INT,322,HR,54
S05,INT,323,HR,54
S05,INT,324,HR,54.3333333333
S05,INT,325,HR,55
S05,INT,326,HR,55
S05,INT,327,HR,55
S05,INT,328,HR,55
S05,INT,329,HR,54.6666666667
S05,INT,330,HR,54
S05,INT,331,HR,54
S05,INT,332,HR,54
S05,INT,333,HR,54
S05,INT,334,HR,53.6666666667
S05,INT,335,HR,53
S05,INT,336,HR,53
S05,INT,337,HR,53
S05,INT,338,HR,53
S05,INT,339,HR,53.3333333333
S05,INT,340,HR,54
S05,INT,341,HR,54
S05,INT,342,HR,54
S05,INT,343,HR,54
S05,INT,344,HR,56.3333333333
S05,INT,345,HR,61
S05,INT,346,HR,61
S05,INT,347,HR,61
S05,INT,348,HR,61
S05,INT,349,HR,59
S05,INT,350,HR,55
S05,INT,351,HR,55
S05,INT,352,HR,55
S05,INT,353,HR,55
S05,INT,354,HR,55.3333333333
S05,INT,355,HR,56
S05,INT,356,HR,56
S05,INT,357,HR,56
S05,INT,358,HR,56
S05,INT,359,HR,56
S05,INT,360,HR,56
S05,INT,361,HR,56
S05,INT,362,HR,56
S05,INT,363,HR,56
S05,INT,364,HR,55.6666666667
S05,INT,365,HR,55
S05,INT,366,HR,55
S05,INT,367,HR,55
S05,INT,368,HR,55
S05,INT,369,HR,58.3333333333
S05,INT,370,HR,60
S05,INT,371,HR,60
S05,INT,372,HR,60
S05,INT,373,HR,60
S05,INT,374,HR,57.3333333333
S05,INT,375,HR,56
S05,INT,376,HR,56
S05,INT,377,HR,56
S05,INT,378,HR,56
S05,INT,379,HR,55.3333333333
S05,INT,380,HR,55
S05,INT,381,HR,55
S05,INT,382,HR,55
S05,INT,383,HR,55
S05,INT,384,HR,55
S05,INT,385,HR,55
S05,INT,386,HR,55
S05,INT,387,HR,55
S05,INT,388,HR,55
S05,INT,389,HR,55
S05,INT,390,HR,55
S05,INT,391,HR,55
S05,INT,392,HR,55
S05,INT,393,HR,55
S05,INT,394,HR,55.6666666667
S05,INT,395,HR,56
S05,INT,396,HR,56
S05,INT,397,HR,56
S05,INT,398,HR,56
S05,INT,399,HR,56.6666666667
S05,INT,400,HR,57
S05,INT,401,HR,57
S05,INT,402,HR,57
S05,INT,403,HR,57
S05,INT,404,HR,56.3333333333
S05,INT,405,HR,56
S05,INT,406,HR,56
S05,INT,407,HR,56
S05,INT,408,HR,56
S05,INT,409,HR,57
S05,INT,410,HR,57
S05,INT,411,HR,57
S05,INT,412,HR,57
S05,INT,413,HR,57
S05,INT,414,HR,57
S05,INT,415,HR,57
S05,INT,416,HR,57
S05,INT,417,HR,57
S05,INT,418,HR,57
S05,INT,419,HR,56.3333333333
S05,INT,420,HR,56
S05,INT,421,HR,56
S05,INT,422,HR,56
S05,INT,423,HR,56
S05,INT,424,HR,56
S05,INT,425,HR,56
S05,INT,426,HR,56
S05,INT,427,HR,56
S05,INT,428,HR,56
S05,INT,429,HR,56.6666666667
S05,INT,430,HR,57
S05,INT,431,HR,57
S05,INT,432,HR,57
S05,INT,433,HR,57
S05,INT,434,HR,59.6666666667
S05,INT,435,HR,61
S05,INT,436,HR,61
S05,INT,437,HR,61
S05,INT,438,HR,61
S05,INT,439,HR,64.3333333333
S05,INT,440,HR,66
S05,INT,441,HR,66
S05,INT,442,HR,66
S05,INT,443,HR,66
S05,INT,444,HR,68
S05,INT,445,HR,69
S05,INT,446,HR,69
S05,INT,447,HR,69
S05,INT,448,HR,69
S05,INT,449,HR,69
S05,INT,450,HR,69
S05,INT,451,HR,69
S05,INT,452,HR,69
S05,INT,453,HR,69
S05,INT,454,HR,69
S05,INT,455,HR,69
S05,INT,456,HR,69
S05,INT,457,HR,69
S05,INT,458,HR,69
S05,INT,459,HR,71
S05,INT,460,HR,71
S05,INT,461,HR,71
S05,INT,462,HR,71
S05,INT,463,HR,71
S05,INT,464,HR,67
S05,INT,465,HR,67
S05,INT,466,HR,67
S05,INT,467,HR,67
S05,INT,468,HR,67
S05,INT,469,HR,62
S05,INT,470,HR,62
S05,INT,471,HR,62
S05,INT,472,HR,62
S05,INT,473,HR,62
S05,INT,474,HR,59
S05,INT,475,HR,59
S05,INT,476,HR,59
S05,INT,477,HR,59
S05,INT,478,HR,59
S05,INT,479,HR,60
S05,INT,480,HR,60
S05,INT,481,HR,60
S05,INT,482,HR,60
S05,INT,483,HR,60
S05,INT,484,HR,62
S05,INT,485,HR,62
S05,INT,486,HR,62
S05,INT,487,HR,62
S05,INT,488,HR,61.6666666667
S05,INT,489,HR,61
S05,INT,490,HR,61
S05,INT,491,HR,61
S05,INT,492,HR,61
S05,INT,493,HR,62.6666666667
S05,INT,494,HR,66
S05,INT,495,HR,66
S05,INT,496,HR,66
S05,INT,497,HR,66
S05,INT,498,HR,66
S05,INT,499,HR,70
S05,INT,500,HR,70
S05,INT,501,HR,70
S05,INT,502,HR,70
S05,INT,503,HR,70
S05,INT,504,HR,69
S05,INT,505,HR,69
S05,INT,506,HR,69
S05,INT,507,HR,69
S05,INT,508,HR,69
S05,INT,509,HR,73
S05,INT,510,HR,73
S05,INT,511,HR,73
S05,INT,512,HR,73
S05,INT,513,HR,73
S05,INT,514,HR,68
S05,INT,515,HR,68
S05,INT,516,HR,68
S05,INT,517,HR,68
S05,INT,518,HR,68
S05,INT,519,HR,68
S05,INT,520,HR,68
S05,INT,521,HR,68
S05,INT,522,HR,68
S05,INT,523,HR,68
S05,INT,524,HR,64
S05,INT,525,HR,64
S05,INT,526,HR,64
S05,INT,527,HR,64
S05,INT,528,HR,64
S05,INT,529,HR,64
S05,INT,530,HR,64
S05,INT,531,HR,64
S05,INT,532,HR,64
S05,INT,533,HR,63
S05,INT,534,HR,61
S05,INT,535,HR,61
S05,INT,536,HR,61
S05,INT,537,HR,61
S05,INT,538,HR,60.6666666667
S05,INT,539,HR,60
S05,INT,540,HR,60
S05,INT,541,HR,60
S05,INT,542,HR,60
S05,INT,543,HR,59.3333333333
S05,INT,544,HR,58
S05,INT,545,HR,58
S05,INT,546,HR,58
S05,INT,547,HR,58
S05,INT,548,HR,57.6666666667
S05,INT,549,HR,57
S05,INT,550,HR,57
S05,INT,551,HR,57
S05,INT,552,HR,57
S05,INT,553,HR,56.6666666667
S05,INT,554,HR,56
S05,INT,555,HR,56
S05,INT,556,HR,56
S05,INT,557,HR,56
S05,INT,558,HR,55.3333333333
S05,INT,559,HR,54
S05,INT,560,HR,54
S05,INT,561,HR,54
S05,INT,562,HR,54
S05,INT,563,HR,53.6666666667
S05,INT,564,HR,53
S05,INT,565,HR,53
S05,INT,566,HR,53
S05,INT,567,HR,53
S05,INT,568,HR,53
S05,INT,569,HR,53
S05,INT,570,HR,53
S05,INT,571,HR,53
S05,INT,572,HR,53
S05,INT,573,HR,53.6666666667
S05,INT,574,HR,54
S05,INT,575,HR,54
S05,INT,576,HR,54
S05,INT,577,HR,54
S05,INT,578,HR,56
S05,INT,579,HR,57
S05,INT,580,HR,57
S05,INT,581,HR,57
S05,INT,582,HR,57
S05,INT,583,HR,59.6666666667
S05,INT,584,HR,61
S05,INT,585,HR,61
S05,INT,586,HR,61
S05,INT,587,HR,61
S05,INT,588,HR,60.6666666667
S05,INT,589,HR,60
S05,INT,590,HR,60
S05,INT,591,HR,60
S05,INT,592,HR,60
S05,INT,593,HR,60
S05,INT,594,HR,60
S05,INT,595,HR,60
S05,INT,596,HR,60
S05,INT,597,HR,60
S05,INT,598,HR,61
S05,INT,599,HR,63
S05,INT,600,HR,63
S05,INT,601,HR,63
S05,INT,602,HR,63
S05,INT,603,HR,61
S05,INT,604,HR,57
S05,INT,605,HR,57
S05,INT,606,HR,57
S05,INT,607,HR,57
S05,INT,608,HR,56.3333333333
S05,INT,609,HR,55
S05,INT,610,HR,55
S05,INT,611,HR,55
S05,INT,612,HR,55
S05,INT,613,HR,55.6666666667
S05,INT,614,HR,56
S05,INT,615,HR,56
S05,INT,616,HR,56
S05,INT,617,HR,56
S05,INT,618,HR,56
S05,INT,619,HR,56
S05,INT,620,HR,56
S05,INT,621,HR,56
S05,INT,622,HR,56
S05,INT,623,HR,57.3333333333
S05,INT,624,HR,58
S05,INT,625,HR,58
S05,INT,626,HR,58
S05,INT,627,HR,58
S05,INT,628,HR,58
S05,INT,629,HR,58
S05,INT,630,HR,58
S05,INT,631,HR,58
S05,INT,632,HR,58
S05,INT,633,HR,58.6666666667
S05,INT,634,HR,59
S05,INT,635,HR,59
S05,INT,636,HR,59
S05,INT,637,HR,59
S05,INT,638,HR,59
S05,INT,639,HR,59
S05,INT,640,HR,59
S05,INT,641,HR,59
S05,INT,642,HR,59
S05,INT,643,HR,59
S05,INT,644,HR,59
S05,INT,645,HR,59
S05,INT,646,HR,59
S05,INT,647,HR,59
S05,INT,648,HR,59.6666666667
S05,INT,649,HR,60
S05,INT,650,HR,60
S05,INT,651,HR,60
S05,INT,652,HR,60
S05,INT,653,HR,58
S05,INT,654,HR,58
S05,INT,655,HR,58
S05,INT,656,HR,58
S05,INT,657,HR,58
S05,INT,658,HR,58
S05,INT,659,HR,58
S05,INT,660,HR,58
S05,INT,661,HR,58
S05,INT,662,HR,58
S05,INT,663,HR,59
S05,INT,664,HR,59
S05,INT,665,HR,59
S05,INT,666,HR,59
S05,INT,667,HR,59
S05,INT,668,HR,59
S05,INT,669,HR,59
S05,INT,670,HR,59
S05,INT,671,HR,59
S05,INT,672,HR,59
S05,INT,673,HR,58
S05,INT,674,HR,58
S05,INT,675,HR,58
S05,INT,676,HR,58
S05,INT,677,HR,58
S05,INT,678,HR,59
S05,INT,679,HR,59
S05,INT,680,HR,59
S05,INT,681,HR,59
S05,INT,682,HR,59
S05,INT,683,HR,60
S05,INT,684,HR,60
S05,INT,685,HR,60
S05,INT,686,HR,60
S05,INT,687,HR,60
S05,INT,688,HR,59.3333333333
S05,INT,689,HR,59
S05,INT,690,HR,59
S05,INT,691,HR,59
S05,INT,692,HR,59
S05,INT,693,HR,59.6666666667
S05,INT,694,HR,60
S05,INT,695,HR,60
S05,INT,696,HR,60
S05,INT,697,HR,60
S05,INT,698,HR,62
S05,INT,699,HR,62
S05,INT,700,HR,62
S05,INT,701,HR,62
S05,INT,702,HR,62
S05,INT,703,HR,64
S05,INT,704,HR,64
S05,INT,705,HR,64
S05,INT,706,HR,64
S05,INT,707,HR,64
S05,INT,708,HR,63
S05,INT,709,HR,63
S05,INT,710,HR,63
S05,INT,711,HR,63
S05,INT,712,HR,63
S05,INT,713,HR,62
S05,INT,714,HR,62
S05,INT,715,HR,62
S05,INT,716,HR,62
S05,INT,717,HR,62
S05,INT,718,HR,63
S05,INT,719,HR,63
S05,INT,720,HR,63
S05,INT,721,HR,63
S05,INT,722,HR,63
S05,INT,723,HR,59
S05,INT,724,HR,59
S05,INT,725,HR,59
S05,INT,726,HR,59
S05,INT,727,HR,59
S05,INT,728,HR,60
S05,INT,729,HR,60
S05,INT,730,HR,60
S05,INT,731,HR,60
S05,INT,732,HR,60
S05,INT,733,HR,61
S05,INT,734,HR,61
S05,INT,735,HR,61
S05,INT,736,HR,61
S05,INT,737,HR,60.3333333333
S05,INT,738,HR,59
S05,INT,739,HR,59
S05,INT,740,HR,59
S05,INT,741,HR,59
S05,INT,742,HR,58.6666666667
S05,INT,743,HR,58
S05,INT,744,HR,58
S05,INT,745,HR,58
S05,INT,746,HR,58
S05,INT,747,HR,58
S05,INT,748,HR,58
S05,INT,749,HR,58
S05,INT,750,HR,58
S05,INT,751,HR,58
S05,INT,752,HR,57.6666666667
S05,INT,753,HR,57
S05,INT,754,HR,57
S05,INT,755,HR,57
S05,INT,756,HR,57
S05,INT,757,HR,56.6666666667
S05,INT,758,HR,56
S05,INT,759,HR,56
S05,INT,760,HR,56
S05,INT,761,HR,56
S05,INT,762,HR,58.6666666667
S05,INT,763,HR,64
S05,INT,764,HR,64
S05,INT,765,HR,64
S05,INT,766,HR,64
S05,INT,767,HR,61.3333333333
S05,INT,768,HR,56
S05,INT,769,HR,56
S05,INT,770,HR,56
S05,INT,771,HR,56
S05,INT,772,HR,56
S05,INT,773,HR,56
S05,INT,774,HR,56
S05,INT,775,HR,56
S05,INT,776,HR,56
S05,INT,777,HR,56.3333333333
S05,INT,778,HR,57
S05,INT,779,HR,57
S05,INT,780,HR,57
S05,INT,781,HR,57
S05,INT,782,HR,57.3333333333
S05,INT,783,HR,58
S05,INT,784,HR,58
S05,INT,785,HR,58
S05,INT,786,HR,58
S05,INT,787,HR,57.3333333333
S05,INT,788,HR,56
S05,INT,789,HR,56
S05,INT,790,HR,56
S05,INT,791,HR,56
S05,INT,792,HR,56
S05,INT,793,HR,56
S05,INT,794,HR,56
S05,INT,795,HR,56
S05,INT,796,HR,56
S05,INT,797,HR,56
S05,INT,798,HR,56
S05,INT,799,HR,56
S05,INT,800,HR,56
S05,INT,801,HR,56
S05,INT,802,HR,56
S05,INT,803,HR,56
S05,INT,804,HR,56
S05,INT,805,HR,56
S05,INT,806,HR,56
S05,INT,807,HR,56
S05,INT,808,HR,56
S05,INT,809,HR,56
S05,INT,810,HR,56
S05,INT,811,HR,56
S05,INT,812,HR,56.3333333333
S05,INT,813,HR,57
S05,INT,814,HR,57
S05,INT,815,HR,57
S05,INT,0,gaze deviation,0.463368677
S05,INT,1,gaze deviation,0.352551654002
S05,INT,2,gaze deviation,0.336301655885
S05,INT,3,gaze deviation,0.353748476849
S05,INT,4,gaze deviation,0.391473148369
S05,INT,5,gaze deviation,0.40902266469
S05,INT,6,gaze deviation,0.392496970381
S05,INT,7,gaze deviation,0.381646916639
S05,INT,8,gaze deviation,0.328123199865
S05,INT,9,gaze deviation,0.298290609357
S05,INT,10,gaze deviation,0.390410183913
S05,INT,11,gaze deviation,0.405272130796
S05,INT,12,gaze deviation,0.387007780017
S05,INT,13,gaze deviation,0.280120466063
S05,INT,14,gaze deviation,0.329794449617
S05,INT,15,gaze deviation,0.363570183135
S05,INT,16,gaze deviation,0.325413934781
S05,INT,17,gaze deviation,0.247124461473
S05,INT,18,gaze deviation,0.205913666254
S05,INT,19,gaze deviation,0.236771595271
S05,INT,20,gaze deviation,0.346900348051
S05,INT,21,gaze deviation,0.150759742637
S05,INT,22,gaze deviation,0.173425436488
S05,INT,23,gaze deviation,0.200043409662
S05,INT,24,gaze deviation,0.241989924978
S05,INT,25,gaze deviation,0.234274365988
S05,INT,26,gaze deviation,0.190092533711
S05,INT,27,gaze deviation,0.188473006167
S05,INT,28,gaze deviation,0.149076830667
S05,INT,29,gaze deviation,0.147609316727
S05,INT,30,gaze deviation,0.144092812043
S05,INT,31,gaze deviation,0.19260635586
S05,INT,32,gaze deviation,0.207457224507
S05,INT,33,gaze deviation,0.153421285059
S05,INT,34,gaze deviation,0.0910041912158
S05,INT,35,gaze deviation,0.0941045429504
S05,INT,36,gaze deviation,0.0918807055114
S05,INT,37,gaze deviation,0.080813349648
S05,INT,38,gaze deviation,0.0732107727176
S05,INT,39,gaze deviation,0.069617910452
S05,INT,40,gaze deviation,0.120745087879
S05,INT,41,gaze deviation,0.13040488856
S05,INT,42,gaze deviation,0.125896875318
S05,INT,43,gaze deviation,0.159752814667
S05,INT,44,gaze deviation,0.337897487541
S05,INT,45,gaze deviation,0.165113551415
S05,INT,46,gaze deviation,0.139413951495
S05,INT,47,gaze deviation,0.116449810631
S05,INT,48,gaze deviation,0.171950706975
S05,INT,49,gaze deviation,0.17515973311
S05,INT,50,gaze deviation,0.182155707982
S05,INT,51,gaze deviation,0.0955871444798
S05,INT,52,gaze deviation,0.144918180087
S05,INT,53,gaze deviation,0.222020305225
S05,INT,54,gaze deviation,0.169622995675
S05,INT,55,gaze deviation,0.114023485472
S05,INT,56,gaze deviation,0.216753692991
S05,INT,57,gaze deviation,0.23392642802
S05,INT,58,gaze deviation,0.126820907937
S05,INT,59,gaze deviation,0.135119222219
S05,INT,60,gaze deviation,0.217742345016
S05,INT,61,gaze deviation,0.163063416498
S05,INT,62,gaze deviation,0.114944314996
S05,INT,63,gaze deviation,0.0795466625426
S05,INT,64,gaze deviation,0.18438136482
S05,INT,65,gaze deviation,0.174432575771
S05,INT,66,gaze deviation,0.0824920451004
S05,INT,67,gaze deviation,0.0968889885455
S05,INT,68,gaze deviation,0.117799874456
S05,INT,69,gaze deviation,0.136858548485
S05,INT,70,gaze deviation,0.106804158856
S05,INT,71,gaze deviation,0.100501816304
S05,INT,72,gaze deviation,0.0948162328618
S05,INT,73,gaze deviation,0.142517827451
S05,INT,74,gaze deviation,0.16754993128
S05,INT,75,gaze deviation,0.180654794608
S05,INT,76,gaze deviation,0.213296918353
S05,INT,77,gaze deviation,0.199121279547
S05,INT,78,gaze deviation,0.199623269878
S05,INT,79,gaze deviation,0.210295036144
S05,INT,80,gaze deviation,0.202352438817
S05,INT,81,gaze deviation,0.194961572117
S05,INT,82,gaze deviation,0.187806607486
S05,INT,83,gaze deviation,0.184864841368
S05,INT,84,gaze deviation,0.132268048426
S05,INT,85,gaze deviation,0.121321129251
S05,INT,86,gaze deviation,0.121745061547
S05,INT,87,gaze deviation,0.12466555258
S05,INT,88,gaze deviation,0.120908273282
S05,INT,89,gaze deviation,0.1157302119
S05,INT,90,gaze deviation,0.117880567752
S05,INT,91,gaze deviation,0.124560927883
S05,INT,92,gaze deviation,0.125633586418
S05,INT,93,gaze deviation,0.11816278088
S05,INT,94,gaze deviation,0.11864126703
S05,INT,95,gaze deviation,0.128969751786
S05,INT,96,gaze deviation,0.135358989981
S05,INT,97,gaze deviation,0.163761255458
S05,INT,98,gaze deviation,0.164647719185
S05,INT,99,gaze deviation,0.111954424954
S05,INT,100,gaze deviation,0.145307337516
S05,INT,101,gaze deviation,0.175275930414
S05,INT,102,gaze deviation,0.173895337342
S05,INT,103,gaze deviation,0.174518926241
S05,INT,104,gaze deviation,0.202591059703
S05,INT,105,gaze deviation,0.177577117903
S05,INT,106,gaze deviation,0.118848788293
S05,INT,107,gaze deviation,0.0679002615703
S05,INT,108,gaze deviation,0.0717907996684
S05,INT,109,gaze deviation,0.104360759279
S05,INT,110,gaze deviation,0.130804726134
S05,INT,111,gaze deviation,0.16881699643
S05,INT,112,gaze deviation,0.211840325155
S05,INT,113,gaze deviation,0.196879511608
S05,INT,114,gaze deviation,0.186268629886
S05,INT,115,gaze deviation,0.113263736146
S05,INT,116,gaze deviation,0.113334796234
S05,INT,117,gaze deviation,0.198124083833
S05,INT,118,gaze deviation,0.189185615436
S05,INT,119,gaze deviation,0.137365605718
S05,INT,120,gaze deviation,0.131001662744
S05,INT,121,gaze deviation,0.113387756711
S05,INT,122,gaze deviation,0.15655669127
S05,INT,123,gaze deviation,0.171838587052
S05,INT,124,gaze deviation,0.0755644859348
S05,INT,125,gaze deviation,0.076097631011
S05,INT,126,gaze deviation,0.107663132306
S05,INT,127,gaze deviation,0.080811835989
S05,INT,128,gaze deviation,0.10018774895
S05,INT,129,gaze deviation,0.196068508311
S05,INT,130,gaze deviation,0.201077046094
S05,INT,131,gaze deviation,0.17232908831
S05,INT,132,gaze deviation,0.251774721544
S05,INT,133,gaze deviation,0.211839521542
S05,INT,134,gaze deviation,0.171652437399
S05,INT,135,gaze deviation,0.105681719194
S05,INT,136,gaze deviation,0.137720323696
S05,INT,137,gaze deviation,0.158472119626
S05,INT,138,gaze deviation,0.140566899271
S05,INT,139,gaze deviation,0.192269363001
S05,INT,140,gaze deviation,0.150979202573
S05,INT,141,gaze deviation,0.15098834142
S05,INT,142,gaze deviation,0.166706768936
S05,INT,143,gaze deviation,0.153478186184
S05,INT,144,gaze deviation,0.0683792012775
S05,INT,145,gaze deviation,0.0637824609597
S05,INT,146,gaze deviation,0.0544887194883
S05,INT,147,gaze deviation,0.0589730106878
S05,INT,148,gaze deviation,0.0595887432282
S05,INT,149,gaze deviation,0.0607741721457
S05,INT,150,gaze deviation,0.0542760481151
S05,INT,151,gaze deviation,0.121452720753
S05,INT,152,gaze deviation,0.133067142619
S05,INT,153,gaze deviation,0.0778343925437
S05,INT,154,gaze deviation,0.0748877801409
S05,INT,155,gaze deviation,0.121553900102
S05,INT,156,gaze deviation,0.120708340258
S05,INT,157,gaze deviation,0.116481167164
S05,INT,158,gaze deviation,0.110702772228
S05,INT,159,gaze deviation,0.120700555591
S05,INT,160,gaze deviation,0.139080897493
S05,INT,161,gaze deviation,0.15043260553
S05,INT,162,gaze deviation,0.113307104808
S05,INT,163,gaze deviation,0.120395291832
S05,INT,164,gaze deviation,0.137480923595
S05,INT,165,gaze deviation,0.14497542718
S05,INT,166,gaze deviation,0.127954051353
S05,INT,167,gaze deviation,0.0901827628915
S05,INT,168,gaze deviation,0.122636227893
S05,INT,169,gaze deviation,0.18792224816
S05,INT,170,gaze deviation,0.221997328383
S05,INT,171,gaze deviation,0.197800362993
S05,INT,172,gaze deviation,0.170874143806
S05,INT,173,gaze deviation,0.151579498215
S05,INT,174,gaze deviation,0.183943121242
S05,INT,175,gaze deviation,0.178635274187
S05,INT,176,gaze deviation,0.174209031698
S05,INT,177,gaze deviation,0.158998961967
S05,INT,178,gaze deviation,0.152875141613
S05,INT,179,gaze deviation,0.087144318881
S05,INT,180,gaze deviation,0.0898029768273
S05,INT,181,gaze deviation,0.0961690600979
S05,INT,182,gaze deviation,0.0985321237553
S05,INT,183,gaze deviation,0.101502582214
S05,INT,184,gaze deviation,0.10172544986
S05,INT,185,gaze deviation,0.102417722698
S05,INT,186,gaze deviation,0.101953395488
S05,INT,187,gaze deviation,0.103607454586
S05,INT,188,gaze deviation,0.107753087562
S05,INT,189,gaze deviation,0.0963315593428
S05,INT,190,gaze deviation,0.0885917603392
S05,INT,191,gaze deviation,0.0872136287707
S05,INT,192,gaze deviation,0.0904552761988
S05,INT,193,gaze deviation,0.0952706182246
S05,INT,194,gaze deviation,0.0829248372933
S05,INT,195,gaze deviation,0.0742721646951
S05,INT,196,gaze deviation,0.0746925519338
S05,INT,197,gaze deviation,0.0523393500735
S05,INT,198,gaze deviation,0.110150411926
S05,INT,199,gaze deviation,0.193177169877
S05,INT,200,gaze deviation,0.239840562277
S05,INT,201,gaze deviation,0.181411147252
S05,INT,202,gaze deviation,0.15745041554
S05,INT,203,gaze deviation,0.140808040714
S05,INT,204,gaze deviation,0.122399087801
S05,INT,205,gaze deviation,0.163293894898
S05,INT,206,gaze deviation,0.138921833736
S05,INT,207,gaze deviation,0.0985692800131
S05,INT,208,gaze deviation,0.132681450341
S05,INT,209,gaze deviation,0.163019786457
S05,INT,210,gaze deviation,0.174867704879
S05,INT,211,gaze deviation,0.192452430473
S05,INT,212,gaze deviation,0.263588643019
S05,INT,213,gaze deviation,0.271731296504
S05,INT,214,gaze deviation,0.19971708263
S05,INT,215,gaze deviation,0.193288218805
S05,INT,216,gaze deviation,0.172148712312
S05,INT,217,gaze deviation,0.131603683099
S05,INT,218,gaze deviation,0.20040574322
S05,INT,219,gaze deviation,0.179279040054
S05,INT,220,gaze deviation,0.1015146575
S05,INT,221,gaze deviation,0.135526822475
S05,INT,222,gaze deviation,0.132693472033
